68.5980 	EXP 	fade_in_text: autoDraw = True
68.6148 	EXP 	fade_in_text: autoDraw = True
68.6314 	EXP 	fade_in_text: autoDraw = True
68.6481 	EXP 	fade_in_text: autoDraw = True
68.6648 	EXP 	fade_in_text: autoDraw = True
68.6816 	EXP 	fade_in_text: autoDraw = True
68.6980 	EXP 	fade_in_text: autoDraw = True
68.7148 	EXP 	fade_in_text: autoDraw = True
68.7314 	EXP 	fade_in_text: autoDraw = True
68.7481 	EXP 	fade_in_text: autoDraw = True
68.7648 	EXP 	fade_in_text: autoDraw = True
68.7814 	EXP 	fade_in_text: autoDraw = True
68.7981 	EXP 	fade_in_text: autoDraw = True
68.8148 	EXP 	fade_in_text: autoDraw = True
68.8315 	EXP 	fade_in_text: autoDraw = True
68.8481 	EXP 	fade_in_text: autoDraw = True
68.8648 	EXP 	fade_in_text: autoDraw = True
68.8814 	EXP 	fade_in_text: autoDraw = True
68.8981 	EXP 	fade_in_text: autoDraw = True
68.9148 	EXP 	fade_in_text: autoDraw = True
68.9315 	EXP 	fade_in_text: autoDraw = True
68.9481 	EXP 	fade_in_text: autoDraw = True
68.9650 	EXP 	fade_in_text: autoDraw = True
68.9814 	EXP 	fade_in_text: autoDraw = True
68.9981 	EXP 	fade_in_text: autoDraw = True
69.0148 	EXP 	fade_in_text: autoDraw = True
69.0315 	EXP 	fade_in_text: autoDraw = True
69.0481 	EXP 	fade_in_text: autoDraw = True
69.0650 	EXP 	fade_in_text: autoDraw = True
69.0814 	EXP 	fade_in_text: autoDraw = True
69.0981 	EXP 	fade_in_text: autoDraw = True
69.1148 	EXP 	fade_in_text: autoDraw = True
69.1315 	EXP 	fade_in_text: autoDraw = True
69.1481 	EXP 	fade_in_text: autoDraw = True
69.1651 	EXP 	fade_in_text: autoDraw = True
69.1814 	EXP 	fade_in_text: autoDraw = True
69.1981 	EXP 	fade_in_text: autoDraw = True
69.2148 	EXP 	fade_in_text: autoDraw = True
69.2315 	EXP 	fade_in_text: autoDraw = True
69.2481 	EXP 	fade_in_text: autoDraw = True
69.2647 	EXP 	fade_in_text: autoDraw = True
69.2814 	EXP 	fade_in_text: autoDraw = True
69.2981 	EXP 	fade_in_text: autoDraw = True
69.3148 	EXP 	fade_in_text: autoDraw = True
69.3315 	EXP 	fade_in_text: autoDraw = True
69.3481 	EXP 	fade_in_text: autoDraw = True
69.3647 	EXP 	fade_in_text: autoDraw = True
69.3814 	EXP 	fade_in_text: autoDraw = True
69.3982 	EXP 	fade_in_text: autoDraw = True
69.4148 	EXP 	fade_in_text: autoDraw = True
69.4315 	EXP 	fade_in_text: autoDraw = True
69.4481 	EXP 	fade_in_text: autoDraw = True
69.4647 	EXP 	fade_in_text: autoDraw = True
69.4815 	EXP 	fade_in_text: autoDraw = True
69.4982 	EXP 	fade_in_text: autoDraw = True
69.5148 	EXP 	fade_in_text: autoDraw = True
69.5315 	EXP 	fade_in_text: autoDraw = True
69.5483 	EXP 	fade_in_text: autoDraw = True
69.5647 	EXP 	fade_in_text: autoDraw = True
69.5815 	EXP 	fade_in_text: autoDraw = True
69.5981 	EXP 	fade_in_text: autoDraw = True
69.6148 	EXP 	fade_in_text: autoDraw = True
69.6315 	EXP 	fade_in_text: autoDraw = True
69.6483 	EXP 	fade_in_text: autoDraw = True
69.6647 	EXP 	fade_in_text: autoDraw = True
69.6815 	EXP 	fade_in_text: autoDraw = True
69.6982 	EXP 	fade_in_text: autoDraw = True
69.7148 	EXP 	fade_in_text: autoDraw = True
69.7315 	EXP 	fade_in_text: autoDraw = True
69.7484 	EXP 	fade_in_text: autoDraw = True
69.7648 	EXP 	fade_in_text: autoDraw = True
69.7815 	EXP 	fade_in_text: autoDraw = True
69.7982 	EXP 	fade_in_text: autoDraw = True
69.8149 	EXP 	fade_in_text: autoDraw = True
69.8315 	EXP 	fade_in_text: autoDraw = True
69.8483 	EXP 	fade_in_text: autoDraw = True
69.8647 	EXP 	fade_in_text: autoDraw = True
69.8815 	EXP 	fade_in_text: autoDraw = True
69.8982 	EXP 	fade_in_text: autoDraw = True
69.9148 	EXP 	fade_in_text: autoDraw = True
69.9315 	EXP 	fade_in_text: autoDraw = True
69.9481 	EXP 	fade_in_text: autoDraw = True
69.9648 	EXP 	fade_in_text: autoDraw = True
69.9815 	EXP 	fade_in_text: autoDraw = True
69.9982 	EXP 	fade_in_text: autoDraw = True
70.0149 	EXP 	fade_in_text: autoDraw = True
70.0316 	EXP 	fade_in_text: autoDraw = True
70.0481 	EXP 	fade_in_text: autoDraw = True
70.0648 	EXP 	fade_in_text: autoDraw = True
70.0815 	EXP 	fade_in_text: autoDraw = True
70.0982 	EXP 	fade_in_text: autoDraw = True
70.1149 	EXP 	fade_in_text: autoDraw = True
70.1317 	EXP 	fade_in_text: autoDraw = True
70.1481 	EXP 	fade_in_text: autoDraw = True
70.1649 	EXP 	fade_in_text: autoDraw = True
70.1815 	EXP 	fade_in_text: autoDraw = True
70.1982 	EXP 	fade_in_text: autoDraw = True
70.2149 	EXP 	fade_in_text: autoDraw = True
70.2317 	EXP 	fade_in_text: autoDraw = True
70.2481 	EXP 	fade_in_text: autoDraw = True
70.2648 	EXP 	fade_in_text: autoDraw = True
70.2815 	EXP 	fade_in_text: autoDraw = True
70.2982 	EXP 	fade_in_text: autoDraw = True
70.3148 	EXP 	fade_in_text: autoDraw = True
70.3318 	EXP 	fade_in_text: autoDraw = True
70.3482 	EXP 	fade_in_text: autoDraw = True
70.3649 	EXP 	fade_in_text: autoDraw = True
70.3816 	EXP 	fade_in_text: autoDraw = True
70.3982 	EXP 	fade_in_text: autoDraw = True
70.4149 	EXP 	fade_in_text: autoDraw = True
70.4318 	EXP 	fade_in_text: autoDraw = True
70.4482 	EXP 	fade_in_text: autoDraw = True
70.4649 	EXP 	fade_in_text: autoDraw = True
70.4815 	EXP 	fade_in_text: autoDraw = True
70.4982 	EXP 	fade_in_text: autoDraw = True
70.5149 	EXP 	fade_in_text: autoDraw = True
70.5315 	EXP 	fade_in_text: autoDraw = True
70.5482 	EXP 	fade_in_text: autoDraw = True
70.5649 	EXP 	fade_in_text: autoDraw = True
70.5815 	EXP 	fade_in_text: autoDraw = True
70.5982 	EXP 	fade_in_text: autoDraw = True
70.6151 	EXP 	fade_in_text: autoDraw = True
70.6315 	EXP 	fade_in_text: autoDraw = True
70.6482 	EXP 	fade_in_text: autoDraw = True
70.6649 	EXP 	fade_in_text: autoDraw = True
70.6815 	EXP 	fade_in_text: autoDraw = True
70.6982 	EXP 	fade_in_text: autoDraw = True
70.7151 	EXP 	fade_in_text: autoDraw = True
70.7315 	EXP 	fade_in_text: autoDraw = True
70.7482 	EXP 	fade_in_text: autoDraw = True
70.7649 	EXP 	fade_in_text: autoDraw = True
70.7815 	EXP 	fade_in_text: autoDraw = True
70.7982 	EXP 	fade_in_text: autoDraw = True
70.8151 	EXP 	fade_in_text: autoDraw = True
70.8316 	EXP 	fade_in_text: autoDraw = True
70.8482 	EXP 	fade_in_text: autoDraw = True
70.8649 	EXP 	fade_in_text: autoDraw = True
70.8816 	EXP 	fade_in_text: autoDraw = True
70.8982 	EXP 	fade_in_text: autoDraw = True
70.9151 	EXP 	fade_in_text: autoDraw = True
70.9317 	EXP 	fade_in_text: autoDraw = True
70.9482 	EXP 	fade_in_text: autoDraw = True
70.9649 	EXP 	fade_in_text: autoDraw = True
70.9816 	EXP 	fade_in_text: autoDraw = True
70.9982 	EXP 	fade_in_text: autoDraw = True
71.0151 	EXP 	fade_in_text: autoDraw = True
71.0317 	EXP 	fade_in_text: autoDraw = True
71.0482 	EXP 	fade_in_text: autoDraw = True
71.0649 	EXP 	fade_in_text: autoDraw = True
71.0816 	EXP 	fade_in_text: autoDraw = True
71.0982 	EXP 	fade_in_text: autoDraw = True
71.1148 	EXP 	fade_in_text: autoDraw = True
71.1315 	EXP 	fade_in_text: autoDraw = True
71.1482 	EXP 	fade_in_text: autoDraw = True
71.1649 	EXP 	fade_in_text: autoDraw = True
71.1816 	EXP 	fade_in_text: autoDraw = True
71.1982 	EXP 	fade_in_text: autoDraw = True
71.2148 	EXP 	fade_in_text: autoDraw = True
71.2316 	EXP 	fade_in_text: autoDraw = True
71.2483 	EXP 	fade_in_text: autoDraw = True
71.2647 	EXP 	fade_in_text: autoDraw = True
71.2814 	EXP 	fade_in_text: autoDraw = True
71.2982 	EXP 	fade_in_text: autoDraw = True
71.3147 	EXP 	fade_in_text: autoDraw = True
71.3314 	EXP 	fade_in_text: autoDraw = True
71.3480 	EXP 	fade_in_text: autoDraw = True
71.3647 	EXP 	fade_in_text: autoDraw = True
71.3814 	EXP 	fade_in_text: autoDraw = True
71.3982 	EXP 	fade_in_text: autoDraw = True
71.4147 	EXP 	fade_in_text: autoDraw = True
71.4314 	EXP 	fade_in_text: autoDraw = True
71.4480 	EXP 	fade_in_text: autoDraw = True
71.4647 	EXP 	fade_in_text: autoDraw = True
71.4814 	EXP 	fade_in_text: autoDraw = True
71.4982 	EXP 	fade_in_text: autoDraw = True
71.5147 	EXP 	fade_in_text: autoDraw = True
71.5314 	EXP 	fade_in_text: autoDraw = True
71.5480 	EXP 	fade_in_text: autoDraw = True
71.5648 	EXP 	fade_in_text: autoDraw = True
71.5814 	EXP 	fade_in_text: autoDraw = True
71.5981 	EXP 	fade_in_text: autoDraw = True
71.6147 	EXP 	fade_in_text: autoDraw = True
71.6314 	EXP 	fade_in_text: autoDraw = True
71.6480 	EXP 	fade_in_text: autoDraw = True
71.6648 	EXP 	fade_in_text: autoDraw = True
71.6815 	EXP 	fade_in_text: autoDraw = True
71.6980 	EXP 	fade_in_text: autoDraw = True
71.7147 	EXP 	fade_in_text: autoDraw = True
71.7314 	EXP 	fade_in_text: autoDraw = True
71.7480 	EXP 	fade_in_text: autoDraw = True
71.7648 	EXP 	fade_in_text: autoDraw = True
71.7815 	EXP 	fade_in_text: autoDraw = True
71.7981 	EXP 	fade_in_text: autoDraw = True
71.8147 	EXP 	fade_in_text: autoDraw = True
71.8314 	EXP 	fade_in_text: autoDraw = True
71.8480 	EXP 	fade_in_text: autoDraw = True
71.8648 	EXP 	fade_in_text: autoDraw = True
71.8816 	EXP 	fade_in_text: autoDraw = True
71.8981 	EXP 	fade_in_text: autoDraw = True
71.9147 	EXP 	fade_in_text: autoDraw = True
71.9314 	EXP 	fade_in_text: autoDraw = True
71.9481 	EXP 	fade_in_text: autoDraw = True
71.9648 	EXP 	fade_in_text: autoDraw = True
71.9816 	EXP 	fade_in_text: autoDraw = True
71.9980 	EXP 	fade_in_text: autoDraw = True
72.0147 	EXP 	fade_in_text: autoDraw = True
72.0314 	EXP 	fade_in_text: autoDraw = True
72.0481 	EXP 	fade_in_text: autoDraw = True
72.0648 	EXP 	fade_in_text: autoDraw = True
72.0816 	EXP 	fade_in_text: autoDraw = True
72.0981 	EXP 	fade_in_text: autoDraw = True
72.1147 	EXP 	fade_in_text: autoDraw = True
72.1314 	EXP 	fade_in_text: autoDraw = True
72.1481 	EXP 	fade_in_text: autoDraw = True
72.1648 	EXP 	fade_in_text: autoDraw = True
72.1815 	EXP 	fade_in_text: autoDraw = True
72.1981 	EXP 	fade_in_text: autoDraw = True
72.2148 	EXP 	fade_in_text: autoDraw = True
72.2314 	EXP 	fade_in_text: autoDraw = True
72.2481 	EXP 	fade_in_text: autoDraw = True
72.2648 	EXP 	fade_in_text: autoDraw = True
72.2815 	EXP 	fade_in_text: autoDraw = True
72.2982 	EXP 	fade_in_text: autoDraw = True
72.3150 	EXP 	fade_in_text: autoDraw = True
72.3316 	EXP 	fade_in_text: autoDraw = True
72.3483 	EXP 	fade_in_text: autoDraw = True
72.3649 	EXP 	fade_in_text: autoDraw = True
72.3815 	EXP 	fade_in_text: autoDraw = True
72.3982 	EXP 	fade_in_text: autoDraw = True
72.4149 	EXP 	fade_in_text: autoDraw = True
72.4316 	EXP 	fade_in_text: autoDraw = True
72.4483 	EXP 	fade_in_text: autoDraw = True
72.4651 	EXP 	fade_in_text: autoDraw = True
72.4815 	EXP 	fade_in_text: autoDraw = True
72.4983 	EXP 	fade_in_text: autoDraw = True
72.5150 	EXP 	fade_in_text: autoDraw = True
72.5316 	EXP 	fade_in_text: autoDraw = True
72.5483 	EXP 	fade_in_text: autoDraw = True
72.5652 	EXP 	fade_in_text: autoDraw = True
72.5815 	EXP 	fade_in_text: autoDraw = True
72.5983 	EXP 	fade_in_text: autoDraw = True
72.6149 	EXP 	fade_in_text: autoDraw = True
72.6316 	EXP 	fade_in_text: autoDraw = True
72.6483 	EXP 	fade_in_text: autoDraw = True
72.6651 	EXP 	fade_in_text: autoDraw = True
72.6815 	EXP 	fade_in_text: autoDraw = True
72.6983 	EXP 	fade_in_text: autoDraw = True
72.7150 	EXP 	fade_in_text: autoDraw = True
72.7316 	EXP 	fade_in_text: autoDraw = True
72.7483 	EXP 	fade_in_text: autoDraw = True
72.7652 	EXP 	fade_in_text: autoDraw = True
72.7816 	EXP 	fade_in_text: autoDraw = True
72.7983 	EXP 	fade_in_text: autoDraw = True
72.8150 	EXP 	fade_in_text: autoDraw = True
72.8317 	EXP 	fade_in_text: autoDraw = True
72.8483 	EXP 	fade_in_text: autoDraw = True
72.8652 	EXP 	fade_in_text: autoDraw = True
72.8816 	EXP 	fade_in_text: autoDraw = True
72.8983 	EXP 	fade_in_text: autoDraw = True
72.9150 	EXP 	fade_in_text: autoDraw = True
72.9317 	EXP 	fade_in_text: autoDraw = True
72.9483 	EXP 	fade_in_text: autoDraw = True
72.9649 	EXP 	fade_in_text: autoDraw = True
72.9816 	EXP 	fade_in_text: autoDraw = True
72.9983 	EXP 	fade_in_text: autoDraw = True
73.0151 	EXP 	fade_in_text: autoDraw = True
73.0317 	EXP 	fade_in_text: autoDraw = True
73.0483 	EXP 	fade_in_text: autoDraw = True
73.0649 	EXP 	fade_in_text: autoDraw = True
73.0816 	EXP 	fade_in_text: autoDraw = True
73.0983 	EXP 	fade_in_text: autoDraw = True
73.1150 	EXP 	fade_in_text: autoDraw = True
73.1317 	EXP 	fade_in_text: autoDraw = True
73.1484 	EXP 	fade_in_text: autoDraw = True
73.1649 	EXP 	fade_in_text: autoDraw = True
73.1817 	EXP 	fade_in_text: autoDraw = True
73.1983 	EXP 	fade_in_text: autoDraw = True
73.2152 	EXP 	fade_in_text: autoDraw = True
73.2317 	EXP 	fade_in_text: autoDraw = True
73.2485 	EXP 	fade_in_text: autoDraw = True
73.2649 	EXP 	fade_in_text: autoDraw = True
73.2817 	EXP 	fade_in_text: autoDraw = True
73.2983 	EXP 	fade_in_text: autoDraw = True
73.3150 	EXP 	fade_in_text: autoDraw = True
73.3317 	EXP 	fade_in_text: autoDraw = True
73.3486 	EXP 	fade_in_text: autoDraw = True
73.3650 	EXP 	fade_in_text: autoDraw = True
73.3817 	EXP 	fade_in_text: autoDraw = True
73.3984 	EXP 	fade_in_text: autoDraw = True
73.4150 	EXP 	fade_in_text: autoDraw = True
73.4317 	EXP 	fade_in_text: autoDraw = True
73.4486 	EXP 	fade_in_text: autoDraw = True
73.4650 	EXP 	fade_in_text: autoDraw = True
73.4817 	EXP 	fade_in_text: autoDraw = True
73.4984 	EXP 	fade_in_text: autoDraw = True
73.5150 	EXP 	fade_in_text: autoDraw = True
73.5317 	EXP 	fade_in_text: autoDraw = True
73.5486 	EXP 	fade_in_text: autoDraw = True
73.5650 	EXP 	fade_in_text: autoDraw = True
73.5817 	EXP 	fade_in_text: autoDraw = True
73.5984 	EXP 	fade_in_text: autoDraw = True
73.6150 	EXP 	fade_in_text: autoDraw = True
73.6317 	EXP 	fade_in_text: autoDraw = True
73.6484 	EXP 	fade_in_text: autoDraw = True
73.6649 	EXP 	fade_in_text: autoDraw = True
73.6817 	EXP 	fade_in_text: autoDraw = True
73.6984 	EXP 	fade_in_text: autoDraw = True
73.7150 	EXP 	fade_in_text: autoDraw = True
73.7317 	EXP 	fade_in_text: autoDraw = True
73.7484 	EXP 	fade_in_text: autoDraw = True
73.7650 	EXP 	fade_in_text: autoDraw = True
73.7817 	EXP 	fade_in_text: autoDraw = True
73.7984 	EXP 	fade_in_text: autoDraw = True
73.8150 	EXP 	fade_in_text: autoDraw = True
73.8319 	EXP 	fade_in_text: autoDraw = True
73.8484 	EXP 	fade_in_text: autoDraw = True
73.8650 	EXP 	fade_in_text: autoDraw = True
73.8817 	EXP 	fade_in_text: autoDraw = True
73.8984 	EXP 	fade_in_text: autoDraw = True
73.9150 	EXP 	fade_in_text: autoDraw = True
73.9319 	EXP 	fade_in_text: autoDraw = True
73.9484 	EXP 	fade_in_text: autoDraw = True
73.9651 	EXP 	fade_in_text: autoDraw = True
73.9817 	EXP 	fade_in_text: autoDraw = True
73.9984 	EXP 	fade_in_text: autoDraw = True
74.0150 	EXP 	fade_in_text: autoDraw = True
74.0319 	EXP 	fade_in_text: autoDraw = True
74.0484 	EXP 	fade_in_text: autoDraw = True
74.0651 	EXP 	fade_in_text: autoDraw = True
74.0817 	EXP 	fade_in_text: autoDraw = True
74.0984 	EXP 	fade_in_text: autoDraw = True
74.1151 	EXP 	fade_in_text: autoDraw = True
74.1319 	EXP 	fade_in_text: autoDraw = True
74.1484 	EXP 	fade_in_text: autoDraw = True
74.1651 	EXP 	fade_in_text: autoDraw = True
74.1817 	EXP 	fade_in_text: autoDraw = True
74.1984 	EXP 	fade_in_text: autoDraw = True
74.2151 	EXP 	fade_in_text: autoDraw = True
74.2318 	EXP 	fade_in_text: autoDraw = True
74.2485 	EXP 	fade_in_text: autoDraw = True
74.2652 	EXP 	fade_in_text: autoDraw = True
74.2818 	EXP 	fade_in_text: autoDraw = True
74.2984 	EXP 	fade_in_text: autoDraw = True
74.3151 	EXP 	fade_in_text: autoDraw = True
74.3316 	EXP 	fade_in_text: autoDraw = True
74.3484 	EXP 	fade_in_text: autoDraw = True
74.3651 	EXP 	fade_in_text: autoDraw = True
74.3817 	EXP 	fade_in_text: autoDraw = True
74.3984 	EXP 	fade_in_text: autoDraw = True
74.4152 	EXP 	fade_in_text: autoDraw = True
74.4317 	EXP 	fade_in_text: autoDraw = True
74.4484 	EXP 	fade_in_text: autoDraw = True
74.4651 	EXP 	fade_in_text: autoDraw = True
74.4817 	EXP 	fade_in_text: autoDraw = True
74.4984 	EXP 	fade_in_text: autoDraw = True
74.5153 	EXP 	fade_in_text: autoDraw = True
74.5317 	EXP 	fade_in_text: autoDraw = True
74.5484 	EXP 	fade_in_text: autoDraw = True
74.5651 	EXP 	fade_in_text: autoDraw = True
74.5817 	EXP 	fade_in_text: autoDraw = True
74.5984 	EXP 	fade_in_text: autoDraw = True
74.6153 	EXP 	fade_in_text: autoDraw = True
74.6318 	EXP 	fade_in_text: autoDraw = True
74.6484 	EXP 	fade_in_text: autoDraw = True
74.6651 	EXP 	fade_in_text: autoDraw = True
74.6817 	EXP 	fade_in_text: autoDraw = True
74.6984 	EXP 	fade_in_text: autoDraw = True
74.7153 	EXP 	fade_in_text: autoDraw = True
74.7317 	EXP 	fade_in_text: autoDraw = True
74.7484 	EXP 	fade_in_text: autoDraw = True
74.7651 	EXP 	fade_in_text: autoDraw = True
74.7818 	EXP 	fade_in_text: autoDraw = True
74.7984 	EXP 	fade_in_text: autoDraw = True
74.8150 	EXP 	fade_in_text: autoDraw = True
74.8317 	EXP 	fade_in_text: autoDraw = True
74.8484 	EXP 	fade_in_text: autoDraw = True
74.8651 	EXP 	fade_in_text: autoDraw = True
74.8818 	EXP 	fade_in_text: autoDraw = True
74.8984 	EXP 	fade_in_text: autoDraw = True
74.9150 	EXP 	fade_in_text: autoDraw = True
74.9317 	EXP 	fade_in_text: autoDraw = True
74.9484 	EXP 	fade_in_text: autoDraw = True
74.9651 	EXP 	fade_in_text: autoDraw = True
74.9818 	EXP 	fade_in_text: autoDraw = True
74.9986 	EXP 	fade_in_text: autoDraw = True
75.0150 	EXP 	fade_in_text: autoDraw = True
75.0318 	EXP 	fade_in_text: autoDraw = True
75.0485 	EXP 	fade_in_text: autoDraw = True
75.0651 	EXP 	fade_in_text: autoDraw = True
75.0818 	EXP 	fade_in_text: autoDraw = True
75.0986 	EXP 	fade_in_text: autoDraw = True
75.1150 	EXP 	fade_in_text: autoDraw = True
75.1318 	EXP 	fade_in_text: autoDraw = True
75.1484 	EXP 	fade_in_text: autoDraw = True
75.1651 	EXP 	fade_in_text: autoDraw = True
75.1818 	EXP 	fade_in_text: autoDraw = True
75.1986 	EXP 	fade_in_text: autoDraw = True
75.2151 	EXP 	fade_in_text: autoDraw = True
75.2318 	EXP 	fade_in_text: autoDraw = True
75.2485 	EXP 	fade_in_text: autoDraw = True
75.2651 	EXP 	fade_in_text: autoDraw = True
75.2818 	EXP 	fade_in_text: autoDraw = True
75.2987 	EXP 	fade_in_text: autoDraw = True
75.3151 	EXP 	fade_in_text: autoDraw = True
75.3318 	EXP 	fade_in_text: autoDraw = True
75.3484 	EXP 	fade_in_text: autoDraw = True
75.3651 	EXP 	fade_in_text: autoDraw = True
75.3819 	EXP 	fade_in_text: autoDraw = True
75.3985 	EXP 	fade_in_text: autoDraw = True
75.4150 	EXP 	fade_in_text: autoDraw = True
75.4318 	EXP 	fade_in_text: autoDraw = True
75.4485 	EXP 	fade_in_text: autoDraw = True
75.4651 	EXP 	fade_in_text: autoDraw = True
75.4818 	EXP 	fade_in_text: autoDraw = True
75.4984 	EXP 	fade_in_text: autoDraw = True
75.5150 	EXP 	fade_in_text: autoDraw = True
75.5318 	EXP 	fade_in_text: autoDraw = True
75.5485 	EXP 	fade_in_text: autoDraw = True
75.5651 	EXP 	fade_in_text: autoDraw = True
75.5818 	EXP 	fade_in_text: autoDraw = True
75.5984 	EXP 	fade_in_text: autoDraw = True
75.6151 	EXP 	fade_in_text: autoDraw = True
75.6318 	EXP 	fade_in_text: autoDraw = True
75.6485 	EXP 	fade_in_text: autoDraw = True
75.6651 	EXP 	fade_in_text: autoDraw = True
75.6820 	EXP 	fade_in_text: autoDraw = True
75.6984 	EXP 	fade_in_text: autoDraw = True
75.7151 	EXP 	fade_in_text: autoDraw = True
75.7318 	EXP 	fade_in_text: autoDraw = True
75.7485 	EXP 	fade_in_text: autoDraw = True
75.7652 	EXP 	fade_in_text: autoDraw = True
75.7820 	EXP 	fade_in_text: autoDraw = True
75.7984 	EXP 	fade_in_text: autoDraw = True
75.8151 	EXP 	fade_in_text: autoDraw = True
75.8318 	EXP 	fade_in_text: autoDraw = True
75.8485 	EXP 	fade_in_text: autoDraw = True
75.8652 	EXP 	fade_in_text: autoDraw = True
75.8821 	EXP 	fade_in_text: autoDraw = True
75.8985 	EXP 	fade_in_text: autoDraw = True
75.9151 	EXP 	fade_in_text: autoDraw = True
75.9318 	EXP 	fade_in_text: autoDraw = True
75.9485 	EXP 	fade_in_text: autoDraw = True
75.9652 	EXP 	fade_in_text: autoDraw = True
75.9819 	EXP 	fade_in_text: autoDraw = True
75.9984 	EXP 	fade_in_text: autoDraw = True
76.0152 	EXP 	fade_in_text: autoDraw = True
76.0318 	EXP 	fade_in_text: autoDraw = True
76.0485 	EXP 	fade_in_text: autoDraw = True
76.0652 	EXP 	fade_in_text: autoDraw = True
76.0817 	EXP 	fade_in_text: autoDraw = True
76.0984 	EXP 	fade_in_text: autoDraw = True
76.1152 	EXP 	fade_in_text: autoDraw = True
76.1318 	EXP 	fade_in_text: autoDraw = True
76.1485 	EXP 	fade_in_text: autoDraw = True
76.1652 	EXP 	fade_in_text: autoDraw = True
76.1817 	EXP 	fade_in_text: autoDraw = True
76.1984 	EXP 	fade_in_text: autoDraw = True
76.2152 	EXP 	fade_in_text: autoDraw = True
76.2318 	EXP 	fade_in_text: autoDraw = True
76.2485 	EXP 	fade_in_text: autoDraw = True
76.2654 	EXP 	fade_in_text: autoDraw = True
76.2818 	EXP 	fade_in_text: autoDraw = True
76.2985 	EXP 	fade_in_text: autoDraw = True
76.3152 	EXP 	fade_in_text: autoDraw = True
76.3318 	EXP 	fade_in_text: autoDraw = True
76.3485 	EXP 	fade_in_text: autoDraw = True
76.3654 	EXP 	fade_in_text: autoDraw = True
76.3818 	EXP 	fade_in_text: autoDraw = True
76.3985 	EXP 	fade_in_text: autoDraw = True
76.4152 	EXP 	fade_in_text: autoDraw = True
76.4318 	EXP 	fade_in_text: autoDraw = True
76.4485 	EXP 	fade_in_text: autoDraw = True
76.4654 	EXP 	fade_in_text: autoDraw = True
76.4819 	EXP 	fade_in_text: autoDraw = True
76.4985 	EXP 	fade_in_text: autoDraw = True
76.5152 	EXP 	fade_in_text: autoDraw = True
76.5318 	EXP 	fade_in_text: autoDraw = True
76.5485 	EXP 	fade_in_text: autoDraw = True
76.5654 	EXP 	fade_in_text: autoDraw = True
76.5819 	EXP 	fade_in_text: autoDraw = True
76.5985 	EXP 	fade_in_text: autoDraw = True
76.6152 	EXP 	fade_in_text: autoDraw = True
76.6319 	EXP 	fade_in_text: autoDraw = True
76.6485 	EXP 	fade_in_text: autoDraw = True
76.6652 	EXP 	fade_in_text: autoDraw = True
76.6818 	EXP 	fade_in_text: autoDraw = True
76.6985 	EXP 	fade_in_text: autoDraw = True
76.7152 	EXP 	fade_in_text: autoDraw = True
76.7319 	EXP 	fade_in_text: autoDraw = True
76.7485 	EXP 	fade_in_text: autoDraw = True
76.7652 	EXP 	fade_in_text: autoDraw = True
76.7818 	EXP 	fade_in_text: autoDraw = True
76.7985 	EXP 	fade_in_text: autoDraw = True
76.8152 	EXP 	fade_in_text: autoDraw = True
76.8319 	EXP 	fade_in_text: autoDraw = True
76.8486 	EXP 	fade_in_text: autoDraw = True
76.8652 	EXP 	fade_in_text: autoDraw = True
76.8819 	EXP 	fade_in_text: autoDraw = True
76.8985 	EXP 	fade_in_text: autoDraw = True
76.9152 	EXP 	fade_in_text: autoDraw = True
76.9319 	EXP 	fade_in_text: autoDraw = True
76.9487 	EXP 	fade_in_text: autoDraw = True
76.9652 	EXP 	fade_in_text: autoDraw = True
76.9819 	EXP 	fade_in_text: autoDraw = True
76.9986 	EXP 	fade_in_text: autoDraw = True
77.0152 	EXP 	fade_in_text: autoDraw = True
77.0319 	EXP 	fade_in_text: autoDraw = True
77.0487 	EXP 	fade_in_text: autoDraw = True
77.0652 	EXP 	fade_in_text: autoDraw = True
77.0819 	EXP 	fade_in_text: autoDraw = True
77.0986 	EXP 	fade_in_text: autoDraw = True
77.1152 	EXP 	fade_in_text: autoDraw = True
77.1319 	EXP 	fade_in_text: autoDraw = True
77.1488 	EXP 	fade_in_text: autoDraw = True
77.1652 	EXP 	fade_in_text: autoDraw = True
77.1819 	EXP 	fade_in_text: autoDraw = True
77.1986 	EXP 	fade_in_text: autoDraw = True
77.2152 	EXP 	fade_in_text: autoDraw = True
77.2319 	EXP 	fade_in_text: autoDraw = True
77.2487 	EXP 	fade_in_text: autoDraw = True
77.2652 	EXP 	fade_in_text: autoDraw = True
77.2819 	EXP 	fade_in_text: autoDraw = True
77.2986 	EXP 	fade_in_text: autoDraw = True
77.3152 	EXP 	fade_in_text: autoDraw = True
77.3319 	EXP 	fade_in_text: autoDraw = True
77.3485 	EXP 	fade_in_text: autoDraw = True
77.3653 	EXP 	fade_in_text: autoDraw = True
77.3819 	EXP 	fade_in_text: autoDraw = True
77.3986 	EXP 	fade_in_text: autoDraw = True
77.4152 	EXP 	fade_in_text: autoDraw = True
77.4319 	EXP 	fade_in_text: autoDraw = True
77.4486 	EXP 	fade_in_text: autoDraw = True
77.4653 	EXP 	fade_in_text: autoDraw = True
77.4819 	EXP 	fade_in_text: autoDraw = True
77.4986 	EXP 	fade_in_text: autoDraw = True
77.5152 	EXP 	fade_in_text: autoDraw = True
77.5320 	EXP 	fade_in_text: autoDraw = True
77.5485 	EXP 	fade_in_text: autoDraw = True
