run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,762.582640171051,None,762.56546792984,764.5653882026672,Nach dem großen Essen war mein Hunger gestillt.,gestillt,763.9654305458068,766.5655660629272,766.9824736595153,None,779.1663656711578,None,780.5665400028229,781.5664961338043,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_010.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,783.6338272094727,None,783.6163534164428,785.616702079773,"Ich musste meine Mitgliedschaft kündigen, weil sie zu teuer war.",kündigen,785.0000975608825,788.566742181778,788.9834976673126,None,800.200681734085,None,801.6007862091064,802.6008222103119,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_011.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,804.6842272281647,None,804.6673783302307,806.6846070289612,"Denk nicht so viel darüber nach, das wird nichts bringen.",bringen,806.0509987354278,809.1344940662384,809.5345795631408,None,821.2518077373504,None,822.6518862247467,823.6519300937653,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_012.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,825.7193350791931,None,825.701812839508,827.7022089958191,Ich möchte mir ein Buch aus der Bibliothek leihen.,leihen,827.1020546436309,None,830.3855627059936,831.3856871128082,842.3028417110443,None,843.7029662132263,844.7030901908875,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_013.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,846.7704000473022,None,846.736281967163,848.7365190982819,"In Neuseeland und Irland ist es so grün, weil es besonders oft regnet.",regnet,848.1364737033844,852.4700081348419,852.8701026916503,None,863.3374586582183,864.337797164917,864.7377481460571,865.7375741004944,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_014.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,867.7711801528931,None,867.7541003704071,869.754429101944,Morgen werden wir um sieben Uhr aufstehen.,aufstehen,869.1378055095672,None,872.1212096691131,873.1380372047424,884.3386486053466,885.338709115982,885.7387571334839,886.7386500835419,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_015.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,888.8054440021515,None,888.7885919570922,890.7889580726624,"Chris hat Zahnschmerzen, aber er fürchtet sich vor dem Zahnarzt.",fürchtet,890.1723216056823,894.2891371250153,894.7058175086975,None,905.3730736255645,None,906.7731640338898,907.7731580734253,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_016.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,909.8565700054169,None,909.823040819168,911.8233811855316,Die Katzen jagen Mäuse.,jagen,911.2398746490478,None,913.4068046092987,None,926.424237537384,None,927.8244111537933,928.8242650032043,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_017.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,930.8743641376495,None,930.8574567794799,932.8578011989594,"Ich bin der Überzeugung, dass er es rechtzeitig schaffen kann.",schaffen,932.2576826095581,935.8412940502167,936.2412577152252,None,947.4587386131286,948.4586310386658,948.8419530391693,949.8420231342316,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_018.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,951.9255480766296,None,951.9085654258728,953.9088501930237,Der ganze Kursus besichtigte die Ausstellung.,besichtigte,953.2922175407409,956.1256830692291,956.5257087230682,957.5256791114807,968.4930305957794,None,969.8933792114258,970.8930640220642,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_019.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,972.9778730869293,None,972.9596914291382,974.960018157959,Fabienne ist Ärztin und arbeitet im Krankenhaus.,arbeitet,974.3432226657867,None,978.0268235683441,None,989.5441096305847,990.5441701412201,990.9441862106323,991.9607741832733,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_020.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,994.0280890464783,None,994.0106314659118,996.011164188385,"Das Fenster ist offen, aber ich werde es schließen.",schließen,995.3943067073822,998.4112322330475,998.8111625194549,None,1010.595354604721,None,1011.9955050945282,1012.9952991008759,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_021.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1015.0458571910858,None,1015.0284908771514,1017.0290610790253,Für dieses Produkt wird keine technische Unterstützung mehr angeboten.,angeboten,1016.4290075778961,1020.5624861717224,1020.9623966693878,None,1031.6296465873718,None,1033.0297210216522,1034.0296971797943,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_022.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1036.080087184906,None,1036.0628889560699,1038.063311100006,Marco möchte den Brief zur Post bringen.,bringen,1037.4632466316223,None,1040.313298511505,1041.3134651184082,1052.6472917079925,None,1054.0474572181702,1055.0475540161133,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_023.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1057.1312170028687,None,1057.1141025066374,1059.1144201755524,Er hat seine Katze oft mit Fisch gefüttert.,gefüttert,1058.4975746154785,1060.9644901752472,1061.3812516212463,None,1073.6982377052307,1074.7148911952972,1075.1150259971619,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_000_trial_024.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1079.1657891273499,None,,,,,,,,,,,,,,,,,,,,,,,,,,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1114.9171750545502,None,1114.8833802700042,1116.9171872138977,Ich würde sofort meinen Job kündigen und nie mehr arbeiten.,kündigen,1116.3005795955658,None,1120.2340937137603,None,1131.5013306617736,None,1132.9181280136108,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_000.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1135.9521751403809,None,1135.9180179595946,1137.9517090320587,"Da ich gestern Abend übergewichtig war, werde ich morgen eine neue Diät beginnen.",beginnen,1137.3349106788635,1142.0852630138397,1142.4351685523986,None,1152.5357757091522,1153.5524291992188,1153.9524340629578,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_001.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1156.985923051834,None,1156.9690762996672,1158.9860320091248,In Österreich gibt es eine richtige Kaffeehauskultur.,gibt,1158.3693485736846,None,1162.0361755371093,None,1173.5701275348663,None,1174.986822128296,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_002.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1178.055388212204,None,1178.036848449707,1180.0538082122803,Früher haben in Europa und Asien Neandertaler gelebt.,gelebt,1179.4370947360992,1183.1540200710297,1183.5373056411743,None,1194.6378975391387,None,1196.054633140564,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_003.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1199.088299036026,None,1199.071206474304,1201.0882260799408,Wir sollen großen Wert auf die Sparsamkeit beim Wasser legen.,legen,1200.4714515686035,None,1204.5383975982666,None,1215.688997554779,1216.7057092189789,1217.105723142624,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_004.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1220.139859199524,None,1220.1056388378142,1222.139318227768,"Die Suppe wird nicht so heiß gegessen, wie sie gekocht wird.",gegessen,1221.5226195335388,None,1225.2227285385131,1226.2395350933075,1236.723410654068,None,1238.1402020454407,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_005.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1241.1750490665436,None,1241.1567043304442,1243.1737461090088,Die Universität hat meinen Studentenausweis ausgestellt.,ausgestellt,1242.5570385932922,1246.1741971969604,1246.5572436332702,1247.5738971233368,1257.7578356742858,None,1259.1745791435242,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_006.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1262.2587361335754,None,1262.2244915008544,1264.2581841945648,Der Detektiv ist ihm bis zu seinem Haus gefolgt.,gefolgt,1263.6414785861969,None,1267.0416546344757,None,1278.8088686943054,1279.8256931304932,1280.2256631851196,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_007.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1283.2940080165863,None,1283.275579357147,1285.292610168457,"Ich habe mich bei einem Kurs angemeldet, um Deutsch zu lernen.",angemeldet,1284.6759055137634,1288.19287109375,1288.5761056423187,None,1299.8767495632171,1300.8934190273285,1301.2935421466827,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_008.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1304.3608930110931,None,1304.3433493614195,1306.3603842258453,Ich denke immer an meine Kindheit zurück.,denke,1305.743681716919,None,1308.443886566162,None,1320.944504547119,1321.9611661434174,1322.3611891269684,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_009.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1325.4286160469055,None,1325.3944209575652,1327.4281141757965,"Thomas hat schon so kurze Haare, er muss sich nicht kämmen.",kämmen,1326.7780867099762,None,1330.5782635688781,None,1341.9788625717163,None,1343.395621061325,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_010.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1346.4629061222076,None,1346.4456314086913,1348.4625570774078,"Es dauerte lange, alle nötigen Informationen zu sammeln.",sammeln,1347.8459575653076,1351.4629640579224,1351.8460605621337,None,1363.0466676235199,None,1364.4634521007538,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_011.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1367.530308008194,None,1367.4966360092162,1369.5304481983185,Ich habe seine Telefonnummer auf einem Zettel notiert.,notiert,1368.91359667778,1372.1307051181793,1372.5137966156005,None,1384.114415693283,None,1385.5312571525574,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_012.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1388.5652830600739,None,1388.547720336914,1390.5646522045135,"Ja, das Wasser aus der Leitung kann man trinken.",trinken,1389.9480467319488,None,1393.2482116699218,None,1405.148831653595,None,1406.5656712055206,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1105/rec_QA_run_00_block_001_trial_013.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_24_1105,nibs_stage_1,3.2.3,59.939436118538296,
