run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,749.6309931278229,None,749.5965950965882,751.6308591365814,"Keine Sorge, du wirst für diesen Fehler nicht die Schuld tragen.",tragen,750.9808534145355,754.6309499740601,755.0477462768555,756.0644409656525,766.1815904140473,None,767.5983490943909,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_010.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,770.6667931079865,None,770.6476510047913,772.6653261184692,"Wir hoffen, dass die Verhandlungen zu einem erfolgreichen Abschluss kommen.",hoffen,772.048602437973,776.1654880046844,776.548849439621,777.5655670166016,787.2327483654022,None,788.6494791507721,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_011.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,791.716390132904,None,791.6822227954865,793.716423034668,Können Sie fünfzig Euro wechseln?,wechseln,793.0997193813324,None,795.6665004253388,796.6832361221313,808.3004623413086,809.3172340393066,809.7172541618347,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_012.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,812.7522721290588,None,812.7332010746003,814.7508499622345,Sam verkauft in diesem Geschäft Herren- und Damenschuhe.,verkauft,814.1341653823853,817.5176241397858,817.9010222911835,None,829.3349543571472,None,830.7183289527893,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_013.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,833.785187959671,None,833.7509767532349,835.7852680683136,Der Prüfer hat die Erfüllung gesetzlicher Auflagen durch das Unternehmen kontrolliert.,kontrolliert,835.1685513019562,839.9522449970245,840.3355062961579,None,850.3693414688111,851.3861060142517,851.7862260341644,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_014.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,854.8368289470673,None,854.8023550987244,856.8364939689636,"Ich habe den Knopf gedrückt, um die Kaffeemaschine einzuschalten.",gedrückt,856.2197264194489,None,860.3532324790955,861.3699581623077,871.420499420166,None,872.8372311592102,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_015.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,875.8709120750427,None,875.8364197731019,877.8709051609039,Sie benutzt die Arbeit als Vorwand.,benutzt,877.254215335846,879.570906162262,879.9209683895111,None,892.4549544811249,None,893.8718421459198,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_016.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,896.9225380420685,None,896.8876090526581,898.9219150543213,Der Schmied klopft immer wieder mit dem Hammer auf das heiße Eisen.,klopft,898.3053294181824,None,902.3054364681244,None,913.5060804843903,914.5227530002594,914.9227721691132,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_017.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,917.9397220611572,None,917.9053765296936,919.9397029876709,"Es ist nicht erlaubt für alle Autos, vor dem Notausgang zu parken.",parken,919.2896452903748,None,923.7899993419647,None,934.4905863761902,935.507238149643,935.9072360992432,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_018.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,938.9913501739502,None,938.9564910411835,940.9908001422882,"Die Geheimzahl sollte nicht notiert werden, vor allem nicht auf der Bankomatkarte.",notiert,940.3407624721527,None,945.5744832515717,None,955.5415142536164,None,956.9583520889282,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_019.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,960.0252711772919,None,960.0075920104981,962.0252611637115,Der Dieb wurde für sein Verbrechen bestraft.,bestraft,961.4085453510285,None,964.3752833366394,965.3921010494232,976.6093734264374,None,978.0261030197144,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_020.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,981.0601711273193,None,981.0252966403962,983.0596830844879,Die Flasche steht auf dem Tisch.,steht,982.4429493904114,None,984.7765773296356,None,997.6437712669373,None,999.0604710578918,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_021.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1002.0947630405426,None,1002.0597488403321,1004.0945091247559,"Um Omeltte zu machen, werde ich die Eier verrühren und dann braten.",braten,1003.4440732955933,None,1007.7443133354187,None,1018.6449974536896,1019.6616439819336,1020.0616810321808,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_022.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1023.1301951408386,None,1023.1109500408173,1025.1285650730133,Kann ich mich um das Stipendium bewerben?,bewerben,1024.511892414093,None,1027.178776359558,1028.1954171657562,1039.7126673221587,1040.7294039726257,1041.1294391155243,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_023.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1044.163614988327,None,1044.1286847114561,1046.1630380153656,Nikolaus Kopernikus beschreibt das heliozentrische Weltbild.,beschreibt,1045.5129602909087,1049.5298581123352,1049.9132174015044,None,1060.7137323379516,1061.7304711341858,1062.1304969787598,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_000_trial_024.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1066.1806571483612,None,,,,,,,,,,,,,,,,,,,,,,,,,,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1092.7494430541992,None,1092.714200210571,1094.7488939762115,Wir sind mit dem Jeep auf Safari in Kenia gefahren.,gefahren,1094.132195329666,None,1097.89905629158,1098.915785074234,1109.3162404060363,None,1110.733267068863,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_000.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1113.7845439910889,None,1113.7656967163084,1115.783331155777,"Wir müssen Mittel und Wege finden, um das zu ändern.",finden,1115.1666313171386,1118.350131034851,1118.7335234642028,1119.7503070831299,1130.3674393653869,None,1131.7841620445251,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_001.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1134.8517479896545,None,1134.8167097091673,1136.851098060608,"Wir bleiben heute zu Hause, weil wir zu müde sind.",bleiben,1136.2345114707946,1139.5179190635681,1139.901260471344,1140.9180791378021,1151.4019642829894,1152.4186129570007,1152.8186349868774,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_002.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1155.886080980301,None,1155.8512467861174,1157.8855500221252,"Da er sehr reich ist, hat der Club ihn als Mitglied aufgenommen. ",aufgenommen,1157.2688282489776,1160.985710144043,1161.3690613269805,None,1172.4697803020476,None,1173.886393070221,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_003.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1176.9214069843292,None,1176.9023659706115,1178.919981956482,Er hat den Vorgang im Tagebuch beschrieben.,beschrieben,1178.3032854557036,1180.7533230781555,1181.136764383316,None,1193.5041204452514,None,1194.9208180904388,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_004.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1197.9544141292572,None,1197.920115661621,1199.954528093338,Alle Passagiere müssen an der Endstation aus dem Zug aussteigen.,aussteigen,1199.3043902873992,1203.2545890808105,1203.671271419525,None,1214.505175447464,None,1215.9219281673431,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_005.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1218.9894659519196,None,1218.9544767856596,1220.9888579845428,"Es ist ratsam, auch das Urteil anderer zu hören.",hören,1220.3722494602202,None,1223.9056604862212,None,1235.5396152496337,1236.5563480854034,1236.9563410282135,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_006.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1240.00661611557,None,1239.9889747619627,1242.0066130161285,Viele Zettel sind an der Wand gehängt.,gehängt,1241.3899134159087,None,1243.9566823005675,None,1256.5907393455504,None,1258.0074880123138,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_007.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1261.0249280929565,None,1260.9900864124297,1263.0243980884552,Man kann sich Bilder und Videos von anderen Menschen auf Instagram anschauen.,anschauen,1262.4077132701873,None,1267.274713373184,None,1277.6085272789,None,1279.0251491069794,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_008.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1282.0594999790192,None,1282.0245728015898,1284.0588340759277,"Ich glaube nicht, dass es regnen wird, aber ich werde für alle Fälle einen Schirm mitnehmen.",glaube,1283.4421282768249,1288.5923969745636,1288.942312335968,None,1298.6429413318633,None,1300.0596899986267,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_009.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1303.093810081482,None,1303.0589437007902,1305.093183040619,Du solltest deiner Geliebten Blumen zum Geburtstag schenken.,schenken,1304.4432204723357,1307.9267749786377,1308.3100994586944,None,1319.644073343277,None,1321.0607740879059,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_010.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1324.1110169887543,None,1324.0767215251922,1326.1111080646515,Kannst du mir das mit einem konkreten Beispiel erklären?,erklären,1325.4943424224853,1328.7111670970917,1329.0945244789123,None,1340.6951333045959,1341.7118661403656,1342.1118891239166,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_011.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1345.1460139751434,None,1345.111161661148,1347.145485162735,Plastikabfälle werden die Meere verschmutzen.,verschmutzen,1346.528779363632,1349.312565088272,1349.6956094264983,None,1361.729551410675,None,1363.1463539600372,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_012.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1366.1634981632233,None,1366.1455816745756,1368.16384100914,Vater trinkt morgens eine Tasse Kaffee.,trinkt,1367.546542263031,1370.163381099701,1370.5467003345489,None,1382.7473474502563,1383.764060974121,1384.1641700267792,None,./data/Subject_08/Session_00/Exp_data/2020_Jul_24_1310/rec_QA_run_03_block_001_trial_013.wav,08,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_24_1310,nibs_stage_1,3.2.3,59.96540158466461,
