run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1806.2228388786316,None,1806.1907864093782,1808.2224888801575,Man kann sich Bilder und Videos von anderen Menschen auf Instagram anschauen.,anschauen,1807.6056685686112,None,1812.4725415945054,None,1822.806511425972,None,1824.2231359481812,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_013.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
0,0,0,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1827.257593870163,None,1827.2252693653109,1829.256737947464,"Es macht Spaß, mit Freunden philosophische Fragen zu diskutieren.",diskutieren,1828.6400454282762,1832.8569209575653,1833.240317606926,None,1843.8408584833146,None,1845.2577559947968,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_014.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
0,0,0,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1848.291114807129,None,1848.2596815109255,1850.2911639213562,Aufgrund der globalen Erwärmung werden die Häuser der Inselbewohner im Meer versinken.,versinken,1849.6744826078416,1854.6249799728394,1855.0080824136735,None,1864.8752556085587,1865.8919479846954,1866.291972875595,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_015.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
0,0,0,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1869.3254978656769,None,1869.294141340256,1871.325572013855,"Ich nehme nie Dinge, die anderen gehören.",gehören,1870.7088775873185,None,1873.6090455293656,None,1885.9096975564958,None,1887.3264338970184,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_016.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
0,0,0,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1890.359918832779,None,1890.328512477875,1892.3600029945374,Ich würde sofort meinen Job kündigen und nie mehr arbeiten.,kündigen,1891.7432344198228,1895.293485879898,1895.6768925428391,None,1906.944174551964,1907.9608309268951,1908.3608310222626,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_017.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
0,0,0,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1911.3944120407104,None,1911.3629904270174,1913.3945128917694,Das Programm kannst Du kostenlos herunterladen.,herunterladen,1912.7444086313249,1915.6611959934235,1916.0445795297624,None,1927.945219540596,None,1929.3619389533997,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_018.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
0,0,0,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1932.4296660423279,None,1932.397396373749,1934.4288609027863,"Ich komme, soweit es meine Zeit erlaubt.",erlaubt,1933.812180542946,1936.3956530094147,1936.7790916204453,None,1949.0129704713822,1950.0296659469604,1950.42969083786,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_019.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
0,0,0,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1953.4632580280304,None,1953.431814479828,1955.4632680416107,Im Kongress wird über Probleme der Klima beraten.,beraten,1954.8465974569322,1958.0301020145416,1958.4134574174882,None,1970.0474424600602,None,1971.4641690254211,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_020.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
0,0,0,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1974.4992818832397,None,1974.4829080820084,1976.531231880188,Ohne das Glas kann ich nicht lesen.,lesen,1975.881014609337,None,1978.3811545610429,1979.3978610038757,1991.0818004846574,1992.098510980606,1992.4985568523407,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_021.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
0,0,0,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1995.5827188491821,None,1995.5506840467453,1997.5821869373322,"Ich empfehle dieses Buch jedem, der an Geschichte interessiert ist.",empfehle,1996.9324136018754,None,2001.3990154504777,None,2012.1331074476243,None,2013.5496180057526,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_022.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
0,0,0,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,2016.6180608272552,None,2016.585148382187,2018.6165599822998,Sam verkauft in diesem Geschäft Herren- und Damenschuhe.,verkauft,2017.9999284982682,None,2021.7667424917222,None,2033.2008695840836,None,2034.6173148155212,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_023.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
0,0,0,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,2037.6524138450623,None,2037.6363089799881,2039.684340953827,Die Zähne werden geputzt und der Bart rasiert.,rasiert,2039.0343106031419,2041.9844439029694,2042.3679085016252,None,2054.2351484537126,None,2055.6519179344177,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1650/rec_QA_run_00_block_001_trial_024.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_16_1650,nibs_stage_1,3.2.3,59.99696746895231,
