run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,artifact_trial.thisRepN,artifact_trial.thisTrialN,artifact_trial.thisN,artifact_trial.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,Artifact_intro_title.started,Artifact_intro_title.stopped,Artifact_intro_text.text,Artifact_intro_text.started,Artifact_intro_text.stopped,Artifact_intro_audio.started,Artifact_intro_audio.stopped,Artifact_intro_cont.started,Artifact_intro_cont.stopped,Artifact_rec_text.text,Artifact_rec_text.started,Artifact_rec_text.stopped,Artifact_rec_beep_hint.started,Artifact_rec_beep_hint.stopped,Artifact_rec_action.started,Artifact_rec_action.stopped,Artifact_rec_beep_start.started,Artifact_rec_beep_start.stopped,Artifact_rec_recording.started,Artifact_rec_recording.stopped,Artifact_rec_beep_end.started,Artifact_rec_beep_end.stopped,Artifact_rec_break.started,Artifact_rec_break.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,fade_out_text.text,fade_out_text.started,fade_out_text.stopped,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,411.91963291168213,None,411.9010938882828,413.9022469520569,413.2856516122818,None,416.68573157787324,None,418.0857655286789,428.087299823761,428.48682658672334,429.4866478443146,429.88665199279785,430.8865888118744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,433.93688583374023,None,433.9190868616104,435.92027592658997,435.3037616491318,None,438.70373766422273,None,440.1037575483322,450.10471987724304,450.50469558238984,451.504921913147,451.90504598617554,452.9044518470764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,455.9547019004822,None,455.9368740797043,457.9381058216095,457.3212815999985,460.32145595550537,460.72147052288057,None,462.1215855360031,472.122318983078,472.5224136590958,473.5222158432007,473.92229986190796,474.92264890670776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,477.97236800193787,None,477.95471303462983,479.9558689594269,479.33926050662996,None,482.73932163715364,None,484.139580655098,494.13996386528015,494.5399436235428,None,495.94006395339966,496.94009590148926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,499.9901599884033,None,499.9725450754166,501.9739079475403,501.3573345422745,None,504.7576426744461,505.7573618888855,506.1573867082596,516.1581659317017,516.5580987215042,517.5580158233643,517.9580569267273,518.9578678607941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.4188058376312,None," - Task: Keep seated and relaxed with either      
             opening or closing eyes                  
 - Beep sound with decreasing pitch: Block finish 
",729.4188058376312,None,729.4010017871856,None,"Please keep relaxed and close your eyes.
",752.4530129432678,932.4626619815826,935.829164981842,None,951.1300489902496,None," - Task: Listen to the question& Speak out answer 
 - Melodious beep sound: Trial start              
 - Silent sound (blank): censored word            
 - Beep sound with increasing pitch: Rec. start   
 - Beep sound with decreasing pitch: Rec. finish  
",951.1300489902496,None,951.1116456270217,None,990.5152549743652,None,Listen to the question and speak out your answer!,993.5821199417114,None,993.5637991666794,995.5655038356781,"Da hier nur sehr wenige Parkplätze sind, nur Anwohner dürfen in dieser Straße parken.",parken,994.9654945611953,None,1000.5158695459365,None,1010.1663107156753,None,1011.5664269924164,1012.5664579868317,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_000.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1014.617595911026,None,1014.5988207817077,1016.6333889961243,Die Meere sollte man nicht so leer fischen.,fischen,1015.9999145746231,1018.3335118293762,1018.7167176485061,None,1031.1840416669845,1032.2006919384003,1032.6008319854736,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_001.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1035.6682238578796,None,1035.6331556797027,1037.6677107810974,"Das Mädchen wollte etwas sagen, also hob sie ihre Hand.",sagen,1037.0509986162185,1040.5346229076385,1040.9178835630416,None,1052.2351207017898,1053.2518467903137,1053.651879787445,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_002.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1056.7030248641968,None,1056.6842716693877,1058.7021207809448,Lange dünne Nudeln nennt man Spaghetti.,nennt,1058.0854186296463,None,1060.9188834905624,None,1073.2861027002334,None,1074.702970981598,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_003.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1077.770061969757,None,1077.7519324064253,1079.7698709964752,"Er muss arbeiten, um seine beiden Kinder großzuziehen.",arbeiten,1079.1531457185745,1082.4366779327393,1082.7867047071456,None,1094.3539435148239,None,1095.770709991455,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_004.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1098.8377499580383,None,1098.8197703599928,1100.8376388549805,Die Studenten müssen sich für den Kurs anmelden.,anmelden,1100.22091858387,1103.038020849228,1103.387760567665,1104.404450893402,1115.4217025518417,None,1116.838458776474,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_005.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1119.8902399539948,None,1119.8709295749663,1121.8887159824371,Das neue Teammitglied wurde über die Situation informiert.,informiert,1121.2719215631485,1124.9557847976685,1125.3388876199722,None,1136.4728135347366,1137.4895129203796,1137.8895409107208,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_006.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1140.9569599628448,None,1140.9386213064192,1142.9564499855042,Der Sturm entlaubte alle Bäume in unserem Garten.,entlaubte,1142.339768576622,None,1145.939959692955,1146.95667386055,1157.5405525445938,None,1158.9572899341583,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_007.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1161.9908769130707,None,1161.9563776016234,1163.9909098148346,"Um die Prüfung zu bestehen, hat er viel gelernt.",gelernt,1163.3741025209426,1166.324346780777,1166.7076865911483,None,1178.5749925851821,None,1179.9917588233948,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_008.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1183.025311946869,None,1182.990831708908,1185.0253269672394,Er hat seine Katze oft mit Fisch gefüttert.,gefüttert,1184.4086186170578,1186.8921048641205,1187.2754894971847,None,1199.6094345331192,None,1201.0261809825897,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_009.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1204.0434818267822,None,1204.0252567291259,1206.0431079864502,"Mein Ziel ist, in der Prüfung gute Ergebnisse zu bekommen.",bekommen,1205.4263815164566,1209.043250799179,1209.4265996694564,None,1220.6272227048873,None,1222.0439310073853,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_010.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1225.1110999584198,None,1225.0930114030837,1227.1110498905182,"Wir entschieden uns dafür, mit dem Flugzeug nach Stockholm zu fliegen.",fliegen,1226.4608275175094,None,1231.094393658638,None,1241.6782745599746,1242.6949899196625,1243.095027923584,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_011.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1246.161947965622,None,1246.127449607849,1248.162036895752,"Habt ihr eine Ahnung, wie der Unfall passiert ist?",passiert,1247.5453466653823,1250.6288449764252,1251.0121795415878,None,1262.7461694955825,None,1264.1629178524017,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_012.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1267.196977853775,None,1267.1619406700133,1269.196475982666,Bei der Ausreise wird der Pass kontrolliert.,kontrolliert,1268.5796815633773,None,1271.4799136400222,1272.4966688156128,1283.7805916547775,None,1285.1973078250885,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_013.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1288.231381893158,None,1288.1963876247405,1290.230899810791,Das Auge ermöglicht Tieren das Sehen.,ermöglicht,1289.614194560051,None,1292.3810116529464,None,1304.8149065256118,None,1306.2316529750824,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_014.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1309.2484798431396,None,1309.2307077407836,1311.2485709190369,Alex duscht morgens gerne im Badezimmer.,duscht,1310.631866621971,1313.248694896698,1313.6320506811142,None,1325.832646536827,None,1327.2494428157806,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_015.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1330.3004808425903,None,1330.2818327903747,1332.2996709346771,Als ein vertrauenswürdiger Mann hält Sam immer sein Versprechen.,hält,1331.6829706907272,None,1335.8498586893081,None,1346.883754658699,1347.900489807129,1348.3005027770996,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_016.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1351.3679809570312,None,1351.3329246997832,1353.3674409389496,Was wünschst du dir zum Geburtstag?,wünschst,1352.7507316350936,None,1355.3176194906234,1356.3342938423157,1367.9515115499496,None,1369.3682789802551,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_017.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1372.3871488571167,None,1372.3673716545104,1374.3851838111877,Mama hat einen Kuchen gebacken.,gebacken,1373.768488574028,1375.7522089481354,1376.135279583931,None,1388.9693044900894,None,1390.386041879654,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_018.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1393.4364488124847,None,1393.4184556961059,1395.4362947940826,In diesem Krankenhaus werden viele Patienten behandelt.,behandelt,1394.8195895433425,None,1398.6865395784378,1399.7031888961792,1410.0203825712204,None,1411.437136888504,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_019.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1414.5050280094147,None,1414.486327433586,1416.5040609836578,Sie holte ihre Einkäufe aus dem Korb.,holte,1415.8872606039047,1418.4042608737946,1418.7874855279922,None,1431.0881535291671,None,1432.5048818588257,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_020.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
2,0,2,0,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1435.572293996811,None,1435.5539863348006,1437.5717949867249,Ich möchte einen Tisch für das Abendessen reservieren.,reservieren,1436.9551305055618,None,1440.4886276006698,1441.5053489208221,1452.155921626091,None,1453.5727059841156,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1819/rec_QA_run_02_block_000_trial_021.wav,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_16_1819,nibs_stage_1,3.2.3,59.995937622479246,
