run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,750.8411190509796,None,750.8067307472229,752.8411688804626,Der Flug nach New York wird mehrere Stunden dauern.,dauern,752.2244280576706,755.3081200122833,755.691241145134,756.7079880237579,767.4251221418381,None,768.8419489860535,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_010.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,771.8764040470123,None,771.8575948476791,773.8756418228149,Die meisten Jugendlichen hören gerne Musik.,hören,773.2588180303574,776.0756540298462,776.4589821100235,777.4757368564606,788.4430352449417,None,789.8597068786621,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_011.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,792.9270808696747,None,792.9087198972702,794.9267158508301,"Es freut mich sehr, Sie kennenzulernen.",freut,794.3099972009659,None,797.1767560243607,None,809.510693192482,None,810.9275498390198,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_012.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,813.962483882904,None,813.9431148767471,815.9610438346863,Unter solchen Bedingungen kann man den Umfang des Kreises leicht berechnen.,berechnen,815.3443192243576,819.4612169265747,819.8445531129837,None,830.5452271699905,831.5618388652802,831.9618740081787,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_013.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,834.9961059093475,None,834.9775449037552,836.9954190254211,Er hat jahrzehntelang geraucht und seine Lunge schwer geschädigt.,geraucht,836.3787461519241,839.9956068992615,840.3789590597153,841.3956758975983,851.579548239708,None,852.9962730407715,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_014.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,856.047073841095,None,856.0119825601578,858.0465478897095,Die technologische Entwicklung schafft immer kleinere Computer.,schafft,857.3964980840683,None,861.6300510168076,None,872.5972710847855,None,874.0140190124512,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_015.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,877.081545829773,None,877.0463898181915,879.0809459686279,Er hat den Vorgang im Tagebuch beschrieben.,beschrieben,878.4309071302414,880.8810529708862,881.2977131605148,None,893.6317361593246,None,895.048465013504,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_016.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,898.1159248352051,None,898.0807857513428,900.1153619289398,Ich besuche dieses Wochenende meine Eltern.,besuche,899.4654191732407,None,902.5989340543747,None,914.6660882234573,None,916.0829269886017,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_017.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,919.1500308513641,None,919.1318608522415,921.149778842926,Der Autor beschrieb Sam als eine sehr nette Person.,beschrieb,920.5330802202225,None,924.1332651376724,None,935.7338951826096,None,937.1506078243256,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_018.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,940.1846849918365,None,940.1496498584747,942.1842098236084,Felix muss schon um sechs Uhr früh aufstehen.,aufstehen,941.5342551469803,None,944.834321141243,None,956.7349380254745,None,958.1517269611359,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_019.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,961.2189509868622,None,961.200670838356,963.2188639640808,Das Huhn legt jeden Tag ein Ei.,legt,962.6019841432571,964.7520158290863,965.1354712247849,None,977.8026720285416,None,979.2195718288422,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_020.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,982.2867729663849,None,982.2684379816055,984.2863500118256,Am Anfang sind die Brüder Wright mit Gleitflugzeugen geflogen.,geflogen,983.6696480512619,987.2865040302277,987.6698480844498,None,998.8706220388412,None,1000.2871930599213,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_021.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1003.3559448719025,None,1003.3362029790878,1005.354110956192,"Wir brauchen Bretter, um ein Regal zu bauen.",bauen,1004.7373801469803,None,1007.9375561475754,None,1019.9382780790329,None,1021.3549690246582,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_022.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1024.4233028888702,None,1024.4040449857712,1026.4218678474426,Sam verkauft in diesem Geschäft Herren- und Damenschuhe.,verkauft,1025.8051360845566,1029.188670873642,1029.5720201730728,None,1041.00592315197,None,1042.422691822052,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_023.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1045.4901189804077,None,1045.4555146694183,1047.4896068572998,"Nur wenn mein Haar schmutzig ist, werde ich es bürsten.",bürsten,1046.872897028923,1049.923434972763,1050.306519150734,None,1062.0736471414566,None,1063.4904940128326,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_000_trial_024.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1067.507316827774,None,,,,,,,,,,,,,,,,,,,,,,,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1108.4266040325165,None,1108.3910771608353,1110.4262528419495,Im Kongress wird über Probleme der Klima beraten.,beraten,1109.7764180898666,1112.9596860408783,1113.3763381242752,None,1124.9769152402878,None,1126.3936920166016,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_000.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1129.4621379375458,None,1129.4426919221878,1131.4606099128723,Man wird damit bargeldlos bezahlen können.,bezahlen,1130.8438931703568,1133.460706949234,1133.8439940214157,None,1146.0446890592575,None,1147.4614260196686,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_001.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1150.512244939804,None,1150.47711455822,1152.5116789340973,"Es ist nicht erlaubt für alle Autos, vor dem Notausgang zu parken.",parken,1151.861561179161,None,1156.3285351991653,1157.345279932022,1167.0624111890793,None,1168.4792449474335,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_002.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1171.562758922577,None,1171.5281888246536,1173.5627808570862,"Die vier Jahreszeiten heißen Frühling, Sommer, Herbst und Winter.",heißen,1172.9460731744766,None,1177.8463212251663,1178.863035917282,1188.1468762159348,1189.1635768413544,1189.5635888576508,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_003.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1192.5976638793945,None,1192.5792719125748,1194.5972499847412,"Die Geheimzahl sollte nicht notiert werden, vor allem nicht auf der Bankomatkarte.",notiert,1193.980462193489,None,1199.2140811681747,None,1209.1646012067795,1210.1813158988953,1210.581377029419,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_004.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1213.6487958431244,None,1213.630380988121,1215.648236989975,Fabienne ist Ärztin und arbeitet im Krankenhaus.,arbeitet,1215.031552195549,1218.3150680065155,1218.6985150575638,None,1230.232320189476,1231.2490780353546,1231.649178981781,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_005.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1234.6826469898224,None,1234.648090839386,1236.6826930046082,Wir werden jedes Paket innerhalb von fünf Arbeitstagen liefern.,liefern,1236.0327130556107,1239.9497368335724,1240.3328560590744,None,1251.2334131002426,None,1252.6501128673553,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_006.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1255.7343769073486,None,1255.6992629766464,1257.7337639331818,Ich möchte einen Tisch für das Abendessen reservieren.,reservieren,1257.0837370157242,None,1260.6172441244125,1261.6339659690857,1272.2845100164413,None,1273.7013039588928,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_007.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1276.785425901413,None,1276.7502499818802,1278.7848329544067,"Der Fischer musste das Netz einziehen, ohne etwas gefangen zu haben.",einziehen,1278.1348172426224,None,1282.4350241422653,1283.4517240524292,1293.3355971574783,None,1294.7523348331451,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_008.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1297.8031418323517,None,1297.7683836221695,1299.80273103714,"Wenn du dich in einer gefährlichen Situation befindest, rufe nach Hilfe.",rufe,1299.1859530210495,None,1304.086422085762,None,1314.386689066887,None,1315.8034389019012,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_009.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1318.8542439937592,None,1318.8190950155258,1320.853677034378,"Ich kann es kaum abwarten, das Video meiner Hochzeit zu sehen.",abwarten,1320.2370032072067,None,1324.3044241666794,None,1335.4377871751785,1336.4546580314636,1336.8544919490814,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_010.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1339.905196905136,None,1339.8702338933945,1341.9048619270325,Meine Großtante starb letztes Jahr und wurde neben ihrem Mann begraben.,begraben,1341.2546402215958,1345.5717208385468,1345.9549590349197,None,1356.4555541276932,None,1357.872164964676,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_011.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1360.9563779830933,None,1360.921266913414,1362.9559569358826,Ich möchte einen Flug nach Spanien buchen.,buchen,1362.339133143425,1364.9227118492126,1365.3060711622238,1366.32271194458,1377.5398660898209,None,1378.9569580554962,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_012.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1381.9919018745422,None,1381.972361922264,1383.9902038574219,Wie lange muss Pat heute im Firma noch arbeiten?,arbeiten,1383.3735600709915,None,1386.5739151239395,None,1398.5743781328201,None,1399.9910838603973,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1446/rec_QA_run_00_block_001_trial_013.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_17_1446,nibs_stage_1,3.2.3,59.9638584532333,
