run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1360.8920350074768,None,1360.8586587429045,1362.8920509815216,Nach dem großen Essen war mein Hunger gestillt.,gestillt,1362.2420012712478,1364.8588061332703,1365.2754952669143,None,1377.4427852392196,1378.4596090316772,1378.8595190048218,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1647/rec_QA_run_03_block_001_trial_014.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_17_1647,nibs_stage_1,3.2.3,59.99696746895231,
3,0,3,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1381.9269461631775,None,1381.8929688453672,1383.9264650344849,Martin geht in ein Reisebüro und lässt sich von einem Angestellten beraten.,beraten,1383.3097831964492,None,1388.3100151777267,None,1398.5105542898177,None,1399.9273450374603,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1647/rec_QA_run_03_block_001_trial_015.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_17_1647,nibs_stage_1,3.2.3,59.99696746895231,
3,0,3,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1402.9614441394806,None,1402.927387666702,1404.9608781337738,"Die Eisberge lösen sich auf, und der Wasserpegel steigt.",steigt,1404.3108551263808,1407.8943750858307,1408.2777502298354,None,1419.5116202592849,1420.5283720493317,1420.9284431934357,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1647/rec_QA_run_03_block_001_trial_016.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_17_1647,nibs_stage_1,3.2.3,59.99696746895231,
3,0,3,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1423.9788491725922,None,1423.9619328498839,1425.9786381721497,Bei der Bewerbung müssen Sie Ihre Motivation begründen.,begründen,1425.3620021104812,1428.6120309829712,1428.9954521417617,None,1440.5627071619033,1441.5794382095337,1441.979490995407,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1647/rec_QA_run_03_block_001_trial_017.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_17_1647,nibs_stage_1,3.2.3,59.99696746895231,
3,0,3,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1445.013691186905,None,1444.9795586585997,1447.0132541656494,Was wünschst du dir zum Geburtstag?,wünschst,1446.3631071805953,None,1448.9631621599196,None,1461.563823199272,None,1462.9806261062622,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1647/rec_QA_run_03_block_001_trial_018.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_17_1647,nibs_stage_1,3.2.3,59.99696746895231,
3,0,3,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1466.0477511882782,None,1466.0307459115982,1468.0474841594696,Er verwendet einen Bleistift auf der Wand zu malen.,malen,1467.4307901620864,None,1470.8309962511062,None,1482.6314902067184,1483.6483089923859,1484.0483570098877,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1647/rec_QA_run_03_block_001_trial_019.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_17_1647,nibs_stage_1,3.2.3,59.99696746895231,
3,0,3,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1487.0658340454102,None,1487.0317566156386,1489.0653860569,Flora hat Musik studiert und dirigiert jetzt das Orchester.,studiert,1488.4151131868362,None,1492.748779273033,None,1503.6160232782363,1504.6327180862427,1505.0331192016602,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1647/rec_QA_run_03_block_001_trial_020.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_17_1647,nibs_stage_1,3.2.3,59.99696746895231,
3,0,3,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1508.084676027298,None,1508.0663396835325,1510.0831451416016,Die Bergarbeiter fuhren jeden Tag in die Grube.,fuhren,1509.4665951490401,1512.6497881412506,1513.033426260948,1514.0498790740967,1524.6670932531356,None,1526.0840260982513,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1647/rec_QA_run_03_block_001_trial_021.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_17_1647,nibs_stage_1,3.2.3,59.99696746895231,
3,0,3,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1529.151311159134,None,1529.1172987937925,1531.1509730815887,Bienen liefern Honig.,liefern,1530.5007192850112,1532.1508100032806,1532.534303164482,None,1545.7015132665633,1546.718239068985,1547.1181871891022,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1647/rec_QA_run_03_block_001_trial_022.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_17_1647,nibs_stage_1,3.2.3,59.99696746895231,
3,0,3,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1550.186674118042,None,1550.1684087991714,1552.1854650974274,Du solltest deiner Geliebten Blumen zum Geburtstag schenken.,schenken,1551.568469262123,None,1555.4353532552718,1556.4520711898804,1566.769261097908,1567.7860770225525,1568.1859290599823,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1647/rec_QA_run_03_block_001_trial_023.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_17_1647,nibs_stage_1,3.2.3,59.99696746895231,
3,0,3,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1571.253201007843,None,1571.2361437559127,1573.25293302536,"Ich musste meine Mitgliedschaft kündigen, weil sie zu teuer war.",kündigen,1572.6362433195113,None,1576.6031040906905,1577.6198329925537,1587.8370620965957,1588.853776216507,1589.2537851333618,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1647/rec_QA_run_03_block_001_trial_024.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_17_1647,nibs_stage_1,3.2.3,59.99696746895231,
