run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,artifact_trial.thisRepN,artifact_trial.thisTrialN,artifact_trial.thisN,artifact_trial.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,Artifact_intro_title.started,Artifact_intro_title.stopped,Artifact_intro_text.text,Artifact_intro_text.started,Artifact_intro_text.stopped,Artifact_intro_audio.started,Artifact_intro_audio.stopped,Artifact_intro_cont.started,Artifact_intro_cont.stopped,Artifact_rec_text.text,Artifact_rec_text.started,Artifact_rec_text.stopped,Artifact_rec_beep_hint.started,Artifact_rec_beep_hint.stopped,Artifact_rec_action.started,Artifact_rec_action.stopped,Artifact_rec_beep_start.started,Artifact_rec_beep_start.stopped,Artifact_rec_recording.started,Artifact_rec_recording.stopped,Artifact_rec_beep_end.started,Artifact_rec_beep_end.stopped,Artifact_rec_break.started,Artifact_rec_break.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,fade_out_text.text,fade_out_text.started,fade_out_text.stopped,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
2,0,2,0,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1360.5209999084473,None,1360.503951764107,1362.5204589366913,"Wenn der Wind stark bläst, ziehen die Wolken schnell über den Himmel.",bläst,1361.9037626504899,1365.4206109046936,1365.8039756536484,None,1377.1046446084977,1378.1212768554688,1378.5213849544525,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_000_trial_022.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1381.6054470539093,None,1381.571702694893,1383.6050019264221,Ein gutes Gehalt heißt oft harte Arbeit.,heißt,1382.9882064580918,1385.7383308410645,1386.1216965436936,None,1398.1890764951706,1399.2057659626007,1399.6057200431824,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_000_trial_023.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1402.6407480239868,None,1402.6227426290513,1404.6394209861755,"Ich heiße Tibor, wie ist dein Name?",heiße,1403.9892855405808,1406.4061620235443,1406.7894404649735,None,1419.1899965524674,None,1420.6068179607391,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_000_trial_024.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.6571910381317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1438.7581288814545,None,1438.7414653778076,1440.7578279972076,Ich habe meine Lederschuhe mit einem Lappen geputzt.,geputzt,1440.1411555528641,1443.091276884079,1443.4749346494675,None,1455.3419476270676,None,1456.7586719989777,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_000.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1459.7939689159393,None,1459.7756867170335,1461.7922730445862,"In den Zeitungen , im Radio und im Fernsehen wird regelmäßig über Sport berichtet.",berichtet,1461.1762464761734,None,1466.77583963871,None,1476.3763266324997,1477.3930819034576,1477.7931878566742,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_001.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1480.8439309597015,None,1480.8102347612382,1482.8433549404144,"Ich sollte aufstehen, wenn morgens der Wecker geläutet.",geläutet,1482.2266486406327,1485.5104520320892,1485.8601904630661,None,1497.4273865938187,None,1498.844202041626,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_002.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1501.8777630329132,None,1501.8446260929109,1503.8777668476105,"Sie scheinen nicht zu wissen, mit wem Sie es zu tun haben.",scheinen,1503.2610896348954,1506.7112519741058,1507.0946174383164,None,1518.461847615242,None,1519.8785898685455,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_003.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1522.9124970436096,None,1522.8956687211992,1524.91224193573,Die alte Zimmerdecke muss man renovieren.,renovieren,1524.295495581627,1526.779196023941,1527.1623194932938,None,1539.4796596288681,1540.4963319301605,1540.8963809013367,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_004.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1543.9639658927917,None,1543.9468075990678,1545.9633438587189,"Das gute Wetter wird halten, weil ich keine Wolken sehe.",halten,1545.3132415533066,1548.6634089946747,1549.0801044225693,None,1560.5140815496445,None,1561.9307980537415,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_005.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1565.0149519443512,None,1564.9811796903612,1567.014361858368,"Wenn eine Erkältung hat, kann mann niesen oder husten.",husten,1566.3643515825272,1569.6478278636932,1570.0646405935288,1571.0812690258026,1581.565693449974,1582.581848859787,1582.9818680286407,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_006.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1586.049614906311,None,1586.0322797060014,1588.0488018989563,"Das Flugzeug steht kurz vor dem Abflug, wir müssen uns beeilen.",beeilen,1587.4320915460587,None,1591.732326579094,None,1602.632929635048,None,1604.049716949463,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_007.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1607.0848519802094,None,1607.0500000953675,1609.083200931549,In diesem Krankenhaus werden viele Patienten behandelt.,behandelt,1608.4666095495224,None,1612.3333686113358,None,1623.6672986268998,None,1625.0840508937836,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_008.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1628.1184208393097,None,1628.101107811928,1630.117681980133,Er antwortete schnell auf meine Frage.,antwortete,1629.5009785413743,None,1632.3344834566117,None,1644.7017114877701,None,1646.1186108589172,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_009.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1649.1858830451965,None,1649.1521851062776,1651.1853940486908,"Um den Bus noch zu erwischen, musste ich heute Morgen sehr schnell laufen.",laufen,1650.5352736234665,1654.618912935257,1655.002251458168,None,1665.7361684560776,None,1667.152909040451,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_010.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1670.221832036972,None,1670.2034806966783,1672.2199099063873,"Ich kann prüfen, ob wir diese Hose auf Lager haben.",prüfen,1671.6031015634537,1674.819932937622,1675.2033036470414,None,1686.8038895845414,None,1688.2206089496613,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_011.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1691.2894878387451,None,1691.2711806058885,1693.2876739501953,"Bitten aufpassen, zu viel Zucker schadet der Gesundheit.",aufpassen,1692.6708744287491,1696.054368019104,1696.4377556562424,1697.4545838832855,1707.8550666093827,1708.8717539310455,1709.2717468738556,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_012.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1712.3386318683624,None,1712.3054791927339,1714.338660955429,Das neue Teammitglied wurde über die Situation informiert.,informiert,1713.6886285066605,1717.372134923935,1717.7888396501542,None,1728.8893924474717,None,1730.3061618804932,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_013.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1733.3746168613434,None,1733.356465792656,1735.3730669021606,Der ganze Kursus besichtigte die Ausstellung.,besichtigte,1734.723047566414,None,1737.9897936105729,1739.0066030025482,1749.9238765954972,1750.9404819011688,1751.3405890464783,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_014.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1754.4091620445251,None,1754.3909806966783,1756.4074058532715,Der Lehrer unterrichtet Schüler und bringt ihnen verschiedene Dinge bei.,unterrichtet,1755.7907875299454,1759.8409850597382,1760.2244635343552,None,1770.9917605638504,None,1772.408437013626,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_015.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1775.4424738883972,None,1775.408725166321,1777.441890001297,"Wenn ich einmal angefangen habe, kann mich nichts mehr aufhalten.",aufhalten,1776.8252065896988,None,1780.958675456047,None,1792.0259905576706,None,1793.4429168701172,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_016.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1796.4930789470673,None,1796.4598808050157,1798.4929928779602,Das Programm kannst Du kostenlos herunterladen.,herunterladen,1797.8429575681687,1800.7598040103912,1801.1431284666062,None,1813.0437756299973,None,1814.4604818820953,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_017.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1817.5274040699005,None,1817.4942511558534,1819.5274078845978,Willi möchte gerne an der Universität Informatik studieren.,studieren,1818.910731625557,None,1823.144300532341,1824.1610279083252,1834.111498427391,None,1835.528286933899,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_018.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1838.578481912613,None,1838.5453307390214,1840.578500032425,Wir haben die Buchung per E-Mail bestätigt.,bestätigt,1839.961808514595,None,1842.8952875852585,None,1855.1292474985123,1856.1459720134735,1856.5460078716278,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_019.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1859.6136620044708,None,1859.5964236021043,1861.612900018692,An Regentagen benutzen die Leute einen Regenschirm.,benutzen,1860.9962156534195,None,1864.6964064359665,None,1876.1803556203843,None,1877.5970740318298,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_020.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1880.664551973343,None,1880.6308311462403,1882.6640388965607,Bitte bilden Sie einfache Sätze.,bilden,1882.0473094701767,None,1884.5474365472794,None,1897.2147765874863,1898.2314848899841,1898.6315128803253,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_021.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1901.7001008987427,None,1901.6818096399309,1903.6984269618988,Menschen und Firmen können ein Konto bei der Bank eröffnen.,eröffnen,1903.0818365335465,None,1906.8152504682541,None,1918.282589507103,1919.2992188930511,1919.6993680000305,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_022.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1922.766382932663,None,1922.7331801891328,1924.7662799358368,"Der Arzt wollte ihm verwehren, seinen Vater zu besuchen.",besuchen,1924.1494844675065,1927.6996698379517,1928.0830295801163,1929.0997428894043,1939.350272488594,1940.3669798374176,1940.7670209407806,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_023.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1943.8013730049133,None,1943.784089779854,1945.8006038665771,"Im Sommer brauchen wir ein Moskitonetz, damit wir nicht gestochen werden.",brauchen,1945.184087586403,None,1949.817483496666,None,1960.3847006082535,None,1961.801540851593,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1608/rec_QA_run_02_block_001_trial_024.wav,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.8515539169312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Please remain seated until further instruction via the earphone.,66.52023386955261,None,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_17_1608,nibs_stage_1,3.2.3,59.99267667521054,
