run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,819.0085129737854,None,818.9903328180313,821.0083119869232,"Ich nehme lieber den Bus, da gibt es nicht so viele Haltestellen.",gibt,820.3915880441666,None,824.7584799051285,None,835.5923979997635,None,837.0092661380768,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_010.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,840.059573173523,None,840.0417218685151,842.0595519542694,"Ein Flüchtling ist jemand , der aus Not seine Heimat verlässt.",verlässt,841.4427030801774,845.0595800876617,845.4429269552231,846.4595630168915,856.6268480539322,None,858.0436091423035,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_011.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,861.1109910011292,None,861.0759190559388,863.1105451583862,Ihre Kleider riechen nach Rauch.,riechen,862.4938290834427,864.6772971153259,865.0606308698655,866.0772771835327,877.6946550130845,878.7114071846008,879.1114239692688,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_012.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,882.1448810100555,None,882.110375070572,884.1450040340424,Im gleichen Jahr hat der amerikanische Bürgerkrieg begonnen.,begonnen,883.5282829523087,None,887.3952658891678,None,898.7291100740433,None,900.145877122879,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_013.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,903.1797831058502,None,903.1614877939224,905.1794619560242,Ich habe meinen Sohn für den Kurs angemeldet.,angemeldet,904.5627549409867,907.2462291717529,907.6295738935471,None,919.763551068306,None,921.1803171634674,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_014.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,924.2477810382843,None,924.2126289844514,926.2472581863403,"In der Therapie lernte er, mit Angst und Stress umzugehen.",umzugehen,925.6305340051651,None,929.4974070310593,None,940.8313389539719,None,942.2480981349945,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_015.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,945.2816779613495,None,945.2470740318299,947.2817280292511,Ich musste heute Morgen richtig schnell nach der Busstation laufen.,laufen,946.664980006218,950.5154411792755,950.8985520124436,951.9152669906616,961.8657909154892,None,963.2825810909271,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_016.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,966.3159770965576,None,966.298233962059,968.31614112854,Kannst du bitte die Wäsche in die Sonne hängen?,hängen,967.6994579553605,970.116247177124,970.499714922905,None,982.9002209424973,983.917140007019,984.3170211315155,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_017.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,987.3676791191101,None,987.3493699073792,989.3672699928284,Sebastian mag lieber ein schwarzes Brot mit Butter und Marmelade.,mag,988.7505899190903,992.9674639701843,993.3508070230484,None,1003.9515119314194,None,1005.3682069778442,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_018.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1008.4350571632385,None,1008.4005900859834,1010.4351379871368,Einige Eltern haben ihren Töchtern rosa Kleider gekauft.,gekauft,1009.8185349225998,1013.3686230182648,1013.751873087883,None,1025.0192459344864,None,1026.435919046402,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_019.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1029.4695360660553,None,1029.4518048524858,1031.4696140289307,Der Detektiv ist ihm bis zu seinem Haus gefolgt.,gefolgt,1030.8528180837632,None,1034.2530718564988,1035.2697989940643,1046.0537369966507,1047.0704381465912,1047.4704580307007,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_020.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1050.5373890399933,None,1050.5194399118425,1052.5373830795288,Das Brot vom Bäcker schmeckt viel besser.,schmeckt,1051.9207120656968,None,1054.8208299398423,1055.8375651836395,1067.1215160608292,1068.1381721496582,1068.5381581783295,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_021.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1071.6050610542297,None,1071.5704699993134,1073.605103969574,"Ich habe das Formular ausgefüllt, um mich für den Kurs anzumelden.",ausgefüllt,1072.9883859872818,None,1077.4552849054337,None,1088.1892040491105,1089.2061021327972,1089.6059391498566,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_022.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1092.6067609786987,None,1092.5884700536728,1094.6061990261078,Aus Fehlern kann man lernen.,lernen,1093.9895020246506,1095.7398700714111,1096.1229530096055,None,1109.1903529882431,None,1110.6070370674133,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_023.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1113.673887014389,None,1113.639377975464,1115.6738979816437,Wir haben einige sehr schöne Orte besucht.,besucht,1115.0573540449143,1117.7410941123962,1118.124260020256,None,1130.2580919981003,1131.2749271392822,1131.6747579574585,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_000_trial_024.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1135.6924970149994,None,,,,,,,,,,,,,,,,,,,,,,,,,,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1150.1928660869598,None,1150.174084877968,1152.1926131248474,"Er beschäftigt sich damit, diese kaputte Maschine zu reparieren.",reparieren,1151.5758939504624,None,1155.9094498872757,None,1166.7767098665238,1167.7934410572052,1168.193459033966,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_000.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1171.260554075241,None,1171.2424709558488,1173.2604031562805,Die Ergebnisse werden auf einer Skala von eins bis zehn angezeigt.,angezeigt,1172.6436889886857,None,1177.2439430475235,None,1187.8446360349656,None,1189.2612941265106,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_001.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1192.329665184021,None,1192.3102199792863,1194.3281910419464,Bald wird in den USA ein neuer Präsident gewählt.,gewählt,1193.711587023735,None,1197.2116609334946,None,1208.9124029397965,None,1210.329085111618,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_002.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1213.395956993103,None,1213.3614160060883,1215.395987033844,Mir ist etwas Unangenehmes passiert.,passiert,1214.779267859459,None,1217.5462110757828,None,1229.9802020311356,None,1231.3969531059265,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_003.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1234.4308621883392,None,1234.4124738931657,1236.4304311275482,"Wenn das Klima immer wärmer wird, werden auch die Gletscher schmelzen.",schmelzen,1235.8137548685074,1239.5975151062012,1239.9805999517441,None,1250.9978628873826,None,1252.4145920276642,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_004.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1255.4653551578522,None,1255.4469179153443,1257.4648871421814,"Ich hoffe, dass ich und meine Tante gute Freunde für immer bleiben können.",hoffe,1256.848169875145,None,1261.3150759458542,1262.3318259716034,1272.048997950554,None,1273.4657471179962,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_005.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1276.5331749916077,None,1276.4980260372163,1278.5326571464539,Ich konnte die Lärmquelle finden.,finden,1277.9159608602524,None,1280.3162019968033,None,1293.1167600870133,None,1294.5335330963135,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_006.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1297.5673611164093,None,1297.5491568803789,1299.5671050548553,Afrika liegt südlich von Europa .,liegt,1298.9504090070725,1301.5339250564575,1301.9173689603806,None,1314.1512060880661,1315.1679530143738,1315.567957162857,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_007.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1318.6015331745148,None,1318.583600974083,1320.6015861034393,"Keine Sorge, ich werde mich um Ihr Kind kümmern.",kümmern,1319.9848550081254,1322.835242986679,1323.2183690786362,None,1335.1856969118119,None,1336.6025531291962,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_008.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1339.6865320205688,None,1339.651367878914,1341.6861500740051,Howard Carter hat viele Schätze im Grab von Tutanchamun gefunden.,gefunden,1341.0358889818192,None,1345.4364770174027,None,1356.2368679761887,None,1357.65354013443,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_009.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1360.7370660305023,None,1360.7026507616044,1362.7371430397034,Der Konzern kontrolliert die Mehrheit der Aktion.,kontrolliert,1362.08709294796,None,1365.4539540529252,None,1377.2878940820694,1378.3046271800995,1378.7047080993652,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_010.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1381.7883141040802,None,1381.7536229848863,1383.7885360717773,Vater trägt den großen Rucksack auf dem Rücken.,trägt,1383.1382039308548,None,1386.5049739599228,1387.5218031406403,1398.3390248537064,None,1399.7558000087738,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_011.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1402.8228960037231,None,1402.8047518491746,1404.8227231502533,Der Tourist fragte nach dem Weg zum Opernhaus.,fragte,1404.2060340166092,1407.4228661060333,1407.7728770494462,None,1419.3735900640488,1420.3902180194855,1420.7902400493622,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_012.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1423.8744971752167,None,1423.839242911339,1425.8738510608673,Sarah badet lieber abends in der Wanne.,badet,1425.2237859487534,None,1428.057272028923,1429.0740230083466,1440.4248920202256,1441.4412519931793,1441.8413729667664,None,./data/Subject_09/Session_00/Exp_data/2020_Jul_29_1812/rec_QA_run_03_block_001_trial_013.wav,09,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1812,nibs_stage_1,3.2.3,60.03655752370728,
