run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1354.3402299880981,None,1354.3078425407411,1356.3403170108795,Sebastian mag lieber ein schwarzes Brot mit Butter und Marmelade.,mag,1355.7237484693528,None,1360.3239984750749,None,1370.9244213342668,None,1372.3411638736725,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_013.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
3,0,3,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1375.3581879138947,None,1375.325600886345,1377.3581249713898,Marco möchte den Brief zur Post bringen.,bringen,1376.7414803743363,1379.1917819976807,1379.5749604940415,None,1391.9421854257585,None,1393.3590428829193,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_014.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
3,0,3,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1396.359778881073,None,1396.3433618783952,1398.3592100143433,"Meine Fenster sind schmutzig, ich muss sie putzen.",putzen,1397.7425003290177,1400.5929079055786,1400.975990319252,None,1412.9433064699174,None,1414.3599948883057,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_015.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
3,0,3,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1417.410446882248,None,1417.3945115089418,1419.4102828502655,Normalerweise lese ich Zeitungen online.,lese,1418.7935834169389,1421.7770628929138,1422.1604295015336,None,1433.994368338585,1435.011065006256,1435.4111199378967,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_016.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
3,0,3,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1438.4615228176117,None,1438.4456074714662,1440.461287021637,Zum Geburtstag hat ihm Oma ein Buch mit vielen Bildern geschenkt.,geschenkt,1439.8446643590928,None,1444.0449023485185,1445.061714887619,1455.045458340645,1456.0621769428253,1456.4621958732605,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_017.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
3,0,3,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1459.496174812317,None,1459.4800248384477,1461.49578499794,Biologie gehört zu den Natur-Wissenschaften.,gehört,1460.879019522667,1463.8292529582977,1464.2125234842301,1465.2293150424957,1476.0798914670945,None,1477.4966378211975,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_018.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
3,0,3,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1480.530385017395,None,1480.5144219636918,1482.5302259922028,Ich beendete meine Arbeit und erhielt eine neue Aufgabe.,beendete,1481.9135225057603,None,1486.0137465238572,None,1497.1143293619157,1498.1310398578644,1498.5310888290405,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_019.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
3,0,3,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1501.5813150405884,None,1501.5655425071718,1503.5815148353577,Sonja nimmt ihren Tee mit Milch und Zucker.,nimmt,1502.964637541771,None,1506.0647993326188,None,1518.165575528145,None,1519.5821468830109,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_020.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
3,0,3,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1522.6165478229523,None,1522.599937939644,1524.6157658100128,Bitte schließ die Tür!,schließ,1523.9990573167802,None,1525.7992034196855,1526.8158679008484,1539.199859404564,1540.2165479660034,1540.6165828704834,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_021.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
3,0,3,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1543.666687965393,None,1543.6510353565218,1545.666839838028,Seit der Urzeit haben die Menschen an Götter geglaubt.,geglaubt,1545.0501413583756,None,1548.4836645364762,None,1560.2509393930436,None,1561.667671918869,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_022.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
3,0,3,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1564.7345669269562,None,1564.7188239812851,1566.7346189022064,Die Universität hat meinen Studentenausweis ausgestellt.,ausgestellt,1566.1179173231126,1569.7348668575287,1570.1181214094163,None,1581.3187363386155,None,1582.7354519367218,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_023.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
3,0,3,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1585.7855768203735,None,1585.7699125289919,1587.7857818603516,Die äußeren Planeten bestehen aus Gas.,bestehen,1587.1690595388413,1589.9191830158234,1590.302582526207,1591.3192420005798,1602.3698094129563,None,1603.7865908145905,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1847/rec_QA_run_03_block_001_trial_024.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_06_1847,nibs_stage_1,3.2.3,60.001688051030634,
