run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1267.2766029834747,None,1267.259576034546,1269.276386976242,Ich habe alle meine Freunde zu meiner Geburtstags Party eingeladen.,eingeladen,1268.6596157073975,None,1273.1598426818848,None,1283.8603257656098,1284.8773918151855,1285.27707695961,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_010.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1288.3108248710632,None,1288.2939390659333,1290.310627937317,Ich kann mich noch gut an meinen ersten Schultag erinnern.,erinnern,1289.6939517974854,1292.7774279117584,1293.1607656002045,1294.1774859428406,1304.8779897212983,None,1306.2947537899017,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_011.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1309.3616878986359,None,1309.3282479286195,1311.3616859912872,Alle diese Probleme scheinen in dieselbe große Frage zu münden.,scheinen,1310.744856786728,1314.7951188087463,1315.178489637375,1316.1951968669891,1325.945743751526,None,1327.3624079227448,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_012.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1330.396147966385,None,1330.379264688492,1332.3960678577423,Der Bau des Gebäudes hat 3 Jahre gedauert und ist endlich fast abgeschlossen.,abgeschlossen,1331.779289674759,None,1336.7794997215271,None,1346.9801187038422,None,1348.3967700004578,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_013.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1351.4304687976837,None,1351.4135832309723,1353.4303028583527,Der Spender möchte anonym bleiben.,bleiben,1352.8136157512665,1354.930496931076,1355.2804097652436,1356.297103881836,1368.0143227100373,None,1369.4310958385468,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_014.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1372.5147848129272,None,1372.481286621094,1374.5146849155426,Ich habe das Bild an die Wand gehängt. ,gehängt,1373.8980686187745,None,1376.3980566978455,None,1389.0987057209015,None,1390.5155148506165,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_015.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1393.5158460140228,None,1393.4989370822907,1395.5156610012054,Er kann mit den Händen an einem Baum hängen.,hängen,1394.898957681656,None,1397.6657537937165,None,1410.0997027873993,None,1411.51651597023,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_016.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1414.5508999824524,None,1414.533288192749,1416.5500299930573,Ich werde Ihnen das Kapital mit Zinsen zurückgegeben.,zurückgegeben,1415.9333426475525,1419.3171608448029,1419.7001587867737,1420.7169728279114,1431.1340727329255,1432.150771856308,1432.55078291893,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_017.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1435.634377002716,None,1435.6008985996248,1437.634379863739,Kann ich mich um das Stipendium bewerben?,bewerben,1437.0177196979523,1439.301519870758,1439.6844567775727,None,1452.218412590027,1453.2351248264313,1453.6350939273834,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_018.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1456.66894698143,None,1456.652105665207,1458.6687309741974,Ich möchte einen Flug nach Spanien buchen.,buchen,1458.0520166873932,1460.6357519626617,1461.0188436031342,None,1473.2527567863465,None,1474.6695039272308,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_019.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1477.703115940094,None,1477.6863831996918,1479.7030839920044,Ich denke immer an meine Kindheit zurück.,denke,1479.0864796161652,None,1481.786518764496,None,1494.2871286392212,None,1495.7038509845734,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_020.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1498.7376120090485,None,1498.7206580162049,1500.7375469207764,"Bitte, erinnern Sie mich daran, wenn ich es vergessen sollte.",erinnern,1500.1207327365876,None,1503.8875977516175,None,1515.32157869339,None,1516.738205909729,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_021.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1519.8051309585571,None,1519.7884207725526,1521.805125951767,Ich gratuliere dir zum Bestehen dieser schwierigen Prüfung.,gratuliere,1521.1884407520295,None,1525.0219487667084,None,1536.3891977787018,None,1537.8059749603271,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_022.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1540.8402769565582,None,1540.8227841377259,1542.8395199775696,Sie gehen diese Straße geradeaus und biegen an der ersten Kreuzung rechts ab.,biegen,1542.222787809372,None,1547.2563848018647,None,1557.4235445976258,None,1558.8402769565582,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_023.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1561.8745439052582,None,1561.8571280956269,1563.873878955841,"Die Produkte, die ich bestellt hatte, kamen drei Tage später an.",kamen,1563.2571627616883,1567.407446861267,1567.757428598404,None,1578.4579727172852,None,1579.8746719360352,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_000_trial_024.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1583.9248118400574,None,,,,,,,,,,,,,,,,,,,,,,,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1631.6772208213806,None,1631.6606068134308,1633.6773028373718,Wir können das Fleisch grillen oder braten.,grillen,1633.0606147766114,None,1635.9274057865143,1636.944109916687,1648.2612947940827,None,1649.6780469417572,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_000.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1652.744985818863,None,1652.7115668296815,1654.7451338768005,"Ich geht auf das Postamt, um ein Paket meinem Freund zu schicken.",schicken,1654.128317785263,1658.0118780136108,1658.3952526569367,None,1669.3290636062623,None,1670.745808839798,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_001.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1673.746188879013,None,1673.7293171405793,1675.746064901352,Bitte zerstören Sie nicht die Natur!,zerstören,1675.1293956756592,None,1677.7961606502533,None,1690.330120754242,None,1691.7469758987427,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_002.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1694.7971138954163,None,1694.7637521743775,1696.7971107959747,Menschen und Firmen können ein Konto bei der Bank eröffnen.,eröffnen,1696.18042178154,1699.5305898189545,1699.9140526771546,1700.9306359291077,1711.3811656951905,None,1712.79794383049,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_003.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1715.81480884552,None,1715.7981199264527,1717.8150789737701,Die Sonne brennt im Sommer auf der Haut.,brennt,1717.1981276988984,None,1719.8649217605591,None,1732.3823506355286,None,1733.7989618778229,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_004.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1736.8658809661865,None,1736.8324719905854,1738.8658678531647,"Wenn ich im Unterricht aufpasse, werde ich den Test sicher bestehen.",aufpasse,1738.2158596038819,None,1742.3493737697602,None,1753.4166078090668,1754.4333209991455,1754.8334000110626,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_005.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1757.867301940918,None,1757.8501910686493,1759.8669199943542,In der Morgen wasche ich mein Gesicht.,wasche,1759.2501577854157,1761.533665895462,1761.9170357704163,None,1774.451015663147,None,1775.867830991745,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_006.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1778.9015429019928,None,1778.8845781803132,1780.9013187885284,Dort an der Ampel kannst du die Straße überqueren.,überqueren,1780.2846056938172,None,1783.6514257907868,None,1795.4852597236634,1796.5020899772644,1796.9021108150482,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_007.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1799.9522819519043,None,1799.9188820838929,1801.9523639678955,Der Läufer hat seine Konkurrenten mühelos geschlagen.,geschlagen,1801.3355826854706,None,1804.8691656112671,1805.8858778476715,1816.5364367485047,None,1817.9531729221344,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_008.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1820.9867777824402,None,1820.9533678531648,1822.986755847931,Brot kann man in der Bäckerei kaufen.,kaufen,1822.3367347240448,None,1824.9035098075867,1825.9201669692993,1837.5375306129456,1838.5541808605194,1838.9542210102081,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_009.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1842.0046470165253,None,1841.9877540111543,1844.0044767856598,"Zu den hundeartigen Tieren, die in Österreich leben, gehört der Wolf.",gehört,1843.387769651413,None,1848.1880187511445,None,1858.5885548114777,None,1860.0053718090057,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_010.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1863.0560820102692,None,1863.038769865036,1865.0555357933044,"Ich gehe ins Museum, um mir die Gemälde anzusehen.",anzusehen,1864.438766670227,1867.755910873413,1868.139027786255,None,1879.6396476745606,1880.6563069820404,1881.056340932846,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_011.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1884.106518983841,None,1884.0898488998414,1886.1066229343414,An der nächsten Kreuzung müssen Sie rechts abbiegen.,abbiegen,1885.4565705776215,None,1888.6900686740876,None,1900.6574255943299,None,1902.0740599632263,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_012.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1905.1243209838867,None,1905.1075757980348,1907.1242969036102,"Der Mann läuft zu schell, um die Post zu schicken.",schicken,1906.4743256092072,None,1909.7411126613617,1910.7577548027039,1921.67505068779,None,1923.0917069911957,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1646/rec_QA_run_00_block_001_trial_013.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_06_1646,nibs_stage_1,3.2.3,59.83468905050344,
