run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,artifact_trial.thisRepN,artifact_trial.thisTrialN,artifact_trial.thisN,artifact_trial.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,Artifact_intro_title.started,Artifact_intro_title.stopped,Artifact_intro_text.text,Artifact_intro_text.started,Artifact_intro_text.stopped,Artifact_intro_audio.started,Artifact_intro_audio.stopped,Artifact_intro_cont.started,Artifact_intro_cont.stopped,Artifact_rec_text.text,Artifact_rec_text.started,Artifact_rec_text.stopped,Artifact_rec_beep_hint.started,Artifact_rec_beep_hint.stopped,Artifact_rec_action.started,Artifact_rec_action.stopped,Artifact_rec_beep_start.started,Artifact_rec_beep_start.stopped,Artifact_rec_recording.started,Artifact_rec_recording.stopped,Artifact_rec_beep_end.started,Artifact_rec_beep_end.stopped,Artifact_rec_break.started,Artifact_rec_break.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,fade_out_text.text,fade_out_text.started,fade_out_text.stopped,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
2,0,2,0,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1364.9496159553528,None,1364.9341197967528,1366.9819400310516,Am Strand spielt ständig laute Musik.,spielt,1366.3320232391357,1368.9153680801392,1369.298789358139,None,1381.5327874183654,1382.5494940280914,1382.9495689868927,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_000_trial_022.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1386.0164279937744,None,1385.9853002548216,1388.0164420604706,Hans und Tina heirateten am Donnerstag in der Kirche.,heirateten,1387.3997593879699,None,1391.433311319351,1392.4500110149384,1402.6005843639373,1403.6173679828644,1404.0171990394592,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_000_trial_023.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1407.0179920196533,None,1407.0030900001525,1409.0508921146393,Mit dieser neuen Kamera kann man bei jedem Licht fotografieren.,fotografieren,1408.4008604049682,1412.1844170093536,1412.5677703380584,None,1423.6016603469848,1424.6183941364288,1425.0182909965515,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_000_trial_024.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.0687141418457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1450.7367329597473,None,1450.7232091903686,1452.7698850631714,Er kann fast so gut Fahrrad fahren wie sein älterer Bruder.,fahren,1452.119852399826,1455.9367201328278,1456.286757326126,1457.303456068039,1467.3206952571868,None,1468.7374210357666,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_000.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1471.804503917694,None,1471.7732252597807,1473.8043730258942,"Das Essen riecht so gut, was kochst du heute?",kochst,1473.1877802371978,None,1476.3878704071044,None,1488.388481235504,None,1489.8052320480347,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_001.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1492.8058080673218,None,1492.7909418106078,1494.8388249874115,Ich fühle die warme Sonne auf meiner Haut.,fühle,1494.1887393951415,1496.7056210041046,1497.0890723228454,1498.1056370735168,1509.38959941864,None,1510.806342124939,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_002.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1513.8732559680939,None,1513.842116308212,1515.873281955719,"Der Arzt hat mir empfohlen, auf Alkohol zu verzichten.",verzichten,1515.2565902233123,1518.8401029109955,1519.2235053539275,None,1530.4574032783507,None,1531.8741130828857,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_003.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1534.9076600074768,None,1534.8765682697294,1536.9077279567719,Ich habe mich schon oft über den schrecklichen Service beschwert.,beschwert,1536.2911783218383,1539.6412110328674,1540.0245762825011,None,1551.4919084072112,None,1552.9085869789124,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_004.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1555.9422159194946,None,1555.911039304733,1557.9421870708466,Das Mädchen kümmert sich um seine erkältete Mutter.,kümmert,1557.2921713352202,None,1560.8256894111632,None,1572.4931293487548,1573.509705066681,1573.90970993042,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_005.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1576.9439039230347,None,1576.9288087844848,1578.9766590595245,"Ein Bauer hält auf seinem Tiere wie Kühe, Hühner oder Schweine.",hält,1578.3266323566436,1582.4768419265747,1582.8602462768554,None,1593.5274423122405,None,1594.944195985794,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_006.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1597.994355916977,None,1597.9632659912108,1599.9944460391998,"Es hat die ganze Woche geregnet, aber heute scheint endlich die Sonne. ",scheint,1599.3777774333953,1603.5279870033264,1603.9113403320312,1604.9280359745026,1614.578662252426,None,1615.9953110218048,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_007.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1619.0288999080658,None,1618.9977521419523,1621.0289089679718,Nach dem großen Essen war mein Hunger gestillt.,gestillt,1620.4122544288634,None,1623.4124752044677,None,1635.613036251068,None,1637.0297119617462,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_008.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1640.0800199508667,None,1640.0490234375,1642.080027103424,Die Erklärungen des Lehrers haben absolut Sinn ergeben.,ergeben,1641.4300204277038,1644.8468880653381,1645.263618326187,None,1656.6307264328002,None,1658.0475540161133,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_009.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1661.1144840717316,None,1661.0834900856016,1663.1144981384277,Manche Politiker wollen den Frieden auf Erden sichern.,sichern,1662.4978164196013,None,1666.1313022136687,1667.148057937622,1677.6986442565917,1678.7153720855713,1679.115364074707,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_010.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1682.1159300804138,None,1682.101137971878,1684.1489441394806,"Ich bin der Überzeugung, dass er es rechtzeitig schaffen kann.",schaffen,1683.4989362716674,1687.1160390377045,1687.4658254146575,None,1698.6997474193572,None,1700.1164739131927,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_011.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1703.1504259109497,None,1703.1357048511504,1705.1834571361542,"Es dauerte lange, alle nötigen Informationen zu sammeln.",sammeln,1704.5334063529967,1708.1505439281464,1708.500320291519,None,1719.7342232227325,None,1721.1509709358215,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_012.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1724.2180700302124,None,1724.2034354686737,1726.2512140274048,Bei der Bewerbung müssen Sie Ihre Motivation begründen.,begründen,1725.6012004375457,1728.8518090248108,1729.2347312927245,None,1740.8020044326781,None,1742.2187399864197,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_013.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1745.269140958786,None,1745.2545721054075,1747.3024461269379,Linda trinkt lieber eine heiße Schokolade.,trinkt,1746.6523223876952,None,1749.8191593647002,1750.835855960846,1761.853139257431,1762.8699550628662,1763.2697880268097,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_014.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1766.3367030620575,None,1766.3223383903503,1768.3702330589294,Mein Freund schenkt mir eine Schachtel mit Schokolade.,schenkt,1767.720126247406,None,1771.1536322593688,1772.170331954956,1782.8876303195952,None,1784.3043270111084,1785.337692975998,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_015.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1787.4044871330261,None,1787.3734211444853,1789.4045860767365,"Ja, das Wasser aus der Leitung kann man trinken.",trinken,1788.7879112720489,None,1792.0881954193114,None,1803.9887994289397,None,1805.4054429531097,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_016.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1808.4390590190887,None,1808.4079052925108,1810.439054965973,In der Küche steht noch das schumutzige Geschirr vom Frühstück.,steht,1809.7891074180602,None,1813.755891418457,None,1824.9898553848266,None,1826.4066350460052,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_017.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1829.4737730026245,None,1829.4590495109558,1831.5068731307983,An der Kasse bezahlen wir mit Bankomatkarte.,bezahlen,1830.8568264007567,None,1834.2903533935546,1835.307079076767,1846.0576363563537,None,1847.4744720458984,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_018.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1850.5084581375122,None,1850.4934738636016,1852.5413069725037,"Es gibt viele Vorteile, wenn man die öffentlichen Verkehrsmittel benutzt.",benutzt,1851.8912833690642,1856.141751050949,1856.5250004291534,None,1867.0921903610229,None,1868.5087850093842,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_019.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1871.5757269859314,None,1871.5445651531218,1873.57568693161,"Meine Mutter kocht heute Mittag nicht, wir gehen aus zum Essen.",kocht,1872.9590064048766,1876.7091751098633,1877.092549419403,None,1888.1597503185271,None,1889.5764679908752,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_020.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1892.6100039482117,None,1892.5790581226347,1894.610034942627,"Sie brauchen kein Ticket, das Konzert ist kostenlos.",brauchen,1893.9933334350585,1897.5101480484009,1897.8935152053832,None,1909.1941913127898,None,1910.610806941986,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_021.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1913.6445009708405,None,1913.6299815654754,1915.6776161193848,"Wir werden später bestellen, denn es fehlen noch einige Gäste.",fehlen,1915.0276783466338,1918.8444890975952,1919.1945284366607,1920.2112679481506,1930.2284072399138,None,1931.6450970172882,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_022.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1934.712000131607,None,1934.6975555896759,1936.7453620433807,Dieses Brot ist maschinell hergestellt worden.,hergestellt,1936.095331287384,1938.9454491138458,1939.3288212776183,None,1951.2627123355865,None,1952.6794199943542,1953.7127559185028,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_023.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1955.7796671390533,None,1955.7484840869902,1957.7796969413757,"Die Regierung plant, mehr Arbeitsplätze für junge Menschen zu schaffen.",schaffen,1957.1629172325133,None,1961.6298733711242,None,1972.363731241226,1973.380420923233,1973.780426979065,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1802/rec_QA_run_02_block_001_trial_024.wav,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.7973999977112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Please remain seated until further instruction via the earphone.,61.02712392807007,None,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1802,nibs_stage_1,3.2.3,60.02976940163503,
