run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,870.7200040817261,None,870.7029811859131,872.7031509876251,"Er benutzt Twitter, um mit anderen zu chatten.",benutzt,872.1030589103699,None,875.3032659053803,None,887.3039608955384,888.3039591312408,888.7039511203766,889.7040050029755,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_000_trial_016.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,891.7712609767914,None,891.7540441036225,893.7544529438019,Der Präsident diskutierte das Thema auf der Pressekonferenz nicht.,diskutierte,893.1375189781189,897.3710780143738,897.7713259220124,None,908.3383069992066,None,909.7383890151978,910.7384679317474,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_000_trial_017.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,912.822653055191,None,912.8050752162934,914.8053340911865,Das Volleyballspiel wird in einer Sporthalle ausgetragen.,ausgetragen,914.1886468887329,None,918.0054279327393,None,929.3893390655518,None,930.7894759178162,931.789568901062,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_000_trial_018.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,933.8570199012756,None,933.8564050674439,935.8563840389252,Der Zahnarzt untersuchte meine Zunge genau.,untersuchte,935.2397399902344,None,938.5064860343933,939.5066161155701,950.4402359485626,None,951.8403759002686,952.8405270576477,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_000_trial_019.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,954.9915080070496,None,954.9739010810853,956.974102973938,Bist du schon mal auf einem Pony geritten? ,geritten,956.3575340270996,None,959.05765209198,None,971.5580039978028,None,972.9581599235535,973.9581320285797,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_000_trial_020.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,976.0416340827942,None,976.0249360084534,978.0250859260559,"Ich nehme lieber den Bus, da gibt es nicht so viele Haltestellen.",gibt,977.4249769210816,981.3920121192932,981.7919550895691,None,992.6260999202728,None,994.026123046875,995.0261540412903,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_000_trial_021.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,997.0761771202087,None,997.0595261573792,999.0594310760498,"Das gute Wetter wird halten, weil ich keine Wolken sehe.",halten,998.4594739437103,1001.7929019927979,1002.1929811000824,None,1013.6604999065399,None,1015.0607559680939,1016.0606191158295,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_000_trial_022.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1018.1272020339966,None,1018.1106582164765,1020.1106169223785,Die Polizei hat die Einzelheiten des gestohlenen Autos auf einem Zettel notiert.,notiert,1019.5104940891266,1024.411062002182,1024.8110879421233,None,1034.7116609573363,None,1036.1115810871124,1037.1117079257965,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_000_trial_023.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1039.1787939071655,None,1039.1617470264434,1041.1619601249695,"Die Schneiderin änderte das Kleid, weil das Kleid zu groß ist.",änderte,1040.56191906929,1044.4952139854431,1044.8952580451964,None,1055.7624889373778,1056.762610912323,1057.1627490520477,1058.162812948227,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_000_trial_024.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1061.2127749919891,None,,,,,,,,,,,,,,,,,,,,,,,,,,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1075.7476069927216,None,1075.730072212219,1077.7304039001465,Sie haben Beeren gesammelt und wilde Tiere gejagt.,gejagt,1077.1136640071868,1080.3638589382172,1080.7804409027099,None,1092.314504957199,None,1093.7144589424133,1094.7479391098022,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_000.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1096.8152589797974,None,1096.7979782104492,1098.8147449493408,"Nachdem mein erster Versuch gescheitert war, probierte ich es noch einmal.",probierte,1098.1981380939483,1102.314994096756,1102.6983469486236,1103.7149949073792,1113.3989089488982,None,1114.8156039714813,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_001.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1117.8658039569855,None,1117.8489920616148,1119.865844964981,"Der Aufzug ist repariert, jetzt funktioniert er wieder.",repariert,1119.2491479873656,1122.6993660926819,1123.0826550483703,None,1134.4499410152434,None,1135.8667149543762,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_002.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1138.9171299934387,None,1138.9001972198485,1140.9169371128082,Mein Hund hat ein paar Tricks gelernt. ,gelernt,1140.3002251148223,None,1142.7672530174254,None,1155.5010388851165,1156.5177490711212,1156.9177660942078,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_003.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1159.968337059021,None,1159.9512011528013,1161.9680259227753,Die Lampe hängt über dem Bett.,hängt,1161.3513360977172,None,1163.5847900867461,None,1176.5354569911956,None,1177.9521920681,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_004.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1181.0189940929413,None,1180.9856101989744,1183.0191280841827,Grossbritannien hat die EU verlassen.,verlassen,1182.4025629520415,1184.8528740406036,1185.2359169483184,None,1197.6031321048736,None,1199.0200099945068,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_005.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1202.0534720420837,None,1202.0200662136076,1204.0535509586334,Der Amazon Kurier hat das Paket geliefert.,geliefert,1203.436853981018,None,1206.6369889736175,None,1218.637652015686,None,1220.0543999671936,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_006.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1223.0718669891357,None,1223.0545811176298,1225.071366071701,"Das Thema interessierte sie, daher hörte sie genau zu.",interessierte,1224.4546080589294,None,1228.5215040206908,None,1239.6555019378661,None,1241.0721719264984,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_007.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1244.1227629184723,None,1244.1055681228636,1246.1223349571228,Ich bin krank und bleibe heute im Bett.,bleibe,1245.5058079719543,None,1248.3058610916137,None,1260.7065080165862,1261.7231431007385,1262.1232600212097,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_008.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1265.1915979385376,None,1265.1733780384063,1267.190439939499,Ihr fehlt es an ausreichender Berufserfahrung für diese Position.,fehlt,1266.5401450157165,1270.5904059410095,1270.9736250400542,None,1281.7410319805144,None,1283.1577200889587,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_009.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1286.2093710899353,None,1286.1911010265349,1288.207946062088,Das Abkommen läuft noch fünf Monate. ,läuft,1287.591238117218,1290.108076095581,1290.491289949417,1291.5083301067352,1302.7920719146728,None,1304.2088150978088,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_010.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1307.2757151126862,None,1307.2588890075683,1309.2758140563965,"Die Augen meines Sohnes glänzten, als er das Geschenk sah.",sah,1308.65899810791,None,1312.5259450435638,None,1323.859799003601,None,1325.2765300273895,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_011.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1328.294690132141,None,1328.2765650272368,1330.2934460639954,Der Mond umkreist die Erde in ungefähr achtundzwanzig Tagen.,umkreist,1329.6767579078673,1333.4603400230408,1333.8436521053313,None,1344.8775471210479,None,1346.2942910194397,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1137/rec_QA_run_01_block_001_trial_012.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_11_1137,nibs_stage_1,3.2.3,59.92975838369983,
