run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,743.3211100101471,None,743.3035924911499,745.3045718669891,Neue Sterne entstehen in den Magellan-Wolken.,entstehen,744.6878543138504,None,747.9713621377945,748.9713609218597,759.8886273145675,None,761.2885890007019,762.2887380123138,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_010.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,764.3722269535065,None,764.3378575325012,766.3389058113098,"Lebensmittel sind die Dinge, die man essen kann.",essen,765.7387981653213,768.6059939861298,769.0226803064346,None,780.9398381948471,None,782.3398869037628,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_011.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,785.4072279930115,None,785.3888498067855,787.4066338539124,Sie beantwortete meine E-Mail schnell.,beantwortete,786.789964222908,789.2400560379028,789.5900731325149,None,801.9907422304153,None,803.4073379039764,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_012.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,806.4910218715668,None,806.4565768957137,808.4910318851471,"Ich habe dieses Fach als mein Hauptfach gewählt, weil es mich interessiert.",interessiert,807.8410301446914,None,812.5078921556473,None,823.0417762041092,None,824.4585089683533,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_013.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,827.5254638195038,None,827.4910355091095,829.5254528522491,Herr Becker hat den Zug nach Deutschland genommen.,genommen,828.9087252855301,None,831.908877158165,None,844.1095061540603,None,845.5262780189514,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_014.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,848.561224937439,None,848.5421128988265,850.5598409175873,Sie brauchen ein ärztliches Zeugnis.,brauchen,849.9098022222519,None,852.7432711362839,None,865.1107101678848,866.127279996872,866.5273180007935,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_015.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,869.6114490032196,None,869.5764408826827,871.6109018325806,"Die Produkte, die ich bestellt hatte, kamen drei Tage später an.",kamen,870.9611470937729,875.1110470294952,875.4944961309433,None,886.1616111040115,None,887.5783739089966,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_016.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,890.6467328071594,None,890.6275149106979,892.6453218460083,Ich fühle die warme Sonne auf meiner Haut.,fühle,891.9952492952347,894.5120580196381,894.9287302732467,895.9454720020294,907.1960492372513,908.2126889228821,908.6127760410309,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_017.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,911.6796028614044,None,911.6452355861663,913.6796839237213,Alexander Bell hat das Telefon erfunden.,erfunden,913.0296371221542,915.7467370033264,916.1631431818008,917.1798648834229,928.2304911851883,None,929.6471869945526,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_018.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,932.7146248817444,None,932.6796484470367,934.7140798568726,Die Mieter wollen die Vertragsbedingungen ändern.,ändern,934.0973761320114,936.8144128322601,937.1975302934646,None,949.2981772661209,None,950.7149138450623,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_019.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,953.8498539924622,None,953.830695605278,955.8485398292542,Man bezahlt für den Naturschutz.,bezahlt,955.2320652246475,None,957.6988151311874,958.7152960300446,970.4159171819687,971.4326508045197,971.8326418399811,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_020.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,974.9167778491974,None,974.8818188428878,976.9162278175354,Die Studenten müssen sich für den Kurs anmelden.,anmelden,976.2661891222,None,979.46633913517,None,991.4669261217117,None,992.8836998939514,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_021.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,995.9508588314056,None,995.9328568696975,997.950621843338,Der Arbeiter repariert eine Panne.,repariert,997.3339402914047,999.6507189273834,1000.0341460943222,1001.0507848262787,1012.5346682310104,None,1013.9514520168304,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_022.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1016.9861869812012,None,1016.9672377824783,1018.9850330352783,Während meines Urlaubs werde ich nach China und Japan reisen.,reisen,1018.3683071374893,1022.1518850326538,1022.5018611192703,None,1033.569095158577,1034.5858309268951,1034.9858379364014,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_023.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1038.0210728645325,None,1038.0016477823258,1040.0194199085236,"Keine Sorge, ich werde mich um Ihr Kind kümmern.",kümmern,1039.4027042627336,1042.2529740333557,1042.6362262010575,None,1054.603490138054,None,1056.020231962204,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_000_trial_024.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1060.0711300373077,None,,,,,,,,,,,,,,,,,,,,,,,,,,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1076.354698896408,None,1076.319754910469,1078.354707956314,"Wir sollten in den Bus einsteigen, bevor er abfährt.",einsteigen,1077.7380061388017,1080.8214838504791,1081.2048382997514,None,1092.9387862920762,None,1094.3555419445038,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_000.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1097.4057459831238,None,1097.371299815178,1099.405779838562,"Das ist zu spät, ich möchte nach Hause gehen.",gehen,1098.755725169182,1101.5391988754272,1101.9558861494065,None,1113.9564752817155,1114.973284959793,1115.373302936554,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_001.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1118.440153837204,None,1118.4059045791628,1120.4401729106903,Die meisten Jugendlichen hören gerne Musik.,hören,1119.8234672784806,1122.6406178474426,1123.0236692667008,None,1135.0241561174394,1136.0411579608917,1136.4410059452057,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_002.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1139.4760529994965,None,1139.4567878961564,1141.4745869636536,Morgens stehe ich um kurz vor sieben Uhr auf.,stehe,1140.8578641653062,1143.808032989502,1144.1580262422563,1145.174754858017,1156.0586412191392,None,1157.4753999710083,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_003.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1160.5428788661957,None,1160.507787513733,1162.542308807373,"Er muss arbeiten, um seine beiden Kinder großzuziehen.",arbeiten,1161.9256031751634,1165.2091898918152,1165.5591221094132,1166.5758609771729,1177.1263771295548,None,1178.5431489944458,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_004.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1181.5781319141388,None,1181.5589478731156,1183.576709985733,Das Lagerfeuer hat zwei Stunden lang gebrannt.,gebrannt,1182.9600031614304,None,1186.1269612550736,None,1198.1607642412187,1199.1774938106537,1199.5775799751282,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_005.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1202.6113879680634,None,1202.5933357000351,1204.6111249923706,Nach der Party mussten wir das Haus aufräumen.,aufräumen,1203.9944052934648,1206.778268814087,1207.1612463235856,None,1219.19520714283,None,1220.6119558811188,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_006.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1223.6470038890839,None,1223.6277278184891,1225.645534992218,"Um Omeltte zu machen, werde ich die Eier verrühren und dann braten.",braten,1225.0288851499558,None,1229.2958061933518,None,1240.2295911550523,1241.2463359832764,1241.646381855011,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_007.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1244.713143825531,None,1244.6788194656374,1246.7132439613342,Wir haben einige sehr schöne Orte besucht.,besucht,1246.0965612173081,None,1249.163365149498,None,1261.2973273038865,None,1262.7140808105469,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_008.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1265.7479038238525,None,1265.7298818349839,1267.7476480007172,Dieses Brot ist maschinell hergestellt worden.,hergestellt,1267.1309921979905,1269.9814109802246,1270.3647542238236,1271.3815150260925,1282.2984071016313,None,1283.7151408195496,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_009.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1286.7656309604645,None,1286.7476594924929,1288.7654609680176,Der Fluss fließt an der Grenze entlang.,fließt,1288.14869120121,1290.4988160133362,1290.8821943044663,None,1303.3494792222978,None,1304.7661378383636,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_010.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1307.8008708953857,None,1307.782123875618,1309.79980802536,"Meine Fenster sind schmutzig, ich muss sie putzen.",putzen,1309.1830942869187,None,1312.4165930986405,None,1324.3837821722032,1325.4006309509277,1325.8006069660187,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_011.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1328.869225025177,None,1328.8501678228379,1330.8675599098206,"Wer viele CO2-Emissionen produziert, belastet die Umwelt.",belastet,1330.250832104683,None,1334.8844061136247,1335.9012479782104,1345.4517271757127,1346.4686198234558,1346.8683588504791,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1109/rec_QA_run_00_block_001_trial_012.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_11_1109,nibs_stage_1,3.2.3,59.92864521641474,
