run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,artifact_trial.thisRepN,artifact_trial.thisTrialN,artifact_trial.thisN,artifact_trial.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,Artifact_intro_title.started,Artifact_intro_title.stopped,Artifact_intro_text.text,Artifact_intro_text.started,Artifact_intro_text.stopped,Artifact_intro_audio.started,Artifact_intro_audio.stopped,Artifact_intro_cont.started,Artifact_intro_cont.stopped,Artifact_rec_text.text,Artifact_rec_text.started,Artifact_rec_text.stopped,Artifact_rec_beep_hint.started,Artifact_rec_beep_hint.stopped,Artifact_rec_action.started,Artifact_rec_action.stopped,Artifact_rec_beep_start.started,Artifact_rec_beep_start.stopped,Artifact_rec_recording.started,Artifact_rec_recording.stopped,Artifact_rec_beep_end.started,Artifact_rec_beep_end.stopped,Artifact_rec_break.started,Artifact_rec_break.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,fade_out_text.text,fade_out_text.started,fade_out_text.stopped,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
2,0,2,0,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1340.6406919956207,None,1340.624279165268,1342.6406540870667,Er pflegte jeden Abend auf Pferden zu reiten und durch die Wälder zu gehen.,reiten,1342.024052810669,None,1346.8243929862977,1347.840914964676,1357.2247519016266,1358.2414560317993,1358.6414818763733,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_000_trial_021.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1361.692244052887,None,1361.675306224823,1363.6917340755463,Ich musste heute Morgen richtig schnell nach der Busstation laufen.,laufen,1363.0750379085541,1366.9252479076385,1367.3087458133698,1368.325402021408,1378.275898885727,None,1379.692584991455,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_000_trial_022.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1382.759486913681,None,1382.7265540599824,1384.759549856186,Wie hoch kosten der Wahren ？,kosten,1384.1428758621216,1385.9595329761505,1386.342984867096,1387.359680891037,1399.3436579227448,None,1400.7604110240936,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_000_trial_023.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1403.7939610481262,None,1403.7775429248811,1405.7940390110016,Die Hausfrau muss jeden Tag Lebensmittel einkaufen.,einkaufen,1405.1771959781647,1408.3940529823303,1408.7441768169404,None,1420.37799782753,1421.3947160243988,1421.7947220802307,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_000_trial_024.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.8451340198517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1440.0296349525452,None,1439.9962931632997,1442.0290930271149,Mit meinem Wagen kann ich nach Tibet reisen.,reisen,1441.4123789787293,None,1444.4125489711762,None,1456.613192987442,None,1458.0299139022827,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_000.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1461.0471289157867,None,1461.030520105362,1463.046835899353,"Ihm ist jedes Mittel recht, um sein Ziel zu erreichen.",erreichen,1462.4301399707795,None,1466.0970048427582,None,1477.6309277534485,1478.6476440429688,1479.0476129055023,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_001.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1482.1148228645325,None,1482.0982419013978,1484.114697933197,Wie feiern die Deutschen Weihnachten?,feiern,1483.4979049682618,None,1486.0646948337555,None,1498.6986817836762,None,1500.1154220104218,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_002.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1503.1494979858398,None,1503.11599817276,1505.1489238739014,Ich kann endlich den Namen dieser französischen Stadt aussprechen.,aussprechen,1504.5323078155518,1508.1491560935974,1508.532529783249,None,1519.733252954483,None,1521.149829864502,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_003.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1524.1836738586426,None,1524.1671160221101,1526.183441877365,Sebastian mag lieber ein schwarzes Brot mit Butter und Marmelade.,mag,1525.5333158493042,1529.7502899169922,1530.1669678211213,None,1540.7508608818055,None,1542.1675839424133,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_004.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1545.2180478572845,None,1545.2014750480653,1547.2178809642792,"Nachdem er nach dem Flugzeugunglück gerettet wurde, hat er an Gott geglaubt.",geglaubt,1546.601074886322,None,1551.401435804367,None,1561.8019349098206,None,1563.2186670303345,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_005.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1566.2854840755463,None,1566.2525621891023,1568.2855620384216,Der moderne Mensch ist ursprünglich aus Afrika gekommen.,gekommen,1567.6688937664032,None,1571.4690858840943,None,1582.8696779727936,None,1584.2864220142365,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_006.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1587.3037638664246,None,1587.2869860172273,1589.3033440113068,"Der Arzt hat mir empfohlen, auf Alkohol zu verzichten.",verzichten,1588.6865617752076,None,1592.6535207748414,1593.6701419353485,1603.8874029636384,None,1605.3041729927063,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_007.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1608.3711149692535,None,1608.3380650520326,1610.371090888977,Er kann mit den Händen an einem Baum hängen.,hängen,1609.7543229579926,None,1612.5212587833405,None,1624.9551839351655,None,1626.3720140457153,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_008.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1629.4054729938507,None,1629.3724941253663,1631.4055070877075,Ich schicke die Dateien als E-Mail-Anhang.,schicke,1630.7888068675995,None,1633.6889578819275,None,1645.9896077632905,1647.0063500404358,1647.4064490795135,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_009.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1650.4239099025726,None,1650.3902623176575,1652.4232699871063,Mit der Benzin wird der Motor des Autos angetrieben.,angetrieben,1651.7732238292695,None,1655.2735428333283,None,1666.9740108966828,None,1668.3906688690186,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_010.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1671.4414739608765,None,1671.4246472358705,1673.4410099983215,Während der Weihnachtszeit gibt es unter dem Weihnachtsbaum Geschenke für die Kinder.,gibt,1672.8243209838868,None,1677.791238975525,None,1688.0250699043274,None,1689.441817998886,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_011.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1692.492115020752,None,1692.4590801715851,1694.4920980930328,"Als das Spiel unentschieden endete, wurde es um zweimal 15 Minuten verlängert.",endete,1693.842059803009,None,1699.3423499584198,None,1709.042848777771,1710.0595920085907,1710.4596300125122,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_012.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1713.5266699790955,None,1713.4935051441194,1715.526515007019,"Um Omeltte zu machen, werde ich die Eier verrühren und dann braten.",braten,1714.9099118232728,None,1719.1767179489136,None,1730.1106159210206,None,1731.5273439884186,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_013.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1734.561467885971,None,1734.5279571056367,1736.561033964157,Sie brauchen ein ärztliches Zeugnis.,brauchen,1735.9442228794098,1738.3943569660187,1738.7444278717041,None,1751.1450209140778,None,1752.5617680549622,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_014.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1755.5967428684235,None,1755.5789900779725,1757.5953600406647,Wir müssen uns beeilen oder wir verpassen unseren Zug.,beeilen,1756.9786569595337,1760.3288888931274,1760.7121817588807,None,1772.179390859604,1773.1961538791656,1773.596179008484,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_015.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1776.6303570270538,None,1776.596745157242,1778.6301300525665,Wir haben einige sehr schöne Orte besucht.,besucht,1778.0130807876587,1780.696809053421,1781.0798987865448,None,1793.2138618946076,None,1794.6305210590363,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_016.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1797.6641829013824,None,1797.6312591075898,1799.6641910076141,Der Autohändler hat auf der Messe zehn Sportwagen eingekauft.,eingekauft,1799.014143896103,1802.7976958751678,1803.2143809318543,None,1814.214920949936,None,1815.6316800117493,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_017.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1818.6994030475616,None,1818.682255125046,1820.6988670825958,"Du kannst den Hund streicheln, er wird dich nicht beißen.",beißen,1820.0819408416749,1823.0989458560944,1823.4487387657166,None,1835.2826859474183,None,1836.6994349956512,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_018.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1839.7497069835663,None,1839.716666173935,1841.749715089798,"Mein Bruder hat uns zum Abendessen eingeladen, ich habe bereits zugesagt.",eingeladen,1841.1000217914582,None,1846.0999137878418,1847.1166169643402,1856.300466966629,None,1857.717169046402,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_019.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1860.784616947174,None,1860.7511180877686,1862.7841069698334,"Der Klima Schutz soll verhindern, dass es auf der Erde immer wärmer wird.",verhindern,1862.1674179553986,1866.317722082138,1866.7009679794312,None,1877.368195962906,None,1878.7849309444427,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_020.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1881.8351168632507,None,1881.8021529674531,1883.8351929187775,Jede Nacht muss ich den Kindern ein Märchen erzählen.,erzählen,1883.1851438999176,1886.2022268772125,1886.5853187561036,None,1898.402595949173,1899.4194269180298,1899.8193469047546,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_021.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1902.886188030243,None,1902.8532670974732,1904.8863129615784,Das Eingreifen des Lehrers beendete den Streit.,beendete,1904.2695729255677,1907.386393070221,1907.7697648525238,1908.786581993103,1919.4703709602356,1920.4870750904083,1920.8870990276337,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_022.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1923.9379739761353,None,1923.9043179512025,1925.9373569488525,Wir können das Fleisch grillen oder braten.,grillen,1925.2873527526856,1927.804219007492,1928.1874758720398,None,1940.4881219387055,None,1941.90491604805,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_023.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1944.989014863968,None,1944.9554430007936,1946.9884440898895,"Wenn ich mich gestresst fühle, muss ich mich selbst daran erinnern, ruhig zu bleiben.",erinnern,1946.3385848522187,None,1951.4386679649353,None,1961.53922290802,1962.5559449195862,1962.955862045288,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1045/rec_QA_run_02_block_001_trial_024.wav,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0060908794403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Please remain seated until further instruction via the earphone.,54.35818791389465,None,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_22_1045,nibs_stage_1,3.2.3,60.0247007926865,
