run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1395.348895072937,None,1395.3338135242461,1397.3821430206299,Der Test dauert nur fünfzehn Minuten.,dauert,1396.73186211586,1399.1820080280304,1399.5653431892395,1400.582039117813,1411.9326410770416,1412.949345111847,1413.3493700027466,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1005/rec_QA_run_01_block_001_trial_014.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_22_1005,nibs_stage_1,3.2.3,60.018602414879645,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1416.400335073471,None,1416.38480553627,1418.4330549240112,Morgen werden wir um sieben Uhr aufstehen.,aufstehen,1417.783029127121,1420.3664820194244,1420.7497680664062,None,1432.983832168579,None,1434.4004521369934,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1005/rec_QA_run_01_block_001_trial_015.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_22_1005,nibs_stage_1,3.2.3,60.018602414879645,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1437.4339170455933,None,1437.419356393814,1439.467455148697,"Ich kenne dieses Wort nicht, was bedeutet es also?",bedeutet,1438.8173580646514,None,1442.4177241802215,1443.4343111515045,1454.0181301116943,None,1455.4349830150604,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1005/rec_QA_run_01_block_001_trial_016.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_22_1005,nibs_stage_1,3.2.3,60.018602414879645,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1458.4852550029755,None,1458.4706095218658,1460.5185251235962,"In der Therapie lernte er, mit Angst und Stress umzugehen.",umzugehen,1459.8685241222381,None,1463.73528008461,None,1475.0692141532897,1476.0858471393585,1476.485908985138,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1005/rec_QA_run_01_block_001_trial_017.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_22_1005,nibs_stage_1,3.2.3,60.018602414879645,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1479.5528519153595,None,1479.521445608139,1481.5528399944305,Darf ich mit einem Scheck bezahlen?,bezahlen,1480.9361501216888,None,1483.2029312133789,None,1496.13687210083,None,1497.553678035736,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1005/rec_QA_run_01_block_001_trial_018.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_22_1005,nibs_stage_1,3.2.3,60.018602414879645,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1500.5705120563507,None,1500.5391664981842,1502.570874929428,"Manchmal glaube ich, ich bin zu pessimistisch.",glaube,1501.953923034668,None,1505.3207622051239,None,1517.1547611236572,1518.1714220046997,1518.5715420246124,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1005/rec_QA_run_01_block_001_trial_019.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_22_1005,nibs_stage_1,3.2.3,60.018602414879645,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1521.5897459983826,None,1521.573613500595,1523.6216781139374,Ich habe gestern Abend mit meiner Mutter geredet.,geredet,1522.97165517807,None,1526.238507080078,None,1538.1724570274353,None,1539.5891470909119,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1005/rec_QA_run_01_block_001_trial_020.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_22_1005,nibs_stage_1,3.2.3,60.018602414879645,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1542.639564037323,None,1542.6246815681457,1544.67271900177,Können Sie mir auf Hundert Euro herausgeben?,herausgeben,1544.0227580547332,None,1547.1229620456695,None,1559.2234991073608,None,1560.6402349472046,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1005/rec_QA_run_01_block_001_trial_021.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_22_1005,nibs_stage_1,3.2.3,60.018602414879645,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1563.7071781158447,None,1563.6757496356963,1565.7071840763092,"Zu den hundeartigen Tieren, die in Österreich leben, gehört der Wolf.",gehört,1565.0905180454254,1569.507355928421,1569.8907330513,None,1580.291285085678,1581.3079731464386,1581.707993030548,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1005/rec_QA_run_01_block_001_trial_022.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_22_1005,nibs_stage_1,3.2.3,60.018602414879645,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1584.725744009018,None,1584.7101706027984,1586.7583501338959,Ich surfe gern im Internet und chatte mit Freunden.,chatte,1586.108214187622,None,1589.641845035553,None,1601.3090000629425,None,1602.7257280349731,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1005/rec_QA_run_01_block_001_trial_023.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_22_1005,nibs_stage_1,3.2.3,60.018602414879645,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1605.7768490314484,None,1605.7612465381621,1607.8093280792236,Nur mit der Fahrkarte kann man einsteigen.,einsteigen,1607.1593280315399,None,1610.026228237152,None,1622.3600972175598,None,1623.7767391204834,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1005/rec_QA_run_01_block_001_trial_024.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_22_1005,nibs_stage_1,3.2.3,60.018602414879645,
