run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1378.483365058899,None,1378.4488116264342,1380.483374118805,Der Konzern kontrolliert die Mehrheit der Aktion.,kontrolliert,1379.8666769742965,None,1383.2003111124038,1384.2169201374054,1395.0674099206924,1396.084144115448,1396.4841649532318,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_0927/rec_QA_run_00_block_001_trial_014.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_22_0927,nibs_stage_1,3.2.3,59.99876978535615,
0,0,0,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1399.5182490348816,None,1399.4832404613494,1401.5177681446075,Seine Großmutter kann ganz spannend erzählen.,erzählen,1400.900956082344,1403.5179359912872,1403.901220011711,None,1416.1017979860305,None,1417.5185401439667,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_0927/rec_QA_run_00_block_001_trial_015.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_22_0927,nibs_stage_1,3.2.3,59.99876978535615,
0,0,0,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1420.5520939826965,None,1420.5176425933837,1422.5521130561829,"Er ist zu schwach, um eine Firma zu führen.",führen,1421.9354259252548,None,1425.1355730772018,None,1437.136175084114,None,1438.5529260635376,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_0927/rec_QA_run_00_block_001_trial_016.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_22_0927,nibs_stage_1,3.2.3,59.99876978535615,
0,0,0,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1441.5864670276642,None,1441.5518885612487,1443.586492061615,Der Unterricht dauert meistens bis um dreizehn Uhr.,dauert,1442.9697920560836,1446.020071029663,1446.3699709653854,None,1458.1705829381942,None,1459.5872869491577,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_0927/rec_QA_run_00_block_001_trial_017.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_22_0927,nibs_stage_1,3.2.3,59.99876978535615,
0,0,0,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1462.6048030853271,None,1462.5695506811142,1464.6042160987854,"Hans arbeitet in einer Schule, er ist der Direktor.",arbeitet,1463.954168009758,1467.1376750469208,1467.5543569803237,None,1479.1549309968948,None,1480.5716750621796,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_0927/rec_QA_run_00_block_001_trial_018.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_22_0927,nibs_stage_1,3.2.3,59.99876978535615,
0,0,0,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1483.64009308815,None,1483.6206624746321,1485.6386950016022,"Bitte zahlen Sie sofort, wir nehmen keinen Kredit.",zahlen,1485.0218879461288,None,1488.722087073326,None,1500.222679066658,None,1501.639394044876,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_0927/rec_QA_run_00_block_001_trial_019.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_22_0927,nibs_stage_1,3.2.3,59.99876978535615,
0,0,0,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1504.7235720157623,None,1504.688397669792,1506.722985982895,Morgens stehe ich um kurz vor sieben Uhr auf.,stehe,1506.0730411291122,1509.0230951309204,1509.4064511537551,None,1521.273718047142,None,1522.6903820037842,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_0927/rec_QA_run_00_block_001_trial_020.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_22_0927,nibs_stage_1,3.2.3,59.99876978535615,
0,0,0,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1525.7739610671997,None,1525.7394285440444,1527.7740700244904,Lange dünne Nudeln nennt man Spaghetti.,nennt,1527.157337117195,None,1529.9574610471725,None,1542.3247639417648,None,1543.7415659427643,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_0927/rec_QA_run_00_block_001_trial_021.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_22_0927,nibs_stage_1,3.2.3,59.99876978535615,
0,0,0,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1546.8085210323334,None,1546.7904985189437,1548.8084399700165,Marie mag lieber Sport.,mag,1548.1583790063858,None,1550.3251480340957,None,1563.359157013893,1564.3758721351624,1564.775897026062,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_0927/rec_QA_run_00_block_001_trial_022.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_22_0927,nibs_stage_1,3.2.3,59.99876978535615,
0,0,0,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1567.8442521095276,None,1567.824882531166,1569.842838048935,Diese Speise schmeckt sauer.,schmeckt,1569.2261399507522,None,1571.5928999662399,None,1584.4268850564956,1585.4436271190643,1585.8438200950623,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_0927/rec_QA_run_00_block_001_trial_023.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_22_0927,nibs_stage_1,3.2.3,59.99876978535615,
0,0,0,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1588.9104509353638,None,1588.8759544849395,1590.9105460643768,Zuhause erzählt er seiner kleinen Schwester davon.,erzählt,1590.2605070352554,1593.4440200328827,1593.860709118843,None,1605.4614159345626,None,1606.87802195549,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_0927/rec_QA_run_00_block_001_trial_024.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_22_0927,nibs_stage_1,3.2.3,59.99876978535615,
