run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,artifact_trial.thisRepN,artifact_trial.thisTrialN,artifact_trial.thisN,artifact_trial.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,Artifact_intro_title.started,Artifact_intro_title.stopped,Artifact_intro_text.text,Artifact_intro_text.started,Artifact_intro_text.stopped,Artifact_intro_audio.started,Artifact_intro_audio.stopped,Artifact_intro_cont.started,Artifact_intro_cont.stopped,Artifact_rec_text.text,Artifact_rec_text.started,Artifact_rec_text.stopped,Artifact_rec_beep_hint.started,Artifact_rec_beep_hint.stopped,Artifact_rec_action.started,Artifact_rec_action.stopped,Artifact_rec_beep_start.started,Artifact_rec_beep_start.stopped,Artifact_rec_recording.started,Artifact_rec_recording.stopped,Artifact_rec_beep_end.started,Artifact_rec_beep_end.stopped,Artifact_rec_break.started,Artifact_rec_break.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,fade_out_text.text,fade_out_text.started,fade_out_text.stopped,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
2,0,2,0,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1405.8828918933868,None,1405.8500759363174,1407.8823289871216,Ein König wohnt in einem Schloss.,wohnt,1407.2322845220565,None,1409.5990845918654,None,1422.4331104516982,1423.4498360157013,1423.8498549461365,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_000_trial_022.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1426.917291879654,None,1426.8845834255217,1428.916755914688,Die Wissenschaftler aus der Physik heißen Physiker.,heißen,1428.3000576257705,None,1431.9002616167068,1432.9169480800629,1443.5008444547652,1444.5175869464874,1444.9177129268646,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_000_trial_023.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1447.952558040619,None,1447.9356900930404,1449.9512810707092,Im botanischen Garten kann mann wir exotische Pflanzen sehen.,sehen,1449.3344795465468,None,1453.4680676221847,None,1464.5353874921798,None,1465.952022075653,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_000_trial_024.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.9689359664917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1484.086972951889,None,1484.0549913883208,1486.086436033249,"Kollegen versammelt sich zusammen, um ein neues Projekt zu planen.",planen,1485.436413502693,1489.4866189956665,1489.9033155202865,None,1500.63780066967,None,1502.0539569854736,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_000.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1505.1223859786987,None,1505.1053239583969,1507.1542139053345,Das Unternehmen wird nächste Woche die Jahresprämie bezahlen.,bezahlen,1506.504198527336,1510.1887719631195,1510.571050620079,1511.587769985199,1521.7049975156783,None,1523.1217410564423,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_001.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1526.1885149478912,None,1526.1564485549925,1528.1886539459229,Durch die Klimaveränderung steigen die Temperaturen auf der Erde.,steigen,1527.571983551979,1531.722198009491,1532.0721955060958,None,1542.772768473625,None,1544.189570903778,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_002.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1547.2246930599213,None,1547.2075659513473,1549.2564990520477,"Siehst du! Ich habe dir gesagt, dass es regnen würde.",gesagt,1548.6064984560012,1552.0232598781586,1552.4065925836562,1553.4234039783478,1563.8072285413741,None,1565.2239530086517,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_003.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1568.3081638813019,None,1568.2753819704055,1570.3075380325317,Es besteht eine starke Verbindung zwischen Musik und Kunst.,besteht,1569.6575164556502,None,1573.6577105283736,None,1584.858318543434,None,1586.2750499248505,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_004.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1589.34250998497,None,1589.309805345535,1591.3420779705048,Ich habe seine Telefonnummer auf einem Zettel notiert.,notiert,1590.7253045797347,1593.9423520565033,1594.3254766225814,None,1605.9260806798934,None,1607.3428270816803,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_005.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1610.3766300678253,None,1610.3608710050582,1612.4099378585815,Sie schulden mir noch Geld von gestern.,schulden,1611.7264015436172,1614.0431990623474,1614.459876513481,None,1626.9272265195846,None,1628.343913078308,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_006.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1631.4111728668213,None,1631.3788475513456,1633.4108619689941,Morgen ändert sich das Wetter ganz bestimmt.,bestimmt,1632.7941646337508,None,1635.6276664495467,None,1647.9949786424636,None,1649.4117250442505,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_007.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1652.4619889259338,None,1652.4297031641006,1654.4619779586792,"Mein Ziel ist, in der Prüfung gute Ergebnisse zu bekommen.",bekommen,1653.8453006505965,1657.4621410369873,1657.8455095052718,1658.8622069358826,1669.0461175203322,None,1670.462821006775,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_008.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1673.4980940818787,None,1673.4808840036392,1675.529746055603,"Wir müssen genau planen, was wir tun wollen.",planen,1674.8797344923018,1677.563236951828,1677.946552491188,None,1690.0805744886397,None,1691.497449874878,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_009.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1694.547611951828,None,1694.515327143669,1696.547534942627,Mit dem neuen System können wir Dokumente effizienter organisieren.,organisieren,1695.8975004911422,None,1700.4644055128097,None,1711.0983075857162,None,1712.5150198936462,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_010.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1715.5991868972778,None,1715.5664140462875,1717.598620891571,"Befristete Verträge enden automatisch, wenn sie nicht erneuert werden.",enden,1716.9819676637649,1721.2654988765717,1721.6490194559096,None,1732.1827485322951,1733.1994349956512,1733.5995209217072,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_011.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1736.6336739063263,None,1736.617498087883,1738.6663980484009,Leo ist schon zur Arbeit gegangen.,gegangen,1738.0163764715194,None,1740.5168356657027,None,1753.2171866655349,None,1754.6339988708496,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_012.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1757.7180829048157,None,1757.6853150606155,1759.7175948619843,Dank genügend Sonnenschein und Wasser können im Amazonaswald riesige Bäume wachsen.,wachsen,1759.067605471611,1764.1846709251404,1764.5677876234054,None,1774.2683756113051,1775.2850000858307,1775.6850249767303,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_013.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1778.7691009044647,None,1778.7364589452743,1780.768632888794,"Ich muss meinen Nachnamen oft langsam buchstabieren, weil er zu selten ist.",buchstabieren,1780.1519386529922,1784.6355080604553,1784.9855346441268,None,1795.3527745962142,None,1796.7694928646088,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_014.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1799.8046569824219,None,1799.7876469373703,1801.836413860321,Am Geburtstag hat mein Vater mir einen Geschenk geschenkt.,geschenkt,1801.1863705873488,None,1804.8865794897079,1805.9032928943634,1816.3872015237807,None,1817.8039898872375,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_015.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1820.870775938034,None,1820.8386585235594,1822.8709330558777,"Im Kaffeehaus sitzen und Zeitung lesen, das gefällt den Österreichern.",gefällt,1822.2541024446487,None,1827.0210885763167,None,1837.454954600334,None,1838.8717288970947,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_016.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1841.9067029953003,None,1841.889768052101,1843.938621044159,Wir sollten das Menü auf ein grünes Blatt Papier drucken.,drucken,1843.2886094808578,1846.7054438591003,1847.0887994527816,None,1858.4894075155257,None,1859.9062390327454,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_017.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1862.9570338726044,None,1862.924200940132,1864.9564189910889,"Da ich gestern Abend übergewichtig war, werde ich morgen eine neue Diät beginnen.",beginnen,1864.3064176797866,None,1869.4400446176528,None,1879.5072564840316,None,1880.9239029884338,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_018.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1883.9914660453796,None,1883.9586464881895,1885.9908640384674,Er hat seine Katze oft mit Fisch gefüttert.,gefüttert,1885.3741564512252,1887.8576109409332,1888.2411634683608,1889.2579970359802,1900.5749516248702,None,1901.9917268753052,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_019.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1905.0265519618988,None,1905.0096730470657,1907.0586199760437,"Wie lange benötigt die Erde, um die Sonne zu umrunden?",benötigt,1906.40870449543,1909.9587540626526,1910.342058634758,None,1921.6093525648116,None,1923.026123046875,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_020.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1926.093589067459,None,1926.0609633445738,1928.0930490493774,Ich nehme nicht gerne Zucker zum Tee.,nehme,1927.4763705492019,None,1930.1098506212234,None,1942.677096581459,None,1944.09392786026,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_021.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1947.1441400051117,None,1947.1119741678237,1949.1441640853882,Viele Tiere leben in Afrika.,leben,1948.4941646814345,1950.8775870800018,1951.2611496210097,None,1963.6949546098708,None,1965.1116859912872,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_022.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1968.1808149814606,None,1968.1464013576506,1970.178601026535,"Tut mir leid, darf ich fragen warum?",fragen,1969.562047457695,1972.0786838531494,1972.4621164560317,None,1984.746054625511,1985.7628810405731,1986.162710905075,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_023.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1989.2463870048523,None,1989.2141880273819,1991.2463929653168,Der Mond scheint hell.,scheint,1990.5963175058364,1991.9797539710999,1992.3964595556258,None,2005.7971675157546,None,2007.213940858841,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1208/rec_QA_run_02_block_001_trial_024.wav,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.2641260623932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Please remain seated until further instruction via the earphone.,110.2808210849762,None,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_06_1208,nibs_stage_1,3.2.3,60.05469535261321,
