run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,artifact_trial.thisRepN,artifact_trial.thisTrialN,artifact_trial.thisN,artifact_trial.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,Artifact_intro_title.started,Artifact_intro_title.stopped,Artifact_intro_text.text,Artifact_intro_text.started,Artifact_intro_text.stopped,Artifact_intro_audio.started,Artifact_intro_audio.stopped,Artifact_intro_cont.started,Artifact_intro_cont.stopped,Artifact_rec_text.text,Artifact_rec_text.started,Artifact_rec_text.stopped,Artifact_rec_beep_hint.started,Artifact_rec_beep_hint.stopped,Artifact_rec_action.started,Artifact_rec_action.stopped,Artifact_rec_beep_start.started,Artifact_rec_beep_start.stopped,Artifact_rec_recording.started,Artifact_rec_recording.stopped,Artifact_rec_beep_end.started,Artifact_rec_beep_end.stopped,Artifact_rec_break.started,Artifact_rec_break.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,fade_out_text.text,fade_out_text.started,fade_out_text.stopped,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
2,0,2,0,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1410.7132649421692,None,1410.679737854004,1412.7126939296722,Zu Ostern gibt es für Kinder Ostereier und Süßigkeiten.,gibt,1412.0627081632615,None,1416.2295520544053,None,1427.2634570837022,1428.2805018424988,1428.6802039146423,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_000_trial_021.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1431.7471017837524,None,1431.7308231115342,1433.7471549510956,Er wurde zum Leiter der Abteilung befördert.,befördert,1433.1304440736772,None,1436.1639411687852,None,1448.331237101555,None,1449.7479507923126,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_000_trial_022.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1452.7839608192444,None,1452.7653589963913,1454.7815577983856,Das Friedensabkommen hat den Krieg beendet.,beendet,1454.1649980783463,None,1457.0985009908677,None,1469.365679049492,1470.382411956787,1470.7824218273163,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_000_trial_023.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1473.8492619991302,None,1473.8163698196413,1475.8493518829346,"Wir mussten ein amtliches Formular ausfüllen, als wir geheiratet haben.",ausfüllen,1475.232642197609,None,1479.9328730344773,1480.949623823166,1490.433422112465,None,1491.8501479625702,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_000_trial_024.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.8675498962402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1510.7516808509827,None,1510.7185152292252,1512.7513599395752,Die Präsentation dauert eine halbe Stunde.,dauert,1512.1012211084367,1514.8847229480743,1515.2680571317674,None,1527.3020282030107,None,1528.7187638282776,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_000.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1531.7868869304657,None,1531.7694781541825,1533.785698890686,Sie müssen vorsichtig die Anleitung für Elektrogeräte lesen.,lesen,1533.168998026848,None,1537.4025700330735,None,1548.3698060750962,1549.386507987976,1549.7865278720856,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_001.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1552.8540089130402,None,1552.8204839706423,1554.8533627986908,"Nur wenn mein Haar schmutzig ist, werde ich es bürsten.",bürsten,1554.2034201860429,None,1557.6702621221543,None,1569.4041550397874,None,1570.820955991745,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_002.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1573.9044950008392,None,1573.8716681718827,1575.9045758247375,Ich musste heute Morgen richtig schnell nach der Busstation laufen.,laufen,1575.2545340299607,1579.105052947998,1579.5214410066606,1580.5380599498749,1590.455316090584,None,1591.8720698356628,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_003.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1594.9391629695892,None,1594.9227250337601,1596.9389989376068,"Florian habe so lange Beine, deshalb trage er nur lange Hosen.",trage,1596.3223161935807,None,1600.9560981035233,None,1611.5064552068711,1612.5234389305115,1612.9232687950134,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_004.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1615.990800857544,None,1615.9573908329012,1617.990404844284,"Es ist Zeit, diesen Ort zu verlassen.",verlassen,1617.3734112024308,None,1620.1402020692826,1621.156939983368,1632.5742190122605,1633.590914964676,1633.9909389019012,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_005.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1637.0251309871674,None,1636.9916339397432,1639.0246319770813,"Sie war zu stolz, um ihn um Hilfe zu bitten.",bitten,1638.4078650712968,None,1641.674651169777,None,1653.6086671590806,None,1655.0255107879639,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_006.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1658.0603919029236,None,1658.0426359891892,1660.0589628219604,Er hilft der alten Frau beim Einsteigen ins Auto.,hilft,1659.4422641038896,None,1663.0424649953843,1664.059182882309,1674.6430530786515,1675.6597838401794,1676.0598108768463,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_007.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1679.110212802887,None,1679.09376077652,1681.1099908351898,Er legte das Messer und die Gabel neben den Teller.,legte,1680.4933820009232,1683.5768458843231,1683.9602291822434,None,1695.6941900491715,None,1697.1108980178833,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_008.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1700.1780939102173,None,1700.1615119695664,1702.1778428554535,Ein Gewitter besteht aus Blitz und Donner.,besteht,1701.5611322164536,None,1704.4282570123673,None,1716.7619700670243,None,1718.1787350177765,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_009.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1721.2127900123596,None,1721.1793189525606,1723.2122859954834,"Der Assistent ging zurück ins Büro, um die Dokumente zu holen.",holen,1722.562241101265,None,1726.9292540788651,None,1737.7631631135941,None,1739.1797499656677,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_010.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1742.3139100074768,None,1742.2970828294756,1744.3134059906006,"Um den Sachverhalt zu erklären, fehlten ihm die treffenden Vokabeln.",erklären,1743.696592116356,1747.9136278629303,1748.2638612031938,None,1758.8974690675736,None,1760.3142018318176,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_011.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1763.3828189373016,None,1763.3647931337357,1765.3811378479004,Auf Lavaerde wachsen sehr gute Weintrauben.,wachsen,1764.7644419908524,1767.9146308898926,1768.2980590105058,None,1779.9652211904527,None,1781.3819630146027,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_012.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1784.449453830719,None,1784.4158919334413,1786.4489889144897,Sie hat neue Laufschuhe bekommen.,bekommen,1785.8322081804276,None,1788.2656851053239,None,1801.0330021619798,None,1802.449833869934,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_013.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1805.4832298755646,None,1805.4504569053652,1807.4833419322968,Er konnte auf alle Fragen des Quiz antworten.,antworten,1806.8667121171952,1809.6167879104614,1810.0001430749894,1811.0174078941345,1822.067454123497,None,1823.484200000763,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_014.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1826.534991979599,None,1826.501472067833,1828.534441947937,Peter interessiert sich sehr für Geschichte.,interessiert,1827.8843851327897,None,1831.0184791326524,None,1843.0852082014085,None,1844.5019619464874,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_015.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1847.5692858695984,None,1847.5524860143662,1849.5688738822937,Er hat die Verbindung zwischen zwei Zufälligkeiten hergestellt.,hergestellt,1848.9523091554643,1852.6356899738312,1853.019049191475,None,1864.152978205681,None,1865.569710969925,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_016.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1868.6045320034027,None,1868.5870140314103,1870.603376865387,Wir haben im Wald Beeren und Pilze gesammelt.,gesammelt,1869.986610198021,None,1873.1533620595933,None,1885.1874191999436,None,1886.6040480136871,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_017.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1889.671597957611,None,1889.6380928039553,1891.6710557937622,Sebastian mag lieber ein schwarzes Brot mit Butter und Marmelade.,mag,1891.0543880701066,1895.2712988853455,1895.6546230554582,None,1906.2552790880204,None,1907.6719319820404,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_018.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1910.722711801529,None,1910.6896260499955,1912.7221438884735,Herr Müller hat einen Flug auf die Mittelmeerinsel Mallorca gebucht.,gebucht,1912.1055100202561,1916.0892989635468,1916.4723670721055,1917.4889919757843,1927.3062651395799,1928.3231329917908,1928.7230179309845,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_019.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1931.757241010666,None,1931.7237627983095,1933.756609916687,"Hans arbeitet in einer Schule, er ist der Direktor.",arbeitet,1933.1399841547013,1936.3234119415283,1936.706962132454,None,1948.340894007683,None,1949.7574579715729,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_020.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1952.79119181633,None,1952.7581089019777,1954.7910277843475,Ich habe mich dieses Semester für einen sehr einfachen Kurs angemeldet.,angemeldet,1954.1743459939958,1958.291682958603,1958.6412530183793,1959.6581408977509,1969.375176215172,None,1970.7918388843536,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_021.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1973.826112985611,None,1973.7926228523256,1975.825604915619,Bitte schließ die Tür!,schließ,1975.1754830121995,1976.59246301651,1977.0088670492173,None,1990.376224064827,None,1991.7929627895355,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_022.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1994.8600499629974,None,1994.8269448757173,1996.8599028587341,"Meine Eltern schauten vorbei, um sich meinen neuen Garten anzusehen.",anzusehen,1996.2432060480119,2000.3270199298859,2000.710103058815,None,2011.4440350770951,None,2012.8607499599457,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_023.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,2015.8960478305817,None,2015.8615417957308,2017.8943359851837,Ein Arzt behandelt kranke Leute in einer Praxis oder im Krankenhaus.,behandelt,2017.2777891397477,None,2022.077878022194,None,2032.4784610509873,None,2033.8951768875122,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1622/rec_QA_run_02_block_001_trial_024.wav,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.9120879173279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Please remain seated until further instruction via the earphone.,136.84585285186768,None,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_04_1622,nibs_stage_1,3.2.3,59.97860717860718,
