run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,883.9803490638733,None,883.9611704349518,885.9801690578461,Wer soll den Geschirrspüler einräumen?,einräumen,885.3634968996048,None,887.9636157751083,888.9803729057312,900.5642668008804,None,901.9809648990631,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_000_trial_016.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,905.0480918884277,None,905.0289171934128,907.047975063324,Ein gutes Gehalt heißt oft harte Arbeit.,heißt,906.4312378168106,909.1814079284668,909.564750790596,None,921.6320959329605,None,923.0489139556885,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_000_trial_017.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,926.1161868572235,None,926.0800123214722,928.1157259941101,"Ich bin der Überzeugung, dass er es rechtzeitig schaffen kann.",schaffen,927.4989138841629,931.1159060001373,931.4658857584,932.4826369285583,942.6997908353806,None,944.1165549755096,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_000_trial_018.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,947.1500568389893,None,947.1310902833939,949.1503050327301,"Ich berichtete der Polizei alles, was ich gesehen hatte.",berichtete,948.5334528684616,952.0169739723206,952.4002479314804,None,963.7176088094711,None,965.1342940330505,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_000_trial_019.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,968.2013380527496,None,968.18219435215,970.201248884201,Wir freuen uns von Herzen über seine ausgezeichnete Leistung.,freuen,969.5845328569412,None,973.8847409486771,974.9015100002289,984.7853268384933,None,986.2020928859711,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_000_trial_020.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,989.2694909572601,None,989.2333142757416,991.2689960002899,"Wissen Sie, wer als erster Bergsteiger den Mount Everest bestiegen hat?",bestiegen,990.652300953865,995.0358998775482,995.4191888570786,None,1005.853080868721,None,1007.2698390483856,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_000_trial_021.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1010.3036799430847,None,1010.2843862771988,1012.3034539222717,Ich kümmere mich nicht um die Reden der Leute.,kümmere,1011.6867369413376,None,1014.6202107667923,None,1026.8875328302383,1027.904275894165,1028.3042600154877,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_000_trial_022.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1031.3714010715485,None,1031.3521181344986,1033.3711400032043,Ich höre sie den Namen Sam rufen.,rufen,1032.7544969320297,None,1035.3879429101944,None,1047.9553087949753,1048.9720349311829,1049.3720219135284,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_000_trial_023.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1052.4395320415497,None,1052.4199072122574,1054.4389669895172,Bitte zahlen Sie an Kasse Nummer Zwei.,zahlen,1053.8222478628159,None,1056.7223199605942,None,1069.0230387449265,1070.0397908687592,1070.4398210048676,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_000_trial_024.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1074.4566979408264,None,,,,,,,,,,,,,,,,,,,,,,,,,,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1094.6084039211273,None,1094.5876594781876,1096.6078000068665,"Wir bleiben heute zu Hause, weil wir zu müde sind.",bleiben,1095.9910949468613,None,1099.6579469442368,None,1111.1919897794724,1112.2087008953094,1112.6087560653687,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_000.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1115.67586684227,None,1115.6566182374954,1117.6755919456482,Beim Spinat und Kohl wird man die Blätter essen.,essen,1117.05896794796,None,1120.2591208219528,None,1132.2597678899765,None,1133.676512002945,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_001.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1136.71027302742,None,1136.6910732984543,1138.710121870041,Das Brot vom Bäcker schmeckt viel besser.,schmeckt,1138.0934017896652,1140.610251903534,1140.9934757947922,None,1153.2941898107529,None,1154.7109439373016,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_002.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1157.744971036911,None,1157.725466132164,1159.7445359230042,Im ganzen Umkreis war kein Haus zu finden.,finden,1159.1277269124985,None,1162.2945679426193,1163.3112878799438,1174.3285249471664,1175.3452670574188,1175.7452838420868,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_003.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1178.8136818408966,None,1178.793171286583,1180.8122119903564,"Im Unterricht habe ich das Wichtige notiert, was der Lehrer gesagt.",notiert,1180.1954828500748,None,1184.662388920784,1185.6791429519653,1195.3796297311783,None,1196.7963888645172,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_004.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1199.863520860672,None,1199.8441642522812,1201.8633370399475,Er hat eine gerade Linie von einem Punkt zum anderen gezogen.,gezogen,1201.213257908821,1204.8968060016632,1205.3134769201279,1206.3302109241486,1216.4140537977219,1217.43079996109,1217.8308169841766,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_005.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1220.8978788852692,None,1220.8786772489548,1222.8977398872375,"Ja, das Wasser aus der Leitung kann man trinken.",trinken,1222.2810288667679,None,1225.581193804741,None,1237.481810927391,None,1238.8985948562622,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_006.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1241.9656538963318,None,1241.9464472532272,1243.965488910675,Die Katzen jagen Mäuse.,jagen,1243.3486808538437,None,1245.5155507326126,None,1258.5495878458023,1259.5664160251617,1259.966304063797,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_007.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1263.000499010086,None,1262.9643392562866,1265.0000660419464,"„Ich heiße Sam“, war der erste Satz, den er in großen Buchstaben schreiben konnte.",schreiben,1264.3832179307938,None,1269.7501608133316,None,1279.5840338468552,None,1281.0008339881897,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_008.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1284.0348808765411,None,1283.9986264705658,1286.0343630313873,An unserem Baum hängen viele reife Birnen,hängen,1285.4175497293472,1288.2678020000458,1288.6511398553848,None,1300.6184307336807,1301.6351640224457,1302.0352909564972,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_009.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1305.0690009593964,None,1305.049701333046,1307.0688030719757,Das Bild kann mir die Uhrzeitangabe verstehen helfen.,helfen,1306.452073931694,None,1310.018957734108,1311.035728931427,1321.6528619527817,None,1323.069612979889,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_010.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1326.1050939559937,None,1326.0841633081436,1328.1032860279083,Bitte nimm meinen Mantel mit in die Garderobe.,nimm,1327.4865077733994,1330.2033288478851,1330.553316950798,None,1342.6872898340225,1343.704031944275,1344.1040749549866,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_011.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1347.1881878376007,None,1347.1518963575363,1349.1876499652863,"Siehst du! Ich habe dir gesagt, dass es regnen würde.",gesagt,1348.537519812584,1351.9547469615936,1352.3711458444595,None,1363.7383898496628,None,1365.155138015747,None,./data/Subject_04/Session_00/Exp_data/2020_Jul_04_1519/rec_QA_run_00_block_001_trial_012.wav,04,00,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_04_1519,nibs_stage_1,3.2.3,59.956401104124176,
