run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1381.2737021446228,None,1381.2561736106873,1383.2720320224762,Das Handbuch liefert eine Beschreibung des Geräts.,liefert,1382.655356168747,1385.6389441490173,1386.0221722126007,None,1397.8230152130127,None,1399.2395679950714,1400.2728381156921,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1148/rec_QA_run_01_block_001_trial_014.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_20_1148,nibs_stage_1,3.2.3,59.99156116936447,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1402.324580192566,None,1402.3071875572205,1404.323135137558,"Der Fischer musste das Netz einziehen, ohne etwas gefangen zu haben.",einziehen,1403.7064611911774,None,1407.9736511707306,None,1418.873897075653,None,1420.290645122528,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1148/rec_QA_run_01_block_001_trial_015.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_20_1148,nibs_stage_1,3.2.3,59.99156116936447,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1423.3581540584564,None,1423.3250706195831,1425.35764503479,Der frühe Vogel kann den Wurm fangen.,fangen,1424.7075440883636,1427.0244300365448,1427.4410200119019,None,1439.9083321094513,None,1441.3251430988312,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1148/rec_QA_run_01_block_001_trial_016.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_20_1148,nibs_stage_1,3.2.3,59.99156116936447,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1444.3924732208252,None,1444.3594756126404,1446.3919870853424,Moni hat eine Fahrkarte für den Zug nach Salzburg gekauft.,gekauft,1445.7752931118011,None,1449.9088690280914,1450.9255740642548,1460.9762840270996,None,1462.3928170204163,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1148/rec_QA_run_01_block_001_trial_017.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_20_1148,nibs_stage_1,3.2.3,59.99156116936447,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1465.4278011322021,None,1465.4108664989471,1467.4600310325623,Ein Arzt behandelt kranke Leute in einer Praxis oder im Krankenhaus.,behandelt,1466.8098080158234,1471.259889125824,1471.60999417305,None,1482.0105512142181,1483.0272371768951,1483.427255153656,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1148/rec_QA_run_01_block_001_trial_018.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_20_1148,nibs_stage_1,3.2.3,59.99156116936447,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1486.5789000988007,None,1486.5616474151611,1488.5775480270386,In der Parfümerie riecht es sehr stark nach verschiedenen Düften.,riecht,1487.9608211517334,1491.7777361869812,1492.1277141571045,1493.1444220542908,1503.1616361141205,None,1504.5784900188446,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1148/rec_QA_run_01_block_001_trial_019.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_20_1148,nibs_stage_1,3.2.3,59.99156116936447,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1507.628701210022,None,1507.59614443779,1509.6288781166077,"Manchmal glaube ich, ich bin zu pessimistisch.",glaube,1509.0119349956512,None,1512.3787732124329,1513.3955631256104,1524.2127351760864,None,1525.6294610500336,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1148/rec_QA_run_01_block_001_trial_020.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_20_1148,nibs_stage_1,3.2.3,59.99156116936447,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1528.6470420360565,None,1528.613864660263,1530.6464340686798,Die Armbanduhr ist aus rostfreiem Stahl gefertigt und wird nicht rosten.,rosten,1529.9963581562042,None,1534.7300200462341,1535.746647119522,1545.1971671581268,None,1546.6139061450958,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1148/rec_QA_run_01_block_001_trial_021.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_20_1148,nibs_stage_1,3.2.3,59.99156116936447,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1549.6646242141724,None,1549.63179063797,1551.6641471385956,Tim sammelt Briefmarken und Münzen.,sammelt,1551.0474491119385,1553.4976131916046,1553.8809411525726,None,1566.248283147812,None,1567.6650111675262,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1148/rec_QA_run_01_block_001_trial_022.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_20_1148,nibs_stage_1,3.2.3,59.99156116936447,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1570.6990990638733,None,1570.6660385131836,1572.698566198349,Ich surfe gern im Internet und chatte mit Freunden.,chatte,1572.0818750858307,None,1575.5820851325989,1576.5987470149994,1587.249358177185,None,1588.6660799980164,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1148/rec_QA_run_01_block_001_trial_023.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_20_1148,nibs_stage_1,3.2.3,59.99156116936447,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1591.7338771820068,None,1591.700555562973,1593.733008146286,Sie holte ihre Einkäufe aus dem Korb.,holte,1593.1163291931152,1595.6332020759583,1596.0164771080017,None,1608.3171491622925,None,1609.7338981628418,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1148/rec_QA_run_01_block_001_trial_024.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_20_1148,nibs_stage_1,3.2.3,59.99156116936447,
