run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,artifact_trial.thisRepN,artifact_trial.thisTrialN,artifact_trial.thisN,artifact_trial.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,Artifact_intro_title.started,Artifact_intro_title.stopped,Artifact_intro_text.text,Artifact_intro_text.started,Artifact_intro_text.stopped,Artifact_intro_audio.started,Artifact_intro_audio.stopped,Artifact_intro_cont.started,Artifact_intro_cont.stopped,Artifact_rec_text.text,Artifact_rec_text.started,Artifact_rec_text.stopped,Artifact_rec_beep_hint.started,Artifact_rec_beep_hint.stopped,Artifact_rec_action.started,Artifact_rec_action.stopped,Artifact_rec_beep_start.started,Artifact_rec_beep_start.stopped,Artifact_rec_recording.started,Artifact_rec_recording.stopped,Artifact_rec_beep_end.started,Artifact_rec_beep_end.stopped,Artifact_rec_break.started,Artifact_rec_break.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,fade_out_text.text,fade_out_text.started,fade_out_text.stopped,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
2,0,2,0,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1357.055596113205,None,1357.0228086471557,1359.0550169944763,Am Anfang sind die Brüder Wright mit Gleitflugzeugen geflogen.,geflogen,1358.438368487358,1362.0552701950073,1362.4385375261306,None,1373.6391355276107,None,1375.05597615242,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_000_trial_022.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1378.0894510746002,None,1378.0571917057036,1380.0894510746002,Ich bekomme ein Gehalt und Nebenleistungen.,bekomme,1379.472775387764,None,1382.5062443494796,None,1394.6734673261642,1395.690262079239,1396.090350151062,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_000_trial_023.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1399.1244552135468,None,1399.0916367530822,1401.1239631175995,"Der Arzt hat gesagt, ich sähe völlig gesund aus.",gesagt,1400.473863530159,None,1403.9407054662704,None,1415.6746334314346,1416.6915431022644,1417.0913960933685,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_000_trial_024.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.141606092453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1435.2590990066528,None,1435.227463912964,1437.259182214737,"Mein Handy ist schon eingeschaltet, so dass Sie mich jederzeit anrufen können.",anrufen,1436.6090814352035,None,1441.6096424341201,None,1451.8098623037338,None,1453.226683139801,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_000.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1456.2949450016022,None,1456.2780139684676,1458.326966047287,Ein junges Ehepaar ist gerade in das neue Haus neben unserem eingezogen.,eingezogen,1457.6768354654312,1462.2275321483612,1462.6104523420333,None,1472.877666401863,None,1474.294399023056,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_001.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1477.3785190582275,None,1477.3457260370253,1479.3779561519623,Der Prüfer hat die Erfüllung gesetzlicher Auflagen durch das Unternehmen kontrolliert.,kontrolliert,1478.7279354810714,None,1483.928198504448,None,1493.928773331642,None,1495.3454580307007,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_002.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1498.4138441085815,None,1498.3968129396437,1500.4457340240479,"Wenn du dich einen Moment ausruhst, kannst du mehr leisten.",ausruhst,1499.76251142025,1502.9458780288696,1503.3292233228683,None,1514.9631673574447,None,1516.3800880908966,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_003.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1519.4473230838776,None,1519.4145847320556,1521.4468500614166,Howard Carter hat viele Schätze im Grab von Tutanchamun gefunden.,gefunden,1520.830129313469,None,1525.2304744005203,1526.247069120407,1536.0141765356063,None,1537.431057214737,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_004.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1540.4984731674194,None,1540.4656826019286,1542.4979400634766,Das Bild kann mir die Uhrzeitangabe verstehen helfen.,helfen,1541.8812293291091,None,1545.414760518074,None,1557.0487243413925,1558.0654220581055,1558.4654431343079,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_005.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1561.5162642002106,None,1561.4834343671798,1563.5156910419464,Muss ich mit dem Bus fahren oder kann ich zu Fuß gehen?,gehen,1562.8656834840774,1565.9491600990295,1566.3658773183822,1567.3825690746307,1578.0665454149246,None,1579.4832470417023,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_006.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1582.5673801898956,None,1582.534563088417,1584.5669422149658,Zu Ostern gibt es für Kinder Ostereier und Süßigkeiten.,gibt,1583.9167854070663,None,1588.083698439598,None,1599.1176013231277,1600.1344091892242,1600.5346031188965,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_007.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1603.6017100811005,None,1603.568998670578,1605.6012480258942,An unserem Baum hängen viele reife Birnen,hängen,1604.9845644712448,None,1608.1848634958267,None,1620.1520094156265,None,1621.5686540603638,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_008.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1624.6194360256195,None,1624.6034925937652,1626.652333021164,Susi isst zum Frühstück gerne ein weiches Ei.,isst,1626.002235341072,1629.019091129303,1629.4025015115737,1630.4192161560059,1641.1865875005722,1642.2031672000885,1642.6032090187073,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_009.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1645.6702980995178,None,1645.6546750307082,1647.703450202942,An Regentagen benutzen die Leute einen Regenschirm.,benutzen,1647.0534283399581,1650.4036061763763,1650.7870535135269,None,1662.2541743993759,1663.271008014679,1663.6710200309753,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_010.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1666.6878941059113,None,1666.6556824922561,1668.6878972053528,"In den Zeitungen , im Radio und im Fernsehen wird regelmäßig über Sport berichtet.",berichtet,1668.0712033987045,None,1673.6715413808822,None,1683.2720765352249,None,1684.6887221336365,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_011.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1687.723729133606,None,1687.706762099266,1689.7556672096252,Die Kinder haben sich wegen eines Spielzeugs gequält und gestritten.,gestritten,1689.1057323694229,None,1693.439203429222,None,1704.3064424276351,None,1705.7232370376587,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_012.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1708.7906320095062,None,1708.7578576564788,1710.7902081012726,"Mein Zimmer ist zu unordentlich, also muss ich es aufräumen.",aufräumen,1710.140078473091,None,1714.040628361702,None,1725.3408965349197,None,1726.7575402259827,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_013.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1729.8412051200867,None,1729.8092680215834,1731.8412342071533,"Oma hat Probleme mit den Zähnen, aber sie fürchtet sich vorm Zahnarzt.",fürchtet,1731.1912733793258,1735.8414130210876,1736.2247645139694,None,1746.3920063257217,1747.4086990356445,1747.8087241649628,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_014.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1750.8928711414337,None,1750.860110068321,1752.8923120498657,Man kann sich Bilder und Videos von anderen Menschen auf Instagram anschauen.,anschauen,1752.2422944784164,None,1757.142542529106,1758.1592721939087,1767.4431123018264,None,1768.8598201274872,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_015.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1771.9281930923462,None,1771.9112079381941,1773.9600820541382,Ich empfehle Ihnen unbedingt die traditionale Speise.,empfehle,1773.3101484060287,1776.6602489948273,1777.0435883283615,1778.0602190494537,1788.5108083963394,None,1789.9276690483093,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_016.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1792.9611852169037,None,1792.9289515972137,1794.961236000061,"Wenn sie sich etwas leiht, bringt sie es immer zurück.",leiht,1794.3114744901657,None,1797.478000330925,None,1809.5119673490524,None,1810.928797006607,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_017.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1814.0122961997986,None,1813.9804060697554,1816.0122621059418,Die Erklärungen des Lehrers haben absolut Sinn ergeben.,ergeben,1815.3956143140792,1818.8124470710754,1819.1957904577255,1820.2125301361084,1830.5966853380203,None,1832.0131261348724,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_018.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1835.046795129776,None,1835.014511680603,1837.0467550754547,Wir essen Salat oft ungekocht.,essen,1836.4300593614578,1838.6801571846008,1839.0635313272476,1840.0802130699158,1851.6308345079422,None,1853.0476109981537,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_019.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1856.0813190937042,None,1856.048920726776,1858.0811650753021,Die Mieter wollen die Vertragsbedingungen ändern.,ändern,1857.4644843816757,None,1860.5646404504776,1861.5813660621643,1872.665339398384,None,1874.082034111023,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_020.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1877.117213010788,None,1877.0833567142486,1879.1156442165375,Mein Sohn wurde letztes Jahr geboren.,geboren,1878.4989473104476,1880.8490240573883,1881.2323884248733,1882.2492101192474,1893.699731516838,None,1895.116447210312,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_021.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1898.151985168457,None,1898.1178487300872,1900.1500561237335,Ich möchte meinen tiefen Dank für seine Hilfe aussprechen.,aussprechen,1899.5334514856338,1902.8838059902191,1903.2668754339218,None,1914.7341243505477,1915.750871181488,1916.1508660316467,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_022.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1919.1857261657715,None,1919.1689489126204,1921.2178192138672,Ich lese gerne ein Buch vor dem Schlafengehen.,lese,1920.5677813768386,1923.3181610107422,1923.7012874364852,None,1935.7685105085372,None,1937.1853420734406,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_023.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1940.2537159919739,None,1940.2200976371764,1942.2523250579834,Normalerweise lese ich Zeitungen online.,lese,1941.635560441017,None,1945.0023802995681,None,1956.8363744497299,1957.8530061244965,1958.2530641555786,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1223/rec_QA_run_02_block_001_trial_024.wav,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.270092010498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Please remain seated until further instruction via the earphone.,60.6374671459198,None,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_20_1223,nibs_stage_1,3.2.3,59.97826410259344,
