run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,792.3101229667664,None,792.293116569519,794.2934858798981,Simon hat riesige Bilder gemalt.,gemalt,793.6767497062683,None,796.2767975330353,None,808.8777096271515,None,810.2776410579681,811.2776489257812,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_010.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,813.361829996109,None,813.344215631485,815.3444390296936,"Bitte reservieren Sie einen Platz, bevor Sie ins Restaurant gehen.",reservieren,814.7278225421906,818.744922876358,819.161420583725,None,829.9285736083984,None,831.3287160396576,832.3290588855743,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_011.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,834.3953280448914,None,834.3953566551208,836.3955199718475,Sie haben Beeren gesammelt und wilde Tiere gejagt.,gejagt,835.7788627147675,839.0291059017181,839.4457247257233,None,850.9796466827393,851.9797780513763,852.3798308372498,853.3798689842224,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_012.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,855.4465069770813,None,855.4297497272491,857.4297578334808,"Chris hat Zahnschmerzen, aber er fürchtet sich vor dem Zahnarzt.",fürchtet,856.8131475448608,860.9301719665527,861.3467085361481,None,872.0142025947571,None,873.4146139621735,874.4144439697266,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_013.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,876.4814019203186,None,876.464103937149,878.4642908573151,"Ihm ist jedes Mittel recht, um sein Ziel zu erreichen.",erreichen,877.8642387390137,None,881.54776263237,882.5482578277588,893.0652616024017,894.0654299259186,894.4653458595276,895.4653298854828,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_014.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,897.5336408615112,None,897.5152106285095,899.5156419277191,"Ich möchte einen weiteren Test durchführen, um die Ergebnisse zu prüfen.",prüfen,898.8822486400604,903.2323508262634,903.6325485706329,None,914.0832595825195,None,915.4831440448761,916.4831600189209,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_015.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,918.5501878261566,None,918.5330469608307,920.5336179733276,Korn wird zur Herstellung von Mehl verwendet.,verwendet,919.9333605766296,922.699914932251,923.0998575687408,924.0999820232391,935.1506097316742,None,936.5674300193787,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_016.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,939.6011810302734,None,939.5839285850525,941.6009299755096,Ich musste für meinen Vortrag eine Menge Informationen sammeln.,sammeln,940.9842336177826,None,945.1844115257263,None,956.1849565505981,None,957.6017289161682,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_017.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,960.6025488376617,None,960.5849933624268,962.6020138263702,"Wir schafften es, das Projekt nach Plan abzuschließen.",schafften,961.9853036403656,None,965.8188426494598,None,977.1861145496368,978.2029139995575,978.6028578281403,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_018.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,981.6713728904724,None,981.6527817249298,983.6696829795837,Wie feiern die Deutschen Weihnachten?,feiern,983.0530805587769,None,985.6198725700378,None,998.2205286026001,None,999.6371929645538,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_019.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1002.7715559005737,None,1002.7372007369995,1004.7708809375763,Kannst du mir das mit einem konkreten Beispiel erklären?,erklären,1004.1542546749115,None,1007.7543816566467,None,1019.3549535274506,None,1020.7717180252075,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_020.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1023.8559219837189,None,1023.8216631412506,1025.8553130626678,"Sie kann noch immer nicht schlafen, weil ihre Ohren wie Türglocken klingeln.",klingeln,1025.2052657604218,1029.5222539901733,1029.9055285453796,None,1040.4060835838318,None,1041.8228499889374,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_021.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1044.8903210163116,None,1044.8560869693756,1046.8897550106049,"Weil er so hungrig war, hat Franz einmal einen Apfel gestohlen.",gestohlen,1046.2730486392975,1050.0570030212402,1050.4399275779724,None,1061.4738335609436,None,1062.8905868530273,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_022.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1065.9240970611572,None,1065.8905420303345,1067.92418384552,"Tut mir leid, darf ich fragen warum?",fragen,1067.3075046539307,1069.8244700431824,1070.2076315879822,1071.224280834198,1082.5085806846619,None,1083.9252169132233,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_023.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1086.9752559661865,None,1086.9416637420654,1088.975282907486,Die alte Zimmerdecke muss man renovieren.,renovieren,1088.3252515792847,1090.808667898178,1091.2253856658936,None,1103.52618765831,None,1104.9428219795227,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_000_trial_024.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1108.9930279254913,None,,,,,,,,,,,,,,,,,,,,,,,,,,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1125.3945169448853,None,1125.3602504730225,1127.3939518928528,"Ich musste meine Mitgliedschaft kündigen, weil sie zu teuer war.",kündigen,1126.744102716446,None,1130.7441215515137,None,1141.9447116851807,None,1143.361431837082,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_000.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1146.4289028644562,None,1146.3948149681091,1148.4284150600433,Farben machen das Leben bunt.,machen,1147.8116776943207,None,1150.3451616764069,None,1163.0125496387482,None,1164.4292240142822,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_001.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1167.4632890224457,None,1167.4291861057281,1169.4629509449005,"Wir müssen ein Treffen planen, um die Änderungen zu besprechen.",planen,1168.8461065292358,1172.4629678726196,1172.8463196754456,1173.8629548549652,1184.0469377040863,None,1185.4636478424072,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_002.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1188.4991319179535,None,1188.4802606105804,1190.4972460269928,Die friedlichen Pandas kommen aus China.,kommen,1189.880524635315,None,1192.7807385921478,None,1205.081331729889,None,1206.498118877411,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_003.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1209.5670549869537,None,1209.5480268001556,1211.5650210380554,Ohne das Glas kann ich nicht lesen.,lesen,1210.9483087062836,None,1213.4151136875153,1214.4318308830261,1226.1324455738068,None,1227.5491819381714,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_004.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1230.6327638626099,None,1230.5991446971893,1232.6328768730164,Menschen und Firmen können ein Konto bei der Bank eröffnen.,eröffnen,1231.9828095436096,1235.3329110145569,1235.7496087551117,1236.7663259506226,1247.183456659317,1248.2002589702606,1248.6002700328827,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_005.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1251.6680369377136,None,1251.650215625763,1253.6672208309174,In der Morgen wasche ich mein Gesicht.,wasche,1253.0505096912384,None,1255.6839716434479,None,1268.2513976097107,1269.2680299282074,1269.6680648326874,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_006.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1272.7352449893951,None,1272.717970609665,1274.734878063202,Bananen wachsen auf Palmen.,wachsen,1274.0849385261536,None,1276.5517387390137,1277.568363904953,1289.2857315540314,None,1290.7024610042572,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_007.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1293.7865970134735,None,1293.7524375915527,1295.7860119342804,"Wenn genug Schnee liegt, fahren sie gerne Schi.",fahren,1295.1360306739807,1297.9861760139465,1298.4028596878052,None,1310.3368337154388,1311.3535678386688,1311.7536618709564,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_008.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1314.8377678394318,None,1314.8035225868225,1316.8371648788452,"Keine Sorge, ich werde mich um Ihr Kind kümmern.",kümmern,1316.1872656345367,1319.0373139381409,1319.420648574829,None,1331.387949705124,None,1332.8046689033508,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_009.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1335.888839006424,None,1335.8546047210693,1337.8882780075073,Der Konzern kontrolliert die Mehrheit der Aktion.,kontrolliert,1337.2715685367584,1340.2549710273743,1340.605147600174,None,1352.4390547275543,None,1353.8558609485626,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_010.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1356.9241199493408,None,1356.9057126045227,1358.9227058887482,Im Kongress wird über Probleme der Klima beraten.,beraten,1358.306363582611,1361.489804983139,1361.8731396198273,1362.8895649909973,1373.5068385601044,None,1374.9235129356384,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_011.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1378.0076899528503,None,1377.9734647274017,1380.007329940796,"Das ist zu spät, ich möchte nach Hause gehen.",gehen,1379.3904585838318,1382.173949956894,1382.5572667121887,None,1394.5912556648254,None,1396.0080590248108,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_012.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1399.0415349006653,None,1399.007905960083,1401.041554927826,Dank genügend Sonnenschein und Wasser können im Amazonaswald riesige Bäume wachsen.,wachsen,1400.4248645305634,None,1405.8918225765228,None,1415.6256656646729,1416.642681837082,1417.0424330234528,None,./data/Subject_03/Session_03/Exp_data/2020_Jul_20_1259/rec_QA_run_03_block_001_trial_013.wav,03,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_20_1259,nibs_stage_1,3.2.3,59.96317264253445,
