run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,758.1213569641113,None,758.1057500362397,760.1218678951263,"Ich wusste nicht, ob ich lachen oder weinen sollte.",lachen,759.487957572937,762.4215559959412,762.8383146286011,None,774.6887446403504,None,776.088917016983,777.0890710353851,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_011.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,779.1562168598175,None,779.1404339790345,781.1558599472046,Das Bild kann mir die Uhrzeitangabe verstehen helfen.,helfen,780.5390215873718,None,784.0897336959839,None,795.7233615875244,None,797.1232559680939,798.1232798099518,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_012.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,800.2076358795166,None,800.1913316726685,802.1903629302979,Wir sollen unsere Hände täglich aus Hygiene waschen.,waschen,801.5904365539551,804.8904378414154,805.3070026397705,None,816.7909155845642,817.7910068035126,818.1910319328308,819.1910789012909,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_013.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,821.2578399181366,None,821.2424376487733,823.2579050064087,Kann man gekeimte Kartoffeln noch essen?,essen,822.6412886142731,None,825.2913516521454,None,837.8419996261597,None,839.2420399188995,840.2421510219574,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_014.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,842.293298959732,None,842.2768320560456,844.2923300266266,Im Mittelalter öffnete das erste Kaufhaus in Europa.,öffnete,843.6925605297089,847.2758219242096,847.6758197307587,None,858.8765536308289,859.8764879703522,860.2764790058136,861.2765369415283,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_015.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,863.3608908653259,None,863.3445734024048,865.343612909317,Für dieses Produkt wird keine technische Unterstützung mehr angeboten.,angeboten,864.7268556118012,None,869.2770997047425,870.2772328853607,879.9277575969696,880.9277768135071,881.3281350135803,882.3277459144592,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_016.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,884.3947479724884,None,884.3791046619416,886.394809961319,Der Läufer hat seine Konkurrenten mühelos geschlagen.,geschlagen,885.7615345478058,None,889.3116897106171,890.3281588554382,900.9785965442658,None,902.39532995224,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_017.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,905.412456035614,None,905.3967208385468,907.4455950260162,Wir müssen jemanden mit mehr Erfahrung für diese wichtige Position einstellen.,einstellen,906.7955807209015,911.245766878128,911.6293157100678,None,921.9962316513062,923.0130620002747,923.4131228923798,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_018.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,926.4803788661957,None,926.4646265983582,928.5133378505707,In der Küche steht noch das schumutzige Geschirr vom Frühstück.,steht,927.8632396221161,None,931.8302055358887,None,943.0641165733338,944.0808298587799,944.480947971344,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_019.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,947.5479748249054,None,947.5322506904603,949.5811038017273,"Er war so betrunken, dass er nicht mehr vernünftig denken konnte.",denken,948.931084728241,None,953.1646226406098,954.1813459396362,964.115276670456,None,965.5319278240204,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_020.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,968.6159629821777,None,968.5833585739136,970.6155149936676,Man kann die salzige Luft riechen.,riechen,969.9654897212982,971.9825530052185,972.3656085491181,973.3823230266571,985.1663197040558,None,986.583037853241,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_021.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,989.6332778930664,None,989.6010561943054,991.6332800388336,Ich fahre mit dem Zug nach London.,fahre,990.9833155632019,993.2333738803864,993.616720533371,None,1006.1840437412262,None,1007.6007778644562,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_022.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1010.6678738594055,None,1010.6355158805848,1012.6677048206329,"Bitte, erinnern Sie mich daran, wenn ich es vergessen sollte.",erinnern,1012.0510667324066,1015.4345090389252,1015.8178845405579,None,1027.2518046855926,None,1028.668536901474,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_023.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1031.7030849456787,None,1031.6866016864776,1033.735584974289,Sam ist ein ehrlicher Mann und sagt immer die Wahrheit.,sagt,1033.0854316711425,None,1036.652327632904,None,1048.2863446235656,1049.3029639720917,1049.7029438018799,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1634/rec_QA_run_00_block_000_trial_024.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1053.753165960312,None,,,,,,,,,,,,,,,,,,,,,,,,,,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_26_1634,nibs_stage_1,3.2.3,59.99447873382777,
