run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1375.4299838542938,None,1375.4137819290163,1377.4615709781647,Christoph Kolumbus hat am vierzehn zweiundneunzig Amerika entdeckt.,entdeckt,1376.8115414619447,None,1381.5117944717408,1382.5288009643555,1392.0123216152192,None,1393.4290568828583,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1834/rec_QA_run_03_block_001_trial_014.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_26_1834,nibs_stage_1,3.2.3,60.00057221004687,
3,0,3,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1396.4801740646362,None,1396.4648480892183,1398.5126678943634,Fortschritt und Naturschutz sollten kein Gegensatz sein.,sein,1397.8627056121827,None,1401.662845516205,1402.6795630455017,1413.0634404659272,None,1414.4800848960876,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1834/rec_QA_run_03_block_001_trial_015.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_26_1834,nibs_stage_1,3.2.3,60.00057221004687,
3,0,3,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1417.5322279930115,None,1417.5159731388094,1419.5637600421906,"Es wird nicht empfohlen, die Batterie völlig zu entladen.",empfohlen,1418.9137495994569,1422.1972398757935,1422.5807744503022,1423.5973789691925,1434.0812064647675,None,1435.4979209899902,1436.531429052353,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1834/rec_QA_run_03_block_001_trial_016.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_26_1834,nibs_stage_1,3.2.3,60.00057221004687,
3,0,3,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1438.5982570648193,None,1438.5671921253206,1440.5981938838959,Ich möchte meinen tiefen Dank für seine Hilfe aussprechen.,aussprechen,1439.981952571869,None,1443.7150515556336,None,1455.1822754383088,1456.198963880539,1456.5989289283752,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1834/rec_QA_run_03_block_001_trial_017.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_26_1834,nibs_stage_1,3.2.3,60.00057221004687,
3,0,3,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1459.6331210136414,None,1459.6016409873964,1461.6326100826263,Er hat Kartoffeln mit der Schale gekocht.,gekocht,1461.0160836219789,1463.432944059372,1463.81609954834,None,1476.2167395591737,None,1477.6334910392761,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1834/rec_QA_run_03_block_001_trial_018.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_26_1834,nibs_stage_1,3.2.3,60.00057221004687,
3,0,3,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1480.6670820713043,None,1480.6359320163729,1482.6669809818268,"Da drüben raucht es, wir sollten die Feuerwehr holen.",raucht,1482.0170275211335,None,1485.7839135169984,None,1497.2178274631501,None,1498.6346168518066,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1834/rec_QA_run_03_block_001_trial_019.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_26_1834,nibs_stage_1,3.2.3,60.00057221004687,
3,0,3,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1501.7020180225372,None,1501.6704040050508,1503.7014679908752,"Wenn wir ein Auto mieten möchten, müssen wir Führerschein vorlegen und die Kaution bezahlen.",mieten,1503.0848335266114,None,1509.0184444427491,1510.0351510047913,1518.28560461998,None,1519.7023558616638,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1834/rec_QA_run_03_block_001_trial_020.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_26_1834,nibs_stage_1,3.2.3,60.00057221004687,
3,0,3,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1522.7364790439606,None,1522.7048230648043,1524.7365639209747,Sonja nimmt ihren Tee mit Milch und Zucker.,nimmt,1524.0859085559846,None,1527.2194155693055,None,1539.2867056369782,None,1540.7034270763397,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1834/rec_QA_run_03_block_001_trial_021.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_26_1834,nibs_stage_1,3.2.3,60.00057221004687,
3,0,3,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1543.7538809776306,None,1543.7392390251161,1545.7871038913727,"Er lieh mir Geld, ohne Zinsen zu verlangen.",lieh,1545.1369995117188,1547.7871758937836,1548.1704916000367,1549.187196969986,1560.3378015995027,None,1561.7545130252838,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1834/rec_QA_run_03_block_001_trial_022.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_26_1834,nibs_stage_1,3.2.3,60.00057221004687,
3,0,3,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1564.821429014206,None,1564.790347146988,1566.8214519023895,Das Abkommen läuft noch fünf Monate. ,läuft,1566.171497488022,1568.6882429122925,1569.0715724468232,1570.0883309841156,1581.3723885059358,1582.3889219760895,1582.7889499664307,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1834/rec_QA_run_03_block_001_trial_023.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_26_1834,nibs_stage_1,3.2.3,60.00057221004687,
3,0,3,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1585.8574829101562,None,1585.824801015854,1587.8558008670807,"Er probierte, die Tür mit dem falschen Schlüssel zu öffnen.",öffnen,1587.2392064571382,None,1591.0728806495667,None,1602.4400226116181,None,1603.8567140102386,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1834/rec_QA_run_03_block_001_trial_024.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_26_1834,nibs_stage_1,3.2.3,60.00057221004687,
