run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1360.4817860126495,None,1360.4625761508942,1362.4802629947662,Im Nil schwimmen heilige Krokodile.,schwimmen,1361.863536477089,1364.3470089435577,1364.7302643060684,None,1377.0643273591995,None,1378.4810659885406,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1619/rec_QA_run_00_block_001_trial_014.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_19_1619,nibs_stage_1,3.2.3,59.930443430276256,
0,0,0,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1381.51465010643,None,1381.4802813529968,1383.5146610736847,Paul hat zum Abendessen Kartoffelsuppe gegessen.,gegessen,1382.8646303415298,1385.8814520835876,1386.2982124090195,None,1398.0654064416885,None,1399.4824359416962,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1619/rec_QA_run_00_block_001_trial_015.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_19_1619,nibs_stage_1,3.2.3,59.930443430276256,
0,0,0,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1402.5496680736542,None,1402.5146672725677,1404.5490810871124,"Es ist zu windig, können Sie bitte das Fenster schließen.",schließen,1403.8990334272385,1407.2158908843994,1407.6325722932816,None,1419.099837422371,1420.1166429519653,1420.51659989357,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1619/rec_QA_run_00_block_001_trial_016.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_19_1619,nibs_stage_1,3.2.3,59.930443430276256,
0,0,0,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1423.5834259986877,None,1423.5491433143616,1425.5835909843445,Dieser Bus bringt dich zum Strand.,bringt,1424.9668074846268,None,1427.3669992685318,None,1440.167588353157,None,1441.584342956543,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1619/rec_QA_run_00_block_001_trial_017.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_19_1619,nibs_stage_1,3.2.3,59.930443430276256,
0,0,0,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1444.6018159389496,None,1444.5668507814407,1446.6012790203094,"Eric ist ein guter Fahrer, obwohl er gerade erst seinen Führerschein gemacht hat.",gemacht,1445.9512313604355,1450.834834098816,1451.2515152692795,1452.2682299613953,1461.152026295662,1462.1688690185547,1462.5687639713287,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1619/rec_QA_run_00_block_001_trial_018.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_19_1619,nibs_stage_1,3.2.3,59.930443430276256,
0,0,0,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1465.6355938911438,None,1465.6013343334198,1467.6356709003448,Die Kellnerin schenkte den Kunden Wein nach.,schenkte,1466.9856482744217,None,1470.119179368019,None,1482.1865674257278,None,1483.603185892105,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1619/rec_QA_run_00_block_001_trial_019.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_19_1619,nibs_stage_1,3.2.3,59.930443430276256,
0,0,0,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1486.6707000732422,None,1486.6356811523438,1488.670126914978,"Am Ostersonntag suchen die Kinder bunte Eier, die ihre Eltern verstecken.",verstecken,1488.0201503038406,None,1492.9536994695663,None,1503.2208644151688,None,1504.6376550197601,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1619/rec_QA_run_00_block_001_trial_020.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_19_1619,nibs_stage_1,3.2.3,59.930443430276256,
0,0,0,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1507.7059779167175,None,1507.6867827177048,1509.7045121192932,"Um den Sachverhalt zu erklären, fehlten ihm die treffenden Vokabeln.",erklären,1509.087847352028,1513.3047308921814,1513.6880632638931,None,1524.2887564897537,None,1525.7053530216217,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1619/rec_QA_run_00_block_001_trial_021.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_19_1619,nibs_stage_1,3.2.3,59.930443430276256,
0,0,0,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1528.740550994873,None,1528.7212566137314,1530.7388830184937,Die USA haben viele Satelliten in den Weltraum geschickt.,geschickt,1530.122264266014,1533.7057800292969,1534.0891944169998,None,1545.3230522871017,None,1546.739823102951,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1619/rec_QA_run_00_block_001_trial_022.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_19_1619,nibs_stage_1,3.2.3,59.930443430276256,
0,0,0,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1549.7572000026703,None,1549.7222999334335,1551.7567279338837,Jeder Topf kommt mit seinen Deckel beim Einkaufen.,kommt,1551.1400042772293,1554.0568261146545,1554.4401723146439,1555.4569499492645,1566.3407973051071,None,1567.7574479579926,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1619/rec_QA_run_00_block_001_trial_023.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_19_1619,nibs_stage_1,3.2.3,59.930443430276256,
0,0,0,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1570.7911260128021,None,1570.7735127210617,1572.7911639213562,Mein Sohn wurde letztes Jahr geboren.,geboren,1572.1744343042374,None,1574.907904267311,1575.9246261119843,1587.3751553297043,1588.391944885254,1588.7919731140137,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1619/rec_QA_run_00_block_001_trial_024.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_19_1619,nibs_stage_1,3.2.3,59.930443430276256,
