run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1371.6745710372925,None,1371.641824769974,1373.674604177475,Die Wissenschaftler aus der Physik heißen Physiker.,heißen,1373.0579772233964,None,1376.6581073045732,None,1388.2587881326676,None,1389.6754431724548,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1656/rec_QA_run_01_block_001_trial_014.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_19_1656,nibs_stage_1,3.2.3,59.995508530216576,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1392.7091071605682,None,1392.692971777916,1394.7090501785278,Das Abendessen wird pünktlich um 12 Uhr auf den Tisch stehen.,stehen,1394.0923352479936,1397.809181213379,1398.1925502061845,1399.2092530727386,1409.2931461572648,None,1410.709860086441,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1656/rec_QA_run_01_block_001_trial_015.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_19_1656,nibs_stage_1,3.2.3,59.995508530216576,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1413.7784521579742,None,1413.7607248544693,1415.7768061161041,"Ein Bauer hält auf seinem Tiere wie Kühe, Hühner oder Schweine.",hält,1415.1601011991502,None,1419.6936671972276,None,1430.3609841108323,1431.3777182102203,1431.7777240276337,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1656/rec_QA_run_01_block_001_trial_016.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_19_1656,nibs_stage_1,3.2.3,59.995508530216576,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1434.8445920944214,None,1434.8118877887728,1436.8444862365723,Ich fühle die warme Sonne auf meiner Haut.,fühle,1436.2279312849046,None,1439.1280002832414,None,1451.4286442041398,None,1452.8454082012177,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1656/rec_QA_run_01_block_001_trial_017.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_19_1656,nibs_stage_1,3.2.3,59.995508530216576,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1455.878876209259,None,1455.8461428165438,1457.8789851665497,"Es dauerte lange, alle nötigen Informationen zu sammeln.",sammeln,1457.262383246422,1460.8792440891266,1461.2625181913377,1462.2792110443115,1472.4630041360856,None,1473.8798351287842,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1656/rec_QA_run_01_block_001_trial_018.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_19_1656,nibs_stage_1,3.2.3,59.995508530216576,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1476.9135301113129,None,1476.897324872017,1478.9135401248932,"Die Produkte, die ich bestellt hatte, kamen drei Tage später an.",kamen,1478.2633521795274,1482.4135971069336,1482.7969472646714,None,1493.4641721487046,None,1494.8809430599213,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1656/rec_QA_run_01_block_001_trial_019.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_19_1656,nibs_stage_1,3.2.3,59.995508530216576,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1497.9492540359497,None,1497.915084886551,1499.9478271007538,"Ich gehe ins Museum, um mir die Gemälde anzusehen.",anzusehen,1499.3311531782151,None,1503.0313472986222,None,1514.5318541765214,None,1515.9486811161041,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1656/rec_QA_run_01_block_001_trial_020.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_19_1656,nibs_stage_1,3.2.3,59.995508530216576,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1518.9825401306152,None,1518.9661958932877,1520.982270002365,Bitte nimm meinen Mantel mit in die Garderobe.,nimm,1520.3656072854997,None,1523.4656541585923,1524.4824562072754,1535.5663941144944,None,1536.9830961227417,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1656/rec_QA_run_01_block_001_trial_021.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_19_1656,nibs_stage_1,3.2.3,59.995508530216576,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1540.0172781944275,None,1539.984040784836,1542.0166900157928,Wir freuen uns von Herzen über seine ausgezeichnete Leistung.,freuen,1541.3666701555253,None,1545.7002301454545,None,1556.5674622297288,None,1557.984265089035,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1656/rec_QA_run_01_block_001_trial_022.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_19_1656,nibs_stage_1,3.2.3,59.995508530216576,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1561.051096200943,None,1561.0183837890627,1563.0511281490326,Das Sprachinstitut bietet Kurse für Anfänger an.,bietet,1562.4344232320786,1565.7179300785065,1566.1012931108476,None,1577.6352532148362,None,1579.052003145218,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1656/rec_QA_run_01_block_001_trial_023.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_19_1656,nibs_stage_1,3.2.3,59.995508530216576,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1582.0698490142822,None,1582.052779722214,1584.0688860416412,Normalerweise lese ich Zeitungen online.,lese,1583.4522032976151,1586.4356682300568,1586.819065117836,None,1598.65326025486,1599.6699872016907,1600.0698761940002,None,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1656/rec_QA_run_01_block_001_trial_024.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_19_1656,nibs_stage_1,3.2.3,59.995508530216576,
