run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1370.2921929359436,None,1370.2600645542143,1372.2906608581543,Du kannst auf meine Unterstützung rechnen.,rechnen,1371.6739765167235,None,1374.4407185077666,None,1386.874717569351,None,1388.2915198802948,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1030/rec_QA_run_00_block_001_trial_014.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_05_1030,nibs_stage_1,3.2.3,60.016111884589684,
0,0,0,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1391.3423027992249,None,1391.3114331245422,1393.3416810035706,Ich habe seine Telefonnummer auf einem Zettel notiert.,notiert,1392.6917365550994,None,1396.291860437393,1397.3086378574371,1407.8925534248351,None,1409.30925989151,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1030/rec_QA_run_00_block_001_trial_015.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_05_1030,nibs_stage_1,3.2.3,60.016111884589684,
0,0,0,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1412.3765377998352,None,1412.3455175876616,1414.376209974289,Ich schicke die Dateien als E-Mail-Anhang.,schicke,1413.7595995426177,None,1416.6596795082091,None,1428.960333442688,None,1430.3770718574524,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1030/rec_QA_run_00_block_001_trial_016.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_05_1030,nibs_stage_1,3.2.3,60.016111884589684,
0,0,0,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1433.4108510017395,None,1433.3800026893614,1435.410630941391,Das Abendessen wird pünktlich um 12 Uhr auf den Tisch stehen.,stehen,1434.7606304645537,None,1438.8941694259643,1439.9108719825745,1449.96142039299,None,1451.3781819343567,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1030/rec_QA_run_00_block_001_trial_017.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_05_1030,nibs_stage_1,3.2.3,60.016111884589684,
0,0,0,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1454.445554971695,None,1454.4314542293548,1456.4784138202667,Ich empfehle Ihnen unbedingt die traditionale Speise.,empfehle,1455.8283914089202,1459.1785469055176,1459.5620954990386,None,1471.0291405677795,None,1472.4459178447723,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1030/rec_QA_run_00_block_001_trial_018.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_05_1030,nibs_stage_1,3.2.3,60.016111884589684,
0,0,0,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1475.5136559009552,None,1475.4824976444243,1477.5127539634705,Ich besuche dieses Wochenende meine Eltern.,besuche,1476.8962005138396,None,1479.996323442459,None,1492.0969584941863,None,1493.5136978626251,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1030/rec_QA_run_00_block_001_trial_019.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_05_1030,nibs_stage_1,3.2.3,60.016111884589684,
0,0,0,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1496.5644929409027,None,1496.5333841323852,1498.5644190311432,"Es freut mich sehr, Sie kennenzulernen.",freut,1497.9141405582427,None,1500.7809775829314,None,1513.1147635936736,None,1514.5314779281616,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1030/rec_QA_run_00_block_001_trial_020.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_05_1030,nibs_stage_1,3.2.3,60.016111884589684,
0,0,0,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1517.5989468097687,None,1517.5677437305449,1519.5984048843384,Afrika liegt südlich von Europa .,liegt,1518.981887435913,1521.5654418468475,1521.9486595153808,None,1534.1659465789794,None,1535.5826029777527,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1030/rec_QA_run_00_block_001_trial_021.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_05_1030,nibs_stage_1,3.2.3,60.016111884589684,
0,0,0,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1538.666643857956,None,1538.6354902267456,1540.6661639213562,Herr Müller hat einen Flug auf die Mittelmeerinsel Mallorca gebucht.,gebucht,1540.0494824409484,None,1544.4163635730742,None,1555.2336345672607,None,1556.6505608558655,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1030/rec_QA_run_00_block_001_trial_022.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_05_1030,nibs_stage_1,3.2.3,60.016111884589684,
0,0,0,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1559.7181639671326,None,1559.6866375923155,1561.7171728610992,"Um den Sachverhalt zu erklären, fehlten ihm die treffenden Vokabeln.",erklären,1561.100583410263,1565.3174560070038,1565.6675065517425,None,1576.3014474868774,None,1577.7183969020844,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1030/rec_QA_run_00_block_001_trial_023.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_05_1030,nibs_stage_1,3.2.3,60.016111884589684,
0,0,0,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1580.7522358894348,None,1580.7377732276916,1582.7850368022919,Die Uhr kann den zwölf Stunden Rhythmus zeigen.,zeigen,1582.135082578659,None,1585.2351056098937,1586.251878976822,1597.3024884223937,None,1598.7191469669342,1599.7527828216553,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1030/rec_QA_run_00_block_001_trial_024.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_05_1030,nibs_stage_1,3.2.3,60.016111884589684,
