run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,761.5431780815125,None,761.5262362241745,763.5429620742798,"Wir schafften es, das Projekt nach Plan abzuschließen.",schafften,762.9262630224227,766.3764469623566,766.7597760438919,None,778.127073931694,None,779.5438010692596,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_010.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,782.6116199493408,None,782.5939512491226,784.6107180118561,Die Taxifahrer sollten während Mitternacht nicht hupen.,hupen,783.994058060646,None,787.5275289297103,None,799.1781229257583,None,800.5948429107666,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_011.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,803.6623270511627,None,803.6284001827239,805.6617081165314,Alle diese Probleme scheinen in dieselbe große Frage zu münden.,scheinen,805.045108962059,809.095300912857,809.4453169584274,None,820.2461039304733,None,821.6626129150391,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_012.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,824.6966559886932,None,824.6795141935348,826.6962060928345,Aufgrund der globalen Erwärmung werden die Häuser der Inselbewohner im Meer versinken.,versinken,826.0794910669326,None,831.4131619215011,None,841.2803520441055,None,842.6970210075378,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_013.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,845.7478520870209,None,845.7139281511306,847.7473020553589,"Finden Sie nicht, er hat sich nach dem Tod seines Kindes völlig verändert?",verändert,847.0972620725631,851.2141580581665,851.5974880933761,None,862.2979940652847,None,863.7150881290436,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_014.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,866.7988810539246,None,866.765009188652,868.7984819412231,Ein Arzt behandelt kranke Leute in einer Praxis oder im Krankenhaus.,behandelt,868.1817969560623,None,872.9818450689315,None,883.3830320119857,None,884.7991180419922,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_015.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,887.8348059654236,None,887.8162400960922,889.8327889442444,Eltern kümmern sich um ihre Kinder.,kümmern,889.2162060022354,None,891.8162271261215,None,904.4169489622116,None,905.833615064621,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_016.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,908.8844718933105,None,908.8509402513504,910.8839039802551,Die Tulpen stammen eigentlich aus Persien und der Türkei.,stammen,910.2671980142593,913.7841169834137,914.1673931360244,915.1841130256653,925.4679729223251,None,926.8847041130066,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_017.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,929.9199221134186,None,929.9015851259231,931.9183120727539,Am nächsten Bahnhof muss ich aus dem Zug aussteigen.,aussteigen,931.3017000436782,934.4188940525055,934.8017999410629,None,946.5024329900741,947.5191531181335,947.8858380317688,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_018.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,950.9532630443573,None,950.9193631172179,952.9528110027313,Briefe und Pakete verschickt man mit der Post.,verschickt,952.3360459089279,None,955.6695369958877,None,967.5371290922164,None,968.9536108970642,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_019.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,971.9710590839386,None,971.9371113061904,973.9704880714417,Korn wird zur Herstellung von Mehl verwendet.,verwendet,973.320455956459,976.1039459705353,976.5206469774246,None,988.521300959587,None,989.9380071163177,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_020.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,993.0224061012268,None,992.9882011651993,995.0215990543365,Ohne das Glas kann ich nicht lesen.,lesen,994.3715459585189,996.4888219833374,996.8716770887374,None,1009.5723270654678,None,1010.9891619682312,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_021.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1014.0564661026001,None,1014.0226291179656,1016.0560030937195,Meine Mutter erzählte mir immer eine Gutenachtgeschichte.,erzählte,1015.4393090486526,None,1019.172829079628,None,1030.6403009176254,1031.6568570137024,1032.0568239688873,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_022.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1035.090339899063,None,1035.057111120224,1037.090439081192,"Wir müssen Mittel und Wege finden, um das zu ändern.",finden,1036.473749089241,1039.657231092453,1040.0405821084976,None,1051.6411940336227,1052.6579251289368,1053.057946920395,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_023.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1056.1251139640808,None,1056.1081691026686,1058.1249871253967,In Wien besuchen die Touristen am liebsten den Stephansdom und das Schloss Schönbrunn.,besuchen,1057.5084890604019,None,1062.941785979271,None,1072.7089559316635,1073.7256801128387,1074.1257059574127,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_000_trial_024.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1078.142571926117,None,,,,,,,,,,,,,,,,,,,,,,,,,,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1092.343584060669,None,1092.310074877739,1094.3434009552002,Nur mit der Fahrkarte kann man einsteigen.,einsteigen,1093.726684975624,None,1096.560172009468,None,1108.927513051033,None,1110.3442690372467,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_000.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1113.3786571025848,None,1113.3611481428145,1115.37783908844,"Deine Haare sind so kurz, warst du beim Friseur?",warst,1114.7611560106277,None,1118.2279960393905,None,1129.9619580984115,None,1131.378653049469,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_001.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1134.4470200538635,None,1134.4290061235426,1136.4456150531769,Seine Großmutter kann ganz spannend erzählen.,erzählen,1135.828953909874,None,1138.8290640592575,1139.8457651138306,1151.029754090309,None,1152.4464509487152,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_002.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1155.513335943222,None,1155.4966433286666,1157.5132930278778,Singapore liegt in Südostasien.,liegt,1156.896675992012,None,1159.763364958763,1160.780191898346,1172.0975610494613,None,1173.5142149925232,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_003.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1176.5649800300598,None,1176.531269097328,1178.5643661022186,Am Anfang sind die Brüder Wright mit Gleitflugzeugen geflogen.,geflogen,1177.9477769613266,1181.5647940635681,1181.947966980934,None,1193.1319779634475,None,1194.548702955246,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_004.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1197.6161279678345,None,1197.582166290283,1199.6156210899353,Ich nahm meinen Stift und begann zu schreiben.,begann,1198.998900103569,1201.615858078003,1201.999000954628,None,1214.1997040987014,1215.2164630889893,1215.6165668964386,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_005.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1218.6500420570374,None,1218.633276247978,1220.6499800682068,Wir haben während des Urlaubs ein gemütliches Zimmer in Meeresnähe gemietet.,gemietet,1220.033281970024,None,1224.9335560083389,1225.950273990631,1235.2340840578079,None,1236.650810956955,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_006.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1239.7182729244232,None,1239.684370136261,1241.717747926712,Durch ein Fernrohr kann man manchmal sogar die Venus sehen.,sehen,1241.0677110433578,1244.3512198925018,1244.7345690011978,1245.7512979507446,1256.2686020612716,None,1257.6851890087128,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_007.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1260.753613948822,None,1260.735465312004,1262.752336025238,Der moderne Mensch ist ursprünglich aus Afrika gekommen.,gekommen,1262.1354519605636,None,1265.935692000389,None,1277.336260008812,1278.352984905243,1278.7530150413513,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_008.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1281.770509004593,None,1281.7364622831344,1283.769947052002,Hans spielt gerne mit Lego.,spielt,1283.119902062416,None,1285.4533659696579,1286.4700899124146,1298.3208410024642,1299.3374381065369,1299.7374551296234,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_009.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1302.8048989772797,None,1302.770983314514,1304.8043739795685,Die USA haben viele Satelliten in den Weltraum geschickt.,geschickt,1304.1876739740371,None,1308.1545449972152,None,1319.3885521173477,1320.405287027359,1320.8052411079407,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_010.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1323.840215921402,None,1323.8220951795577,1325.838798046112,Während der Weihnachtszeit gibt es unter dem Weihnachtsbaum Geschenke für die Kinder.,gibt,1325.2221059083938,None,1330.1890389204025,None,1340.4229149103164,None,1341.8396389484406,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_011.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1344.9235970973969,None,1344.8898542165755,1346.9232370853424,"Die Brille bekommst du beim Optiker, dann kannst du wieder perfekt sehen.",sehen,1346.273207116127,1350.3236889839172,1350.7067569971084,1351.7234950065613,1361.4741260290145,1362.4907040596008,1362.8907248973846,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_012.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1365.9591369628906,None,1365.9409492254256,1367.9580039978027,Die Sonne brennt im Sommer auf der Haut.,brennt,1367.3409570932388,1369.6245028972626,1370.0077881097793,None,1382.5417660951614,1383.5586800575256,1383.9584119319916,None,./data/Subject_02/Session_01/Exp_data/2020_Jul_05_1058/rec_QA_run_01_block_001_trial_013.wav,02,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_05_1058,nibs_stage_1,3.2.3,59.99267667521054,
