run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,740.6596229076385,None,740.6437564134598,742.6591849327087,"Ich wusste nicht, ob ich lachen oder weinen sollte.",lachen,742.0266620397567,None,745.3592640638351,None,757.2266320466995,None,758.6266260147095,759.6266558170319,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_010.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,761.6941368579865,None,761.6772192478179,763.6771409511566,Beim Bäcker gibt es täglich frisches Brot.,gibt,763.060360121727,765.6436698436737,766.0436810731887,None,778.2608958959579,None,779.6610608100891,780.6610279083252,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_011.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,782.7281839847565,None,782.7116452217101,784.7110478878021,"Wir brauchen Bretter, um ein Regal zu bauen.",bauen,784.1110159635543,None,787.3112019777298,None,799.312048125267,800.3120748996735,800.7121379375458,801.7121758460999,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_012.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,803.7627840042114,None,803.7460511684417,805.7455627918243,Ich musste heute Morgen richtig schnell nach der Busstation laufen.,laufen,805.1455840349197,808.9789907932281,809.3956760644912,None,820.346462893486,None,821.7463049888611,822.746435880661,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_013.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,824.7973809242249,None,824.7969823122024,826.796767950058,"Die vier Jahreszeiten heißen Frühling, Sommer, Herbst und Winter.",heißen,826.1801659345626,830.6802098751068,831.0970238924026,None,841.3808969736099,842.3809568881989,842.7809519767761,843.7810158729553,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_014.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,845.8315069675446,None,845.8148911952972,847.8142969608307,Wir bestellten ein stück Hassnuss Kuchen zum Dessert.,bestellten,847.2143859148025,None,850.8311449766159,None,862.4152209043502,None,863.8154098987579,864.8156838417053,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_015.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,866.8655879497528,None,866.8495591640472,868.8489429950714,Das Kleid wird fünfzehn Euro kosten.,kosten,868.2322680234909,None,871.049065041542,None,883.4330250501632,None,884.8330228328705,885.8331518173218,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_016.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,887.899710893631,None,887.8838082313537,889.8831369876862,Der Autor beschrieb Sam als eine sehr nette Person.,beschrieb,889.283116030693,892.4668438434601,892.8834909677505,None,904.484140086174,None,905.8840839862823,906.8843858242035,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_017.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,908.9509789943695,None,908.9349322557449,910.9343349933624,Ihre Kleider riechen nach Rauch.,riechen,910.3177410840988,None,912.8681151151657,None,925.501856970787,None,926.901839017868,927.9019839763641,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_018.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,929.9852797985077,None,929.9692104101181,931.9687428474426,Unser Biolehrer unterrichtet uns auch machmal im Grünen.,unterrichtet,931.3519670248031,934.7856709957123,935.2025341272354,None,946.5527140378952,None,947.9527938365936,948.9527969360352,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_019.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,951.0196449756622,None,951.0034643173217,953.0030469894409,Am Strand spielt ständig laute Musik.,spielt,952.4030460596084,954.9698238372803,955.3698300600051,956.3698189258575,967.6037189245224,None,969.0038750171661,970.0038588047028,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_020.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,972.0712199211121,None,972.0544052362442,974.0541429519653,Sam ist ein ehrlicher Mann und sagt immer die Wahrheit.,sagt,973.4374369859695,976.6209409236908,977.0211071252822,None,988.6382929563522,None,990.038311958313,991.0383629798889,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_021.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,993.1051309108734,None,993.088997220993,995.0885379314423,Man kann die salzige Luft riechen.,riechen,994.488579916954,996.4719829559326,996.8720161199569,None,1009.6893049955368,None,1011.0893948078156,1012.089448928833,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_022.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1014.1401059627533,None,1014.1399953603744,1016.1397068500519,"Ob die bereitgestellte Information korrekt ist, müssen wir prüfen.",prüfen,1015.5229589223861,None,1020.0232280969619,None,1030.7237350225448,1031.7237539291382,1032.1237978935242,1033.1238567829132,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_023.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1035.1749918460846,None,1035.1744032144545,1037.1740748882294,"Er beschäftigt sich damit, diese kaputte Maschine zu reparieren.",reparieren,1036.557381081581,1040.5077238082886,1040.9077309846878,None,1051.758289027214,None,1053.1584680080414,1054.1584990024567,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_000_trial_024.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1057.192020893097,None,,,,,,,,,,,,,,,,,,,,,,,,,,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1073.2261888980865,None,1073.2101958036421,1075.2095890045166,Lenas Hund Tobi wird immer am Abend gefüttert.,gefüttert,1074.5928739786148,1077.509686946869,1077.9263989210128,1078.926425933838,1089.7937080144882,1090.793643951416,1091.193648815155,1092.1937999725342,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_000.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1094.2612738609314,None,1094.2443681716918,1096.2439959049225,"Es ist Zeit, diesen Ort zu verlassen.",verlassen,1095.6272980451583,None,1098.41077606678,None,1110.828086066246,None,1112.228082895279,1113.228215932846,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_001.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1115.311779975891,None,1115.2954483270644,1117.295066833496,"Nachdem mein erster Versuch gescheitert war, probierte ich es noch einmal.",probierte,1116.6783921003341,1120.761992931366,1121.1786309957504,1122.1787109375,1131.8792130231857,None,1133.2790508270264,1134.2790868282318,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_002.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1136.346097946167,None,1136.3297241687774,1138.3295269012451,Ich werde Ihnen das Kapital mit Zinsen zurückgegeben.,zurückgegeben,1137.7292999505996,None,1141.5127989530563,None,1152.9299721002578,1153.930233001709,1154.3300518989563,1155.3301060199738,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_003.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1157.39794588089,None,1157.380652451515,1159.3806347846985,"Sie hat Schlafmittel genommen, damit sie gut schlafen kann.",schlafen,1158.763868021965,None,1162.747464108467,1163.7475118637085,1173.9646341085434,None,1175.3647899627686,1176.3650708198547,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_004.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1178.4483230113983,None,1178.4320593118666,1180.4317100048065,"Zur Not kann ich noch was kochen, aber ich würde lieber im Restaurant essen",kochen,1179.81502597332,None,1184.21524207592,None,1195.016031908989,None,1196.4159059524536,1197.4160208702087,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_005.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1199.482566833496,None,1199.466499185562,1201.4659118652344,Die Näherin hat ein Kleid für den Abschlussball genäht.,genäht,1200.8492280721664,None,1204.3663329362869,1205.3663368225098,1216.0502349615097,None,1217.4503018856049,1218.4505679607391,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_006.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1220.5176048278809,None,1220.500856256485,1222.500571012497,An der nächsten Kreuzung müssen Sie rechts abbiegen.,abbiegen,1221.9002920866012,None,1225.1173760175705,None,1237.1012501001358,None,1238.5014038085938,1239.5016667842865,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_007.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1241.5680840015411,None,1241.5522132158278,1243.5520238876343,Afrika liegt südlich von Europa .,liegt,1242.9350520849227,1245.5015428066254,1245.9182659864425,None,1258.1355540037155,1259.1355848312378,1259.535766839981,1260.535659790039,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_008.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1262.5857758522034,None,1262.5696260213851,1264.569195985794,"Da der Koffer bereits zu schwer ist, muss ich leichte Kleidung einpacken.",einpacken,1263.9526180505752,None,1268.452645945549,1269.4527978897095,1279.1533099889755,None,1280.5533788204193,1281.5534358024597,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_009.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1283.6380488872528,None,1283.6207304239272,1285.6202309131622,"Ein Bauer hält auf seinem Tiere wie Kühe, Hühner oder Schweine.",hält,1285.0036150693893,1289.137125968933,1289.5370890378952,1290.5372109413147,1300.2044069051742,None,1301.6044268608093,1302.6044778823853,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_010.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1304.6712758541107,None,1304.6718282938002,1306.6715428829193,Wie feiern die Deutschen Weihnachten?,feiern,1306.0547200918197,None,1308.6216749429702,None,1321.2556978940963,None,1322.6555619239807,1323.6555318832397,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_011.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1325.7228899002075,None,1325.7061742305755,1327.7058789730072,"Nachdem er nach dem Flugzeugunglück gerettet wurde, hat er an Gott geglaubt.",geglaubt,1327.1057969808578,None,1331.923680949211,None,1342.323285984993,None,1343.7400078773499,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1536/rec_QA_run_00_block_001_trial_012.wav,06,03,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_27_1536,nibs_stage_1,3.2.3,60.01319221573422,
