run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,artifact_trial.thisRepN,artifact_trial.thisTrialN,artifact_trial.thisN,artifact_trial.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,Artifact_intro_title.started,Artifact_intro_title.stopped,Artifact_intro_text.text,Artifact_intro_text.started,Artifact_intro_text.stopped,Artifact_intro_audio.started,Artifact_intro_audio.stopped,Artifact_intro_cont.started,Artifact_intro_cont.stopped,Artifact_rec_text.text,Artifact_rec_text.started,Artifact_rec_text.stopped,Artifact_rec_beep_hint.started,Artifact_rec_beep_hint.stopped,Artifact_rec_action.started,Artifact_rec_action.stopped,Artifact_rec_beep_start.started,Artifact_rec_beep_start.stopped,Artifact_rec_recording.started,Artifact_rec_recording.stopped,Artifact_rec_beep_end.started,Artifact_rec_beep_end.stopped,Artifact_rec_break.started,Artifact_rec_break.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,fade_out_text.text,fade_out_text.started,fade_out_text.stopped,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
2,0,2,0,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1357.6301538944244,None,1357.5962634563448,1359.6295969486237,Am Anfang sind die Brüder Wright mit Gleitflugzeugen geflogen.,geflogen,1359.0128787994386,1362.629770040512,1363.0132216453553,1364.0298368930817,1374.2136966228486,None,1375.630469083786,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_000_trial_021.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1378.6640410423279,None,1378.6307385444643,1380.6640379428864,Der Arbeiter repariert eine Panne.,repariert,1380.047339820862,1382.3641259670258,1382.7475937843324,None,1395.2481197357179,None,1396.6648569107056,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_000_trial_022.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1399.6985039710999,None,1399.681849193573,1401.6985409259796,Wir müssen jemanden mit mehr Erfahrung für diese wichtige Position einstellen.,einstellen,1401.0817677021028,1405.532287120819,1405.9153605937959,1406.9320430755615,1416.2827087879182,None,1417.6993420124054,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_000_trial_023.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1420.766618013382,None,1420.7496373176575,1422.7662510871887,"Früh übt sich, wer ein Meister werden will.",werden,1422.149574661255,1424.8996949195862,1425.2832037448884,None,1437.3503967761994,None,1438.7671139240265,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_000_trial_024.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.784110069275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1459.1521201133728,None,1459.118509578705,1461.1516189575195,Das Geheimnis darfst du niemand sagen.,sagen,1460.5015946865083,1462.8516919612885,1463.2353316783906,None,1475.7024077415467,None,1477.119108915329,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_000.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1480.1877119541168,None,1480.1694333076478,1482.1860299110413,Mit meinem Wagen kann ich nach Tibet reisen.,reisen,1481.569348716736,None,1484.5696276664735,None,1496.7701417446137,None,1498.1868999004364,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_001.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1501.2540640830994,None,1501.2372002124787,1503.2538189888,Der Prüfer hat die Erfüllung gesetzlicher Auflagen durch das Unternehmen kontrolliert.,kontrolliert,1502.637138748169,None,1507.8040677547456,1508.8207840919495,1517.8379026889802,None,1519.254653930664,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_002.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1522.2717049121857,None,1522.2383197784425,1524.2716209888458,Wie hoch kosten der Wahren ？,kosten,1523.621567630768,1525.4383289813995,1525.8550116062165,None,1538.8224436283112,None,1540.2391040325165,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_003.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1543.3231101036072,None,1543.2894131660462,1545.322725057602,Bald wird in den USA ein neuer Präsident gewählt.,gewählt,1544.6726786136628,1547.823137998581,1548.2061938285829,None,1559.8901616573335,None,1561.306885957718,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_004.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1564.3743391036987,None,1564.340540456772,1566.373841047287,Ich entschuldige bitte meine Verspätung.,entschuldige,1565.7237895965577,None,1568.457313680649,None,1580.9247967243195,1581.9413189888,1582.3413290977478,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_005.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1585.4096500873566,None,1585.3916382312775,1587.4082651138306,Wer soll den Geschirrspüler einräumen?,einräumen,1586.791560792923,None,1589.3583787918092,None,1601.9923666954041,None,1603.4092659950256,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_006.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1606.4764730930328,None,1606.4427955627443,1608.4760220050812,Der Autohändler hat auf der Messe zehn Sportwagen eingekauft.,eingekauft,1607.8593646526338,1611.6428620815277,1612.0263246536256,None,1623.0601586341859,None,1624.4769160747528,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_007.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1627.510982990265,None,1627.4772005558016,1629.51047706604,Wir haben während des Urlaubs ein gemütliches Zimmer in Meeresnähe gemietet.,gemietet,1628.8940326213838,None,1633.7940408229829,None,1644.0946427822114,1645.1113440990448,1645.5113151073456,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_008.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1648.5454471111298,None,1648.5117445468904,1650.5449299812317,"Chris hat Zahnschmerzen, aber er fürchtet sich vor dem Zahnarzt.",fürchtet,1649.8948937892915,1654.0452089309692,1654.428467655182,None,1665.0956346035005,None,1666.5124270915985,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_009.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1669.5793600082397,None,1669.5460324764254,1671.5793619155884,Mein Freund führt ein erfolgreiches Geschäft.,führt,1670.9626587867738,1673.6794619560242,1674.0627397537232,None,1686.1634537220002,1687.1801879405975,1687.58021402359,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_010.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1690.6147639751434,None,1690.5971781730652,1692.613928079605,Der Schmied klopft immer wieder mit dem Hammer auf das heiße Eisen.,klopft,1691.9637857913972,1695.580631017685,1695.9973827838899,None,1707.1644946575166,None,1708.5813341140747,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_011.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1711.6654269695282,None,1711.63177318573,1713.6649060249329,Marco hat gestern einen Brief an seine Eltern geschrieben.,geschrieben,1713.0148977279664,1716.365070104599,1716.781719827652,1717.7984659671783,1728.2156747817994,1729.2325019836426,1729.6323521137238,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_012.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1732.6998801231384,None,1732.6660635948183,1734.6993680000305,Er pflegte jeden Abend auf Pferden zu reiten und durch die Wälder zu gehen.,reiten,1734.082758808136,None,1738.8828197956086,1739.899619102478,1749.2834757804872,1750.300164937973,1750.7001910209656,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_013.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1753.7338299751282,None,1753.700495529175,1755.7338140010834,Er ist ein Experte für Computer und kennt alle technischen Details.,kennt,1755.0837687492372,1759.2006731033325,1759.5839888095857,None,1770.2845777511598,1771.3014030456543,1771.7013669013977,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_014.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1774.7682559490204,None,1774.734967517853,1776.7682440280914,Der Baum hängt voller Früchte.,hängt,1776.118196630478,1778.0349628925323,1778.4517597198487,None,1791.319024705887,None,1792.7357499599457,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_015.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1795.803461074829,None,1795.7860731601716,1797.8027579784393,Du muss deine schmutzige Kleidung in der Wäscherei waschen.,waschen,1797.1859797477723,None,1800.7195548057557,None,1812.3867777824403,None,1813.8035271167755,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_016.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1816.8712179660797,None,1816.8538302898407,1818.8704590797424,Kann man gekeimte Kartoffeln noch essen?,essen,1818.2537607192994,1820.5374829769135,1820.9206446647645,None,1833.4545687675477,None,1834.8714010715485,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_017.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1837.905070066452,None,1837.8882722377778,1839.9048941135406,"Das Fleisch wird klein geschnitten, und dann in der Pfanne gebraten.",gebraten,1839.288213634491,1843.0717329978943,1843.4550878047944,None,1854.4890176296235,None,1855.9057779312134,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_018.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1858.9731109142303,None,1858.93937664032,1860.9726738929749,"Das Essen riecht so gut, was kochst du heute?",kochst,1860.3229226112367,None,1863.5227967739106,None,1875.5234376430512,None,1876.9402101039886,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_019.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1880.0079329013824,None,1879.9904801368714,1882.0072360038757,Singapore liegt in Südostasien.,liegt,1881.3570837020875,None,1884.2238956928254,None,1896.5578907966615,1897.5746021270752,1897.9746448993683,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_020.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1901.0415229797363,None,1901.0082414627077,1903.041748046875,Ich würde sofort meinen Job kündigen und nie mehr arbeiten.,kündigen,1902.4248396396638,None,1906.3584376811982,None,1917.5923077106477,None,1919.0090401172638,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_021.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1922.0764400959015,None,1922.042729663849,1924.0759909152985,Mein Sohn wurde letztes Jahr geboren.,geboren,1923.4259647369386,None,1926.192775630951,1927.209489107132,1938.6268037796021,None,1940.0435180664062,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_022.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1943.1275379657745,None,1943.0938093185425,1945.1271018981934,Sie hat die Äpfel vom Baum geholt.,geholt,1944.477081680298,1946.6271889209747,1947.010536813736,1948.027249097824,1959.677888774872,None,1961.0946049690247,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_023.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1964.1627280712128,None,1964.144910287857,1966.1615419387817,Der Donau fließt ins Schwarze Meer.,fließt,1965.544854784012,1967.8616499900818,1968.2449046611787,1969.2616999149323,1980.7457658290864,None,1982.1623940467834,None,./data/Subject_06/Session_03/Exp_data/2020_Jul_27_1654/rec_QA_run_02_block_001_trial_024.wav,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.212613105774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Please remain seated until further instruction via the earphone.,71.0952570438385,None,06,03,Ducth,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_27_1654,nibs_stage_1,3.2.3,59.98332487182604,
