run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1357.4499650001526,None,1357.4152339220047,1359.4489691257477,Ich koche die Kartoffeln für die Kartoffelsuppe.,koche,1358.8323429346085,1361.6492021083832,1361.999049973488,1363.0158751010895,1374.033030819893,1375.0498759746552,None,None,./data/Subject_02/Session_00/Exp_data/2020_Jul_02_1102/rec_QA_run_01_block_001_trial_015.wav,02,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_02_1102,nibs_stage_1,3.2.3,59.96677332372562,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1377.4333410263062,None,1377.3992987394333,1379.4335539340973,Ich arbeite normalerweise von Montag bis Freitag.,arbeite,1378.7834809541703,None,1382.5502198457718,None,1393.9840448617936,None,1395.4011409282684,None,./data/Subject_02/Session_00/Exp_data/2020_Jul_02_1102/rec_QA_run_01_block_001_trial_016.wav,02,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_02_1102,nibs_stage_1,3.2.3,59.96677332372562,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1397.4675829410553,None,1397.4340156555177,1399.4677059650421,"Der Arzt hat mir empfohlen, auf Alkohol zu verzichten.",verzichten,1398.817921948433,None,1402.817989897728,None,1414.01873190403,None,None,None,./data/Subject_02/Session_00/Exp_data/2020_Jul_02_1102/rec_QA_run_01_block_001_trial_017.wav,02,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_02_1102,nibs_stage_1,3.2.3,59.96677332372562,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1417.4186539649963,None,1417.3847409009934,1419.419014930725,Sein Versprechen klingt glaubwürdig.,klingt,1418.7687240362168,None,1421.46884496212,None,1433.9695118188858,None,1435.3862631320953,None,./data/Subject_02/Session_00/Exp_data/2020_Jul_02_1102/rec_QA_run_01_block_001_trial_018.wav,02,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_02_1102,nibs_stage_1,3.2.3,59.96677332372562,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1437.4363861083984,None,1437.4024749517441,1439.4367270469666,Wir leben alle auf der Erde.,leben,1438.786511015892,1440.6698551177979,1441.0532158136368,None,1453.9872248888016,1455.004028081894,None,None,./data/Subject_02/Session_00/Exp_data/2020_Jul_02_1102/rec_QA_run_01_block_001_trial_019.wav,02,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_02_1102,nibs_stage_1,3.2.3,59.96677332372562,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1457.420758008957,None,1457.3871258020401,1459.4210751056671,Blut fließt aus einer Wunde.,fließt,1458.8042038202286,1460.6542620658875,1461.0042670488358,1462.0209951400757,1474.0055149316788,None,None,None,./data/Subject_02/Session_00/Exp_data/2020_Jul_02_1102/rec_QA_run_01_block_001_trial_020.wav,02,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_02_1102,nibs_stage_1,3.2.3,59.96677332372562,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1477.4390239715576,None,1477.4046438455582,1479.4387640953064,"Wenn der Vulkan aktiv ist, wird Lava herausfließen.",herausfließen,1478.788518023491,None,1482.855496954918,None,1493.9892969846726,1495.0059769153595,None,None,./data/Subject_02/Session_00/Exp_data/2020_Jul_02_1102/rec_QA_run_01_block_001_trial_021.wav,02,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_02_1102,nibs_stage_1,3.2.3,59.96677332372562,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1497.4229619503021,None,1497.3892439126969,1499.4228610992432,Das Herz kann Blut durch den Körper pumpen.,pumpen,1498.773166012764,1501.4229700565338,1501.8064058542252,None,1513.9909299135209,1515.0071051120758,None,None,./data/Subject_02/Session_00/Exp_data/2020_Jul_02_1102/rec_QA_run_01_block_001_trial_022.wav,02,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_02_1102,nibs_stage_1,3.2.3,59.96677332372562,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1517.4245400428772,None,1517.389988732338,1519.424017906189,"Er war so betrunken, dass er nicht mehr vernünftig denken konnte.",denken,1518.7739489793778,None,1523.040772986412,None,1533.9748898267746,None,1535.39151597023,None,./data/Subject_02/Session_00/Exp_data/2020_Jul_02_1102/rec_QA_run_01_block_001_trial_023.wav,02,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_02_1102,nibs_stage_1,3.2.3,59.96677332372562,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1537.4421911239624,None,1537.407727789879,1539.4418880939484,"Eric ist ein guter Fahrer, obwohl er gerade erst seinen Führerschein gemacht hat.",gemacht,1538.7916110277176,1543.6752080917358,1544.0918780088425,1545.1086671352386,1553.9927659749985,1555.009493112564,None,None,./data/Subject_02/Session_00/Exp_data/2020_Jul_02_1102/rec_QA_run_01_block_001_trial_024.wav,02,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_02_1102,nibs_stage_1,3.2.3,59.96677332372562,
