run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,754.105241060257,None,754.0881978988647,756.0888330936432,Die Präsentation dauert eine halbe Stunde.,dauert,755.4719218254089,758.222090959549,758.6221009731292,759.6221539974213,770.689312839508,None,772.0729169845581,773.07297706604,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_010.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,775.1569850444794,None,775.1394679069518,777.15669298172,Ich nehme zwei Bücher aus dem Regal.,nehme,776.523183965683,778.8899779319763,779.306593799591,None,791.7238997459411,None,793.1238448619843,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_011.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,796.190896987915,None,796.1735720157623,798.1907780170441,"Er ist ein ehrlicher Mann, der nie lügt.",lügt,797.5739408969879,None,800.3407558441162,None,812.774725818634,None,814.1914839744568,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_012.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,817.2593750953674,None,817.2412969589233,819.2583348751068,Ich habe das Bild an die Wand gehängt. ,gehängt,818.6417318820953,None,821.1751908302307,822.1918230056763,833.8425439834594,None,835.259379863739,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_013.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,838.327672958374,None,838.3090900897979,840.326210975647,Wir freuen uns von Herzen über seine ausgezeichnete Leistung.,freuen,839.7095009326935,None,844.0097259521484,None,854.9102989673614,None,856.327043056488,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_014.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,859.394474029541,None,859.3602102279663,861.3939828872681,Vor dem Supermarkt kann man auf einer großen Fläche parken. ,parken,860.7773798942566,None,864.644137763977,None,875.9780498981476,None,877.3948290348053,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_015.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,880.429929971695,None,880.4113440036773,882.4283480644226,Im ganzen Umkreis war kein Haus zu finden.,finden,881.8117078781128,884.595489025116,884.9787267684936,None,897.01252784729,898.0293500423431,898.4292569160461,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_016.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,901.4961829185486,None,901.479154062271,903.4962818622589,Wir haben einige sehr schöne Orte besucht.,besucht,902.8795978069305,None,905.9464189052582,None,918.0805438995361,919.097090959549,919.4971549510956,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_017.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,922.5654039382935,None,922.5469340801238,924.5640349388123,"Ich habe den schrecklichen Verdacht, dass Hans das Geld gestohlen hat.",gestohlen,923.9473289489746,927.8975858688354,928.2808999061584,None,939.1481598854065,940.1648759841919,940.5649149417877,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_018.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,943.5983390808105,None,943.5813960552215,945.5984139442444,Er legte das Messer und die Gabel neben den Teller.,legte,944.9817909240722,948.0653080940247,948.4486159324646,949.4653608798981,960.1825298309326,None,961.5993480682373,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_019.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,964.6670958995819,None,964.6490809440612,966.666188955307,"Ich sollte aufstehen, wenn morgens der Wecker geläutet.",geläutet,966.0494908332824,969.3330039978027,969.6830059528351,None,981.2504009246826,None,982.6670320034027,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_020.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,985.7339708805084,None,985.7001920223236,987.7339608669281,Josi hat letzte Nacht nur wenig Schlaf gefunden.,gefunden,987.1172608375549,990.134211063385,990.5174368858337,None,1002.318105840683,1003.334958076477,1003.7347950935364,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_021.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1006.7689270973206,None,1006.7347410202026,1008.7684428691864,Ich arbeite normalerweise von Montag bis Freitag.,arbeite,1008.1517149448395,1011.5352580547333,1011.8852337837219,1012.901948928833,1023.3524979591369,None,1024.7693009376526,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_022.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1027.8028419017792,None,1027.769075202942,1029.8028399944305,Die Lampe hängt über dem Bett.,hängt,1029.1861428260804,1031.069580078125,1031.4529499053956,None,1044.3869358539582,None,1045.8036789894104,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_023.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1048.8374328613281,None,1048.8201751232148,1050.8372919559479,"Jede nennt sie Nini, aber ihr wirklicher Name ist Martina.",nennt,1050.2205847740174,1054.104122877121,1054.4874807834626,None,1065.4213849544526,None,1066.8381509780884,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_000_trial_024.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1070.88845205307,None,,,,,,,,,,,,,,,,,,,,,,,,,,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1090.789860010147,None,1090.7722522735596,1092.789617061615,Ich gratuliere dir zum Bestehen dieser schwierigen Prüfung.,gratuliere,1092.172805929184,1095.6563229560852,1096.0395847797395,None,1107.3735918045045,1108.3903210163116,1108.7903928756714,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_000.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1111.85889005661,None,1111.8401889324189,1113.8572680950165,Der frühe Vogel kann den Wurm fangen.,fangen,1113.24055185318,1115.5572879314423,1115.9407159328462,None,1128.4413887500764,None,1129.8582179546356,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_001.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1132.8916280269623,None,1132.857939052582,1134.8917350769043,Ich habe mich schon oft über den schrecklichen Service beschwert.,beschwert,1134.2750519752503,1137.6251978874207,1138.0085529327393,None,1149.475842857361,None,1150.892497062683,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_002.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1153.9260799884796,None,1153.8925190448763,1155.9261860847473,Mama hat einen Kuchen gebacken.,gebacken,1155.3093899726869,1157.2931900024414,1157.6762649059297,None,1170.5103069782258,None,1171.9270219802856,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_003.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1174.9606790542603,None,1174.9435400485993,1176.9607648849487,"Melanie sieht so schlecht, sie braucht eine Brille.",braucht,1176.3439289569856,None,1179.6774448394776,None,1191.5280777454377,None,1192.944874048233,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_004.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1196.01229596138,None,1195.9780321598055,1198.011743068695,"Ich muss das Buch zurückgeben, das mir ein Freund geliehen hat.",geliehen,1197.3950289726258,1201.0786809921265,1201.4620257854463,None,1212.5961147785188,None,1214.012708902359,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_005.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1217.0467319488525,None,1217.029185962677,1219.0463190078735,Ich habe meinen Sohn für den Kurs angemeldet.,angemeldet,1218.4295798778535,1221.1130619049072,1221.4964238643647,None,1233.6304058074952,None,1235.047157049179,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_006.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1238.1140360832214,None,1238.0968961238862,1240.1140758991241,Sie schulden mir noch Geld von gestern.,schulden,1239.464045906067,1241.7808289527893,1242.1975177764893,None,1254.664766931534,None,1256.0814940929413,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_007.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1259.1159839630127,None,1259.0980221271516,1261.1151049137115,"Ich versuche, jede Woche ein Buch zu lesen.",lesen,1260.498415851593,None,1263.8652597904206,None,1275.6991569042207,None,1277.1162090301514,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_008.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1280.1830558776855,None,1280.1658179283143,1282.1828880310059,Man bezahlt für den Naturschutz.,bezahlt,1281.5661868095399,None,1284.0329698562623,None,1296.7671398162843,None,1298.1837439537048,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_009.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1301.2508149147034,None,1301.2335750579834,1303.2506759166718,"Sie war zu stolz, um ihn um Hilfe zu bitten.",bitten,1302.6339689731599,None,1305.9008149147035,1306.9175510406494,1317.834774875641,None,1319.2515420913696,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_010.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1322.285609960556,None,1322.2680152893067,1324.2851209640503,Im Sommer gehen Alice und Tom gerne in die Bäder schwimmen.,schwimmen,1323.6684209346772,1327.051943063736,1327.4353078842164,None,1338.8692327976228,None,1340.2859649658203,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_011.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1343.353127002716,None,1343.3358211040497,1345.352910041809,An der Tankstelle kann man Benzin in den Tank füllen.,füllen,1344.7028647899629,1347.7197020053864,1348.1363817691804,1349.1530740261078,1359.903611803055,None,1361.3204588890076,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_012.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1364.3878920078278,None,1364.3702721118927,1366.3873620033264,In der Bibliothek kann man viele seltsame Bücher lesen.,lesen,1365.7705718517304,None,1369.6375297546388,1370.6542689800262,1380.9713827610017,None,1382.3882329463959,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1230/rec_QA_run_03_block_001_trial_013.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_28_1230,nibs_stage_1,3.2.3,59.98984508752534,
