29.2563 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
46.8281 	EXP 	fade_in_text: autoDraw = True
46.8447 	EXP 	fade_in_text: autoDraw = True
46.8613 	EXP 	fade_in_text: autoDraw = True
46.8781 	EXP 	fade_in_text: autoDraw = True
46.8947 	EXP 	fade_in_text: autoDraw = True
46.9114 	EXP 	fade_in_text: autoDraw = True
46.9281 	EXP 	fade_in_text: autoDraw = True
46.9447 	EXP 	fade_in_text: autoDraw = True
46.9613 	EXP 	fade_in_text: autoDraw = True
46.9781 	EXP 	fade_in_text: autoDraw = True
46.9948 	EXP 	fade_in_text: autoDraw = True
47.0114 	EXP 	fade_in_text: autoDraw = True
47.0281 	EXP 	fade_in_text: autoDraw = True
47.0447 	EXP 	fade_in_text: autoDraw = True
47.0613 	EXP 	fade_in_text: autoDraw = True
47.0781 	EXP 	fade_in_text: autoDraw = True
47.0947 	EXP 	fade_in_text: autoDraw = True
47.1114 	EXP 	fade_in_text: autoDraw = True
47.1282 	EXP 	fade_in_text: autoDraw = True
47.1447 	EXP 	fade_in_text: autoDraw = True
47.1613 	EXP 	fade_in_text: autoDraw = True
47.1781 	EXP 	fade_in_text: autoDraw = True
47.1947 	EXP 	fade_in_text: autoDraw = True
47.2114 	EXP 	fade_in_text: autoDraw = True
47.2282 	EXP 	fade_in_text: autoDraw = True
47.2447 	EXP 	fade_in_text: autoDraw = True
47.2613 	EXP 	fade_in_text: autoDraw = True
47.2781 	EXP 	fade_in_text: autoDraw = True
47.2948 	EXP 	fade_in_text: autoDraw = True
47.3114 	EXP 	fade_in_text: autoDraw = True
47.3283 	EXP 	fade_in_text: autoDraw = True
47.3447 	EXP 	fade_in_text: autoDraw = True
47.3614 	EXP 	fade_in_text: autoDraw = True
47.3781 	EXP 	fade_in_text: autoDraw = True
47.3948 	EXP 	fade_in_text: autoDraw = True
47.4114 	EXP 	fade_in_text: autoDraw = True
47.4281 	EXP 	fade_in_text: autoDraw = True
47.4447 	EXP 	fade_in_text: autoDraw = True
47.4614 	EXP 	fade_in_text: autoDraw = True
47.4781 	EXP 	fade_in_text: autoDraw = True
47.4948 	EXP 	fade_in_text: autoDraw = True
47.5115 	EXP 	fade_in_text: autoDraw = True
47.5281 	EXP 	fade_in_text: autoDraw = True
47.5447 	EXP 	fade_in_text: autoDraw = True
47.5614 	EXP 	fade_in_text: autoDraw = True
47.5781 	EXP 	fade_in_text: autoDraw = True
47.5948 	EXP 	fade_in_text: autoDraw = True
47.6114 	EXP 	fade_in_text: autoDraw = True
47.6281 	EXP 	fade_in_text: autoDraw = True
47.6447 	EXP 	fade_in_text: autoDraw = True
47.6614 	EXP 	fade_in_text: autoDraw = True
47.6781 	EXP 	fade_in_text: autoDraw = True
47.6948 	EXP 	fade_in_text: autoDraw = True
47.7116 	EXP 	fade_in_text: autoDraw = True
47.7282 	EXP 	fade_in_text: autoDraw = True
47.7447 	EXP 	fade_in_text: autoDraw = True
47.7614 	EXP 	fade_in_text: autoDraw = True
47.7781 	EXP 	fade_in_text: autoDraw = True
47.7948 	EXP 	fade_in_text: autoDraw = True
47.8116 	EXP 	fade_in_text: autoDraw = True
47.8280 	EXP 	fade_in_text: autoDraw = True
47.8448 	EXP 	fade_in_text: autoDraw = True
47.8614 	EXP 	fade_in_text: autoDraw = True
47.8781 	EXP 	fade_in_text: autoDraw = True
47.8948 	EXP 	fade_in_text: autoDraw = True
47.9116 	EXP 	fade_in_text: autoDraw = True
47.9280 	EXP 	fade_in_text: autoDraw = True
47.9448 	EXP 	fade_in_text: autoDraw = True
47.9615 	EXP 	fade_in_text: autoDraw = True
47.9781 	EXP 	fade_in_text: autoDraw = True
47.9948 	EXP 	fade_in_text: autoDraw = True
48.0114 	EXP 	fade_in_text: autoDraw = True
48.0280 	EXP 	fade_in_text: autoDraw = True
48.0448 	EXP 	fade_in_text: autoDraw = True
48.0615 	EXP 	fade_in_text: autoDraw = True
