run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,771.2818920612335,None,771.2815629959106,773.2817189693451,Er hat seine Katze oft mit Fisch gefüttert.,gefüttert,772.6650227546692,775.1318080425262,775.5484916210174,776.5485360622406,787.8657747745514,None,789.265860080719,790.2659890651703,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_010.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,792.3330099582672,None,792.3158580780029,794.315996170044,Bananen können wir in der Obstabteilung finden.,finden,793.7158645629883,None,797.0327106952667,None,808.9166716575622,None,810.3166551589966,811.317036151886,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_011.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,813.3836719989777,None,813.3669051647186,815.3674030303955,Leni bewegt beim Lesen die Lippen.,bewegt,814.7672225475311,None,817.3671425819397,818.3838460445404,829.9677907466888,None,831.3845431804657,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_012.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,834.451455116272,None,834.417775440216,836.4514529705048,"Wenn du dich in einer gefährlichen Situation befindest, rufe nach Hilfe.",rufe,835.834761762619,None,840.735013628006,None,851.0357147693634,None,852.4524071216583,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_013.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,855.4858529567719,None,855.4522004604339,857.4858920574188,"Ich komme, soweit es meine Zeit erlaubt.",erlaubt,856.8691805839538,None,859.8360077381134,None,872.0699986457824,873.0867331027985,873.4866750240326,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_014.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,876.5206911563873,None,876.5035609722137,878.5203249454498,An seinem Mantel fehlt ein Knopf.,fehlt,877.9036616325378,None,880.403880739212,None,893.104336643219,None,894.5212211608887,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_015.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,897.604777097702,None,897.5711681365966,899.6047699451447,"Ja, das Wasser aus der Leitung kann man trinken.",trinken,898.9881507396698,None,902.2881676197052,903.3050260543823,914.1889697551727,None,915.6056320667267,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_016.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,918.6563861370087,None,918.6222211837768,920.6558570861816,Die zwei Männer bewerben sich um einen gleichen Arbeitsplatz.,bewerben,920.0058287620544,None,924.1393846511841,None,935.2065567016601,936.2233490943909,936.6234090328217,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_017.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,939.6920850276947,None,939.6734749794006,941.6903030872345,"Ich empfehle dieses Buch jedem, der an Geschichte interessiert ist.",empfehle,941.0735217571258,None,945.5404976844787,None,956.2744037151336,957.2911291122437,957.6911599636078,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_018.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,960.7588510513306,None,960.7410740375518,962.7580630779266,Charles Darwin hat die Natur erforscht.,erforscht,962.1413656711578,None,964.908193731308,965.9248180389404,977.3421656131744,None,978.7589440345764,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_019.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,981.8262820243835,None,981.7921805858612,983.8258390426636,Alle diese Probleme scheinen in dieselbe große Frage zu münden.,scheinen,983.2091397285461,None,987.6426836490631,None,998.4099387168884,None,999.8266711235046,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_020.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1002.8602120876312,None,1002.8266184806823,1004.8602859973907,Mit der Benzin wird der Motor des Autos angetrieben.,angetrieben,1004.2437716960907,1007.3605780601501,1007.7437676429748,None,1019.4443816184997,1020.4611210823059,1020.861132144928,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_021.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1023.9112780094147,None,1023.877715063095,1025.9113919734955,Für dieses Produkt wird keine technische Unterstützung mehr angeboten.,angeboten,1025.2945977687837,None,1029.828256750107,None,1040.4621507167817,None,1041.8788919448853,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_022.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1044.9459929466248,None,1044.9288200855256,1046.9458229541779,"Damit Pflanzen gut wachsen, müssen wir sie mehr Wasser gießen.",gießen,1046.3291276931764,None,1050.2959796428681,1051.3127250671387,1061.5298365592957,None,1062.946650981903,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_023.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1066.0307731628418,None,1065.9966961860657,1068.0302891731262,"Der Mann läuft zu schell, um die Post zu schicken.",schicken,1067.3802327156068,1070.2303709983826,1070.6470767498017,None,1082.5810166835786,1083.597664117813,1083.9977509975433,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_000_trial_024.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1088.0480370521545,None,,,,,,,,,,,,,,,,,,,,,,,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1104.749480009079,None,1104.715218257904,1106.749008178711,Eltern kümmern sich um ihre Kinder.,kümmern,1106.0989226341248,None,1108.7323867321015,None,1121.2997197151185,None,1122.7164840698242,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_000.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1125.7839059829712,None,1125.7497203826906,1127.7833859920502,Dieser Supermarkt hat nur am Tage geöffnet.,geöffnet,1127.1667016983033,None,1130.33359375,1131.3502850532532,1142.367566728592,None,1143.784226179123,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_001.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1146.8349311351776,None,1146.8008050441742,1148.834527015686,"Es dauerte lange, alle nötigen Informationen zu sammeln.",sammeln,1148.2177807331086,1151.8348979949951,1152.1846715450288,None,1163.4185985565186,None,1164.835335969925,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_002.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1167.853669166565,None,1167.8352563858034,1169.8527131080627,Linda trinkt lieber eine heiße Schokolade.,trinkt,1169.235558652878,None,1172.4025057792664,None,1184.43639960289,None,1185.853217124939,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_003.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1188.9205541610718,None,1188.886265563965,1190.9200479984283,Ich möchte einen Tisch für das Abendessen reservieren.,reservieren,1190.3032447338105,None,1193.8368567466737,None,1205.487463617325,None,1206.904209136963,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_004.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1209.9716761112213,None,1209.93747048378,1211.97114610672,"Mein Bruder hat uns zum Abendessen eingeladen, ich habe bereits zugesagt.",eingeladen,1211.3210965633393,1215.9380300045013,1216.321363592148,None,1226.5219186782838,1227.5386290550232,1227.938637971878,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_005.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1231.0056190490723,None,1230.9885639667511,1233.0055811405182,Er antwortete schnell auf meine Frage.,antwortete,1232.3555265903474,1234.8056809902191,1235.222363615036,1236.2391600608826,1247.5563515663148,None,1248.9733741283417,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_006.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1252.0240240097046,None,1251.989669942856,1254.0233581066132,Die Medien und Reporter sollten die Wahrheit berichten.,berichten,1253.3733185768128,None,1256.87349858284,None,1268.5741025447846,None,1269.9908621311188,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_007.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1273.0416100025177,None,1273.0074807643891,1275.0411169528961,"Ich geht auf das Postamt, um ein Paket meinem Freund zu schicken.",schicken,1274.3911875724793,1278.2746269702911,1278.6914097309113,None,1289.592368745804,None,1291.0086271762848,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_008.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1294.1254580020905,None,1294.091962337494,1296.1256849765778,"Die Suppe wird nicht so heiß gegessen, wie sie gekocht wird.",gegessen,1295.5088535785676,None,1299.209090614319,1300.2257680892944,1310.7096656799317,None,1312.1264140605927,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_009.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1315.144093990326,None,1315.1263235092165,1317.1434631347656,Normalerweise lese ich Zeitungen online.,lese,1316.5266295909883,None,1319.8935586452485,1320.9103660583496,1331.727410697937,1332.7441420555115,1333.1440780162811,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_010.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1336.2116360664368,None,1336.1774085044863,1338.2110941410065,"Es macht Spaß, mit Freunden philosophische Fragen zu diskutieren.",diskutieren,1337.5943845748902,None,1342.194642686844,None,1352.761873626709,None,1354.178524017334,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_011.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1357.2460811138153,None,1357.2119653701784,1359.2458009719849,Die schwarze Wolken werden Regen bringen.,bringen,1358.5955935955049,1360.978954076767,1361.3956426620484,None,1373.796298646927,1374.8130180835724,1375.2130410671234,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_012.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1378.2632811069489,None,1378.229619884491,1380.2632939815521,Bananen wachsen auf Palmen.,wachsen,1379.6468926906587,None,1382.0800465583802,1383.096773147583,1394.847691679001,None,1396.2644319534302,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1020/rec_QA_run_01_block_001_trial_013.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_29_1020,nibs_stage_1,3.2.3,59.973204187238956,
