run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1375.2130420207977,None,1375.180675315857,1377.2125310897827,"Solange es regnet, bleiben wir hier.",bleiben,1376.5625827789306,1378.8460760116577,1379.262662935257,None,1391.7633219242095,None,1393.1800520420074,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_013.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
3,0,3,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1396.246868133545,None,1396.2150469779967,1398.246973991394,Die Studenten müssen sich für den Kurs anmelden.,anmelden,1397.6302829265594,None,1400.79711894989,None,1412.8310978889465,None,1414.24782705307,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_014.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
3,0,3,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1417.2828710079193,None,1417.266171836853,1419.3147490024567,"Er muss arbeiten, um seine beiden Kinder großzuziehen.",arbeiten,1418.664709854126,1421.9481999874115,1422.2982349872589,1423.31489610672,1433.8655188560485,None,1435.2822551727295,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_015.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
3,0,3,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1438.3164019584656,None,1438.2839110851287,1440.3158841133118,Sie hat neue Laufschuhe bekommen.,bekommen,1439.6662719726562,None,1442.1326649665832,None,1454.866683769226,1455.8835000991821,1456.2833020687103,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_016.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
3,0,3,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1459.334419965744,None,1459.3184109687804,1461.3668961524963,"Bitte, erinnern Sie mich daran, wenn ich es vergessen sollte.",erinnern,1460.7169678688049,1464.1003839969635,1464.483825969696,None,1475.9177968978881,None,1477.334498167038,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_017.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
3,0,3,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1480.3689210414886,None,1480.3528458118437,1482.4014341831207,Ich höre sie den Namen Sam rufen.,rufen,1481.7514129161834,None,1484.4183397769928,None,1496.952203798294,1497.9689490795135,1498.36900806427,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_018.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
3,0,3,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1501.4030640125275,None,1501.37060008049,1503.402568101883,Er hängte seine Jacke über die Lehne des Stuhls.,hängte,1502.7859659671783,1505.7360000610352,1506.1193459510803,None,1517.9866898536682,None,1519.4034049510956,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_019.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
3,0,3,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1522.436977148056,None,1522.405072069168,1524.4372789859772,Die Mieter wollen die Vertragsbedingungen ändern.,ändern,1523.8202898979187,None,1526.9204748153686,None,1539.0210869789123,1540.0377910137177,1540.4378130435944,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_020.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
3,0,3,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1543.471960067749,None,1543.439506149292,1545.471529006958,Die Bergarbeiter fuhren jeden Tag in die Grube.,fuhren,1544.8548329353332,1548.0382680892944,1548.4217708587646,None,1560.0554697990417,None,1561.4722909927368,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_021.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
3,0,3,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1564.5063831806183,None,1564.4739759922027,1566.5057921409607,Als ein vertrauenswürdiger Mann hält Sam immer sein Versprechen.,hält,1565.8891869068145,1569.672707080841,1570.0226629257202,None,1581.0899918556213,None,1582.506916999817,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_022.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
3,0,3,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1585.5402581691742,None,1585.5084980487823,1587.5403170585632,Die Tulpen stammen eigentlich aus Persien und der Türkei.,stammen,1586.9236329078674,1590.4404900074005,1590.8238997936248,None,1602.1244397640228,None,1603.5411050319672,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_023.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
3,0,3,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1606.6598529815674,None,1606.64303483963,1608.691430091858,Das Eingreifen des Lehrers beendete den Kampf  der Schüler.,beendete,1608.0414219379425,None,1612.0416098117828,None,1623.2255487918853,1624.2423210144043,1624.642438173294,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1217/rec_QA_run_03_block_001_trial_024.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1217,nibs_stage_1,3.2.3,59.92616214609837,
