run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,753.4458429813385,None,753.428944158554,755.4453830718994,"Nur wenn mein Haar schmutzig ist, werde ich es bürsten.",bürsten,754.8286648035049,None,758.2955167531967,759.3123750686646,770.0294647455215,771.0462400913239,771.4462549686432,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_010.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,774.5145831108093,None,774.496518921852,776.5131471157074,"Sie sollten mehr Obst essen, Vitamin C wird Ihnen bei Erkältungen helfen.",helfen,775.8963709115982,None,780.9300418138504,None,791.0805869340896,None,792.4973289966583,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_011.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,795.564465045929,None,795.5476418256759,797.5642471313477,"Im Unterricht habe ich das Wichtige notiert, was der Lehrer gesagt.",notiert,796.94756295681,None,801.4144528150558,None,812.1483998537063,None,813.5652210712433,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_012.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,816.6322929859161,None,816.6154080152511,818.6320259571075,Sam trinkt gerne eine Tasse Kaffee mit einem Stück Kuchen,trinkt,818.0153239011764,None,821.9488978624344,None,833.2161429166794,None,834.6328799724579,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_013.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,837.6999900341034,None,837.6832278490066,839.6998109817505,"Wir müssen genau planen, was wir tun wollen.",planen,839.0499067544937,841.7332620620728,842.116610789299,None,854.2507157564163,None,855.6673121452332,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_014.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,858.7346949577332,None,858.7177599191665,860.7345111370087,Ein Arzt behandelt kranke Leute in einer Praxis oder im Krankenhaus.,behandelt,860.1177139520645,None,864.9178028345108,None,875.3183617830276,None,876.7351131439209,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_015.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,879.8031899929047,None,879.7854300260543,881.8021259307861,Auf der Youtube kann man Videos anschauen.,anschauen,881.1853418588638,883.7688999176025,884.1522517442703,885.1689019203186,896.3862319231033,None,897.8028559684753,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_016.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,900.8697929382324,None,900.8366261005401,902.8698959350586,Der Läufer hat seine Konkurrenten mühelos geschlagen.,geschlagen,902.2532017469406,None,905.7868528604507,None,917.4540128946304,None,918.8707151412964,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_017.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,921.9046521186829,None,921.8876808404922,923.9043319225311,"Siehst du! Ich habe dir gesagt, dass es regnen würde.",gesagt,923.287611746788,926.7044749259949,927.087836766243,None,938.4883167982101,939.5050871372223,939.9050941467285,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_018.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,942.9886710643768,None,942.9553738355636,944.9887199401855,"Schauen Sie nach draußen, der Schnee fällt.",fällt,944.3720038175583,None,947.3388629198074,None,959.5728008985519,None,960.9895560741425,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_019.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,964.0236649513245,None,963.9898691654205,966.0233190059662,Ich schnitt das Fleisch in Würfel.,schnitt,965.4064569711685,967.3232109546661,967.706550860405,None,980.6072478532791,None,982.0239820480347,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_020.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,985.074285030365,None,985.0409589529037,987.0743319988251,Ich möchte meinen tiefen Dank für seine Hilfe aussprechen.,aussprechen,986.4575498342514,989.8081450462341,990.1910808324814,None,1001.6583669424057,None,1003.0751049518585,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_021.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1006.1091151237488,None,1006.09211499691,1008.1086981296539,Diesen Irrtum musste er teuer bezahlen.,bezahlen,1007.4920008420944,None,1010.2587218523025,None,1022.6927538156509,None,1024.109717130661,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_022.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1027.1772079467773,None,1027.1598540067673,1029.1764731407166,"Ich habe den Knopf gedrückt, um die Kaffeemaschine einzuschalten.",gedrückt,1028.5597768068315,None,1032.693286919594,1033.7100529670715,1043.760571742058,None,1045.1773190498352,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_023.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1048.2450909614563,None,1048.227636885643,1050.2442541122437,"Er bekam eine neue Mutter, als sein Vater wieder heiratete.",heiratete,1049.6275539636613,None,1053.8611088037492,None,1064.8283667802812,None,1066.2452421188354,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_000_trial_024.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1070.2958409786224,None,,,,,,,,,,,,,,,,,,,,,,,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1087.997286081314,None,1087.9798231840134,1089.9963369369507,Trotz meines Verbots hat er sein Auto vor meinem Haus geparkt.,geparkt,1089.3795697927476,1093.096491098404,1093.4799888372422,None,1104.5804608106614,None,1105.9972169399261,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_000.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1109.0807371139526,None,1109.0475028276444,1111.0807960033417,"Mein Handy ist schon eingeschaltet, so dass Sie mich jederzeit anrufen können.",anrufen,1110.4307778120042,1115.047716140747,1115.4310357809068,None,1125.6315658330918,1126.6482870578766,1127.0482840538025,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_001.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1130.1160800457,None,1130.0986049890519,1132.1152410507202,Während einer Trocken-Zeit regnet es sehr selten.,regnet,1131.4985318422318,None,1134.7987048864366,None,1146.6993508577348,1147.7160820960999,1148.1160759925842,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_002.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1151.1670060157776,None,1151.1331220388413,1153.1663460731506,Wir haben die Buchung per E-Mail bestätigt.,bestätigt,1152.5163688898087,None,1155.4832458734513,1156.4998750686646,1167.7171359300614,None,1169.1338629722595,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_003.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1172.2008039951324,None,1172.167494106293,1174.2007811069489,"Er probierte, die Tür mit dem falschen Schlüssel zu öffnen.",öffnen,1173.584094786644,1177.0345430374146,1177.3842997789384,None,1188.784889960289,None,1190.2016379833221,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_004.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1193.23566198349,None,1193.2018580913546,1195.23521900177,Karneval wird jedes Jahr im Februar oder im März gefeiert.,gefeiert,1194.5852208375932,None,1198.8186557531358,None,1209.786004805565,None,1211.2026619911194,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_005.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1214.27019405365,None,1214.2363970756533,1216.269670009613,Ferdinand Magellan hat als Erster die Welt umsegelt.,umsegelt,1215.6529729604722,1219.0365679264069,1219.4199538469315,None,1230.853709959984,None,1232.2707030773163,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_006.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1235.3213019371033,None,1235.2875190496445,1237.320776939392,Ein Gewitter besteht aus Blitz und Donner.,besteht,1236.7040739297868,None,1239.5709147691728,None,1251.905166888237,1252.9215841293335,1253.3216450214386,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_007.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1256.3557159900665,None,1256.3219402313234,1258.3552000522614,Ich habe alle meine Freunde zu meiner Geburtstags Party eingeladen.,eingeladen,1257.738525891304,1261.8558840751648,1262.238775753975,1263.2554640769958,1272.939323925972,None,1274.3562381267548,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_008.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1277.3902220726013,None,1277.3563621520998,1279.3896560668945,"Wenn wir ein Auto mieten möchten, müssen wir Führerschein vorlegen und die Kaution bezahlen.",mieten,1278.772950911522,None,1284.706610941887,None,1293.9737859010697,1294.9904119968414,1295.3905169963837,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_009.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1298.424623966217,None,1298.3908250808718,1300.4242329597473,Durch ein Fernrohr kann man manchmal sogar die Venus sehen.,sehen,1299.7740087747575,1303.0575881004333,1303.440934920311,1304.4576671123505,1314.9750209093095,1315.9915990829468,1316.3916010856628,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_010.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1319.4589800834656,None,1319.4252682209017,1321.4585590362549,"Kollegen versammelt sich zusammen, um ein neues Projekt zu planen.",planen,1320.8418507814408,None,1325.2754757642747,None,1336.0427539587022,1337.059376001358,1337.4595861434937,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_011.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1340.4934589862823,None,1340.4597101688387,1342.4929909706116,Blut fließt aus einer Wunde.,fließt,1341.8765619039536,1343.7263929843903,1344.0764129400254,None,1357.0775008440019,None,1358.4938659667969,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1154/rec_QA_run_03_block_001_trial_012.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_29_1154,nibs_stage_1,3.2.3,60.02684840383663,
