run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,artifact_trial.thisRepN,artifact_trial.thisTrialN,artifact_trial.thisN,artifact_trial.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,Artifact_intro_title.started,Artifact_intro_title.stopped,Artifact_intro_text.text,Artifact_intro_text.started,Artifact_intro_text.stopped,Artifact_intro_audio.started,Artifact_intro_audio.stopped,Artifact_intro_cont.started,Artifact_intro_cont.stopped,Artifact_rec_text.text,Artifact_rec_text.started,Artifact_rec_text.stopped,Artifact_rec_beep_hint.started,Artifact_rec_beep_hint.stopped,Artifact_rec_action.started,Artifact_rec_action.stopped,Artifact_rec_beep_start.started,Artifact_rec_beep_start.stopped,Artifact_rec_recording.started,Artifact_rec_recording.stopped,Artifact_rec_beep_end.started,Artifact_rec_beep_end.stopped,Artifact_rec_break.started,Artifact_rec_break.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,fade_out_text.text,fade_out_text.started,fade_out_text.stopped,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
2,0,2,0,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1257.528567790985,None,1257.5119561433792,1259.511995792389,Das Auto hatte die Grenze passiert.,passiert,1258.911946940422,1261.162185907364,1261.5786999940872,None,1274.1127909898757,None,1275.5127608776093,1276.5129849910736,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_009.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1278.6131927967072,None,1278.596486210823,1280.5964498519897,Das Brot vom Bäcker schmeckt viel besser.,schmeckt,1279.97975795269,1282.479887008667,1282.8967010259628,None,1295.180469918251,None,1296.580621957779,1297.5806829929352,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_010.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1299.6484198570251,None,1299.6308470726012,1301.6308908462524,Können Sie mir auf Hundert Euro herausgeben?,herausgeben,1301.0141958475112,None,1304.131109881401,None,1316.2151428937912,None,1317.615149974823,1318.6151359081268,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_011.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1320.681932926178,None,1320.66529712677,1322.6652829647064,Der Ausgang muss frei bleiben. ,bleiben,1322.065340924263,None,1324.2320129156112,None,1337.2662529230117,None,1338.6664299964905,1339.666465997696,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_012.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1341.7337548732758,None,1341.6999631881713,1343.716686964035,In Österreich darf ein Präsident sechs Jahre regieren.,regieren,1343.1001338243484,1346.4333908557892,1346.8501598119735,None,1358.300699877739,1359.3008279800415,1359.700865983963,1360.7176489830017,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_013.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1362.7846047878265,None,1362.767814183235,1364.7678258419037,Darf ich mit einem Scheck bezahlen?,bezahlen,1364.167665886879,None,1366.4345490217208,None,1379.368599820137,None,1380.7686638832092,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_014.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1383.8355150222778,None,1383.8188131093978,1385.8189108371735,Ich habe die Zitrone in Scheiben geschnitten.,geschnitten,1385.202133822441,None,1388.1523977994918,None,1400.4030019521713,None,1401.803128004074,1402.8031589984894,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_015.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1404.8538780212402,None,1404.836640048027,1406.8531308174133,In der Parfümerie riecht es sehr stark nach verschiedenen Düften.,riecht,1406.236439871788,None,1410.4032408475875,None,1421.4372598409652,None,1422.8540239334106,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_016.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1425.920842885971,None,1425.8875471115111,1427.9209280014038,Mit dem neuen System können wir Dokumente effizienter organisieren.,organisieren,1427.3042108297348,None,1431.8379058122634,None,1442.5050119638443,None,1443.9217698574066,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_017.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1446.939092874527,None,1446.9219470977782,1448.938766002655,In Wien besuchen die Touristen am liebsten den Stephansdom und das Schloss Schönbrunn.,besuchen,1448.3221189260482,None,1453.755619931221,None,1463.5228618860244,1464.5396440029144,1464.9394569396973,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_018.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1467.9900839328766,None,1467.9730981349944,1469.9898009300232,Der Regenbogen besteht aus vielen Farben.,besteht,1469.3731128454208,None,1472.473278927803,1473.4900000095367,1484.5739139795303,None,1485.9906849861145,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_019.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1489.0591478347778,None,1489.040879034996,1491.0575649738312,"Meine Mutter kocht heute Mittag nicht, wir gehen aus zum Essen.",kocht,1490.4409338712692,None,1494.5410229444503,None,1505.641693997383,None,1507.0584568977356,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_020.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1510.108622789383,None,1510.0920070171355,1512.1086988449097,In diesem Krankenhaus werden viele Patienten behandelt.,behandelt,1511.4920047998428,None,1515.358874964714,None,1526.6928200006485,None,1528.1095509529114,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_021.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1531.1764788627625,None,1531.14310798645,1533.1764829158783,"Denk nicht so viel darüber nach, das wird nichts bringen.",bringen,1532.5597759962081,1535.6768720149994,1536.026644873619,None,1547.760590004921,None,1549.177230834961,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_022.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1552.1948997974396,None,1552.1774981975555,1554.1942729949951,Wir schneiden den Apfel in zwei Hälften. ,schneiden,1553.5775639295578,None,1556.7111679792404,None,1568.7784668684005,None,1570.1951858997345,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_023.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1573.261902809143,None,1573.2453990221022,1575.262116909027,"Wir haben die Preise gesenkt, um neue Kunden zu gewinnen.",gewinnen,1574.645435976982,None,1578.512306857109,None,1589.8461369752883,None,1591.262883901596,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_000_trial_024.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.3131167888641,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1612.3973388671875,None,1612.3807507514953,1614.3975930213928,Er legte das Messer und die Gabel neben den Teller.,legte,1613.7807208776474,1616.86421084404,1617.2475959539413,None,1628.9815439462661,1629.9982860088348,1630.3982558250427,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_000.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1633.4485409259796,None,1633.4151851415634,1635.4485487937927,Ich muss mein Versprechen halten.,halten,1634.8318537950515,None,1637.1652960062027,1638.1820168495178,1650.0326020002365,1651.049371957779,1651.4493849277496,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_001.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1654.4663708209991,None,1654.4329330205917,1656.4664959907532,"Ich war begeistert, als ich das Spiel fast gewonnen hätte.",gewonnen,1655.8162838697433,1659.366504907608,1659.7498318433761,None,1671.0171059846878,None,1672.4338250160217,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_002.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1675.501559972763,None,1675.4840390920638,1677.500748872757,Brot kann man in der Bäckerei kaufen.,kaufen,1676.8841099023819,None,1679.417533802986,None,1692.0850009202957,None,1693.5015969276428,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_003.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1696.5690469741821,None,1696.5351851940154,1698.5685679912567,Mama hat einen Kuchen gebacken.,gebacken,1697.9185258626937,None,1700.3186468362808,None,1713.1359698057174,1714.1528129577637,1714.5526249408722,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_004.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1717.6200640201569,None,1717.5862711429595,1719.6196529865265,"Seine Freunde können seinen Worten nicht trauen, weil er immer lügt.",lügt,1719.0029668092727,1722.8867309093475,1723.269967007637,1724.2865588665009,1734.2037569761276,None,1735.62047290802,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_005.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1738.6382369995117,None,1738.6206921100616,1740.6374278068542,"Ich kann dir gerne mein Fahrrad leihen, wenn du möchtest.",leihen,1740.0207139730453,1743.1042759418488,1743.487569975853,1744.50435090065,1755.2215368032455,None,1756.6382339000702,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_006.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1759.7219879627228,None,1759.688593173027,1761.7219698429108,Die alte Zimmerdecke muss man renovieren.,renovieren,1761.071831870079,1763.555324792862,1763.9386598348617,None,1776.2727469682693,None,1777.6893799304962,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_007.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1780.757111787796,None,1780.7398782014845,1782.7563848495483,Das Auge ermöglicht Tieren das Sehen.,ermöglicht,1782.1062788248062,None,1784.8730859041214,None,1797.3070408582687,None,1798.7237718105316,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_008.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1801.791366815567,None,1801.7572630405425,1803.7907629013062,Christoph Kolumbus hat am vierzehn zweiundneunzig Amerika entdeckt.,entdeckt,1803.1739689588546,None,1807.8742930173873,None,1818.3748900175094,None,1819.7916948795319,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_009.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1822.8256878852844,None,1822.7918141841888,1824.8254508972168,Wollen wir morgen zu Hause bleiben oder uns einen Film im Kino ansehen?,ansehen,1824.2085859060287,None,1828.9087359189987,1829.9254689216614,1839.409319806099,None,1840.826026916504,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_010.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1843.8596169948578,None,1843.8262361049651,1845.859642982483,"Sie beschrieb der Polizei den Dieb so genau, dass diese ihn festnehmen konnnte.",beschrieb,1845.2096199274063,1849.693298816681,1850.1102148771286,None,1860.410389828682,None,1861.8270518779755,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_011.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1864.894613981247,None,1864.860934114456,1866.8942098617554,Ich schicke die Dateien als E-Mail-Anhang.,schicke,1866.2773899316787,1868.794192790985,1869.1774338960647,1870.194240808487,1881.478176999092,None,1882.8949129581451,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_012.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1885.945161819458,None,1885.911806130409,1887.9454319477081,In der Bibliothek kann man viele seltsame Bücher lesen.,lesen,1887.2950729608535,None,1891.1621069192886,None,1902.4959530115127,None,1903.9126889705658,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_013.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1906.9811239242554,None,1906.9629040002822,1908.9796237945557,"Er war so betrunken, dass er nicht mehr vernünftig denken konnte.",denken,1908.3629419088363,None,1912.5965458631515,None,1923.563764977455,None,1924.9804899692535,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_014.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1928.047394990921,None,1928.0140150547027,1930.047516822815,Ich nehme nicht gerne Zucker zum Tee.,nehme,1929.4306978464126,1931.6808218955994,1932.064172911644,None,1944.6314357995986,1945.6482210159302,1946.0482449531555,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_015.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1949.0818619728088,None,1949.0484531879424,1951.0818469524384,Ich gratuliere dir zum Abschluss mit höchster Auszeichnung. ,gratuliere,1950.465794968605,None,1954.3320190191268,1955.3487358093262,1965.6661810159683,1966.6826748847961,1967.0826737880707,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_016.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1970.1173849105835,None,1970.0995970010756,1972.1162838935852,"Wenn das Klima immer wärmer wird, werden auch die Gletscher schmelzen.",schmelzen,1971.4995869874954,1975.2837278842926,1975.6664628267288,None,1986.7003878831863,None,1988.117122888565,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_017.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1991.2012479305267,None,1991.1673751115798,1993.2007339000702,Morgen machen wir einen Ausflug in den Schönbrunner Tiergarten.,machen,1992.5506920099258,1996.2342479228973,1996.6174809217453,None,2007.751609969139,None,2009.1685199737549,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_018.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,2012.2351398468018,None,2012.2017670631408,2014.2351520061493,Diese Telefinnummer ist leicht zu merken.,merken,2013.5851268053054,2016.1686120033264,2016.5852979898452,None,2028.786055970192,None,2030.2026679515839,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_019.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
2,0,2,0,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,2033.2701008319855,None,2033.2362290382384,2035.269613981247,"Wir hoffen, dass die Verhandlungen zu einem erfolgreichen Abschluss kommen.",hoffen,2034.619571852684,2038.736650943756,2039.1198050260543,None,2049.820362019539,2050.8371279239655,2051.2373919487,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_1058/rec_QA_run_02_block_001_trial_020.wav,,,,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,2,No,No,No,No,2020_Jul_29_1058,nibs_stage_1,3.2.3,60.02727794450813,
