run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1355.2418959140778,None,1355.207986021042,1357.2413640022278,"Eric ist ein guter Fahrer, obwohl er gerade erst seinen Führerschein gemacht hat.",gemacht,1356.6246878623963,1361.5082709789276,1361.8916267871857,None,1371.8253957748414,None,1373.242220878601,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_013.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
0,0,0,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1376.2758150100708,None,1376.2424088954926,1378.2758090496063,"In Europa gibt es vier Jahrezeiten, am Zentralafrika nur eine.",gibt,1377.6591116905213,None,1382.5260338306427,None,1392.8598818302155,None,1394.2766518592834,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_014.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
0,0,0,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1397.327332019806,None,1397.2934237480165,1399.3268959522247,Ich fahre mit dem Zug nach London.,fahre,1398.676878643036,1400.9269869327545,1401.3103446483613,None,1413.877660703659,1414.8943948745728,1415.2944178581238,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_015.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
0,0,0,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1418.3452138900757,None,1418.3112501621247,1420.3446729183197,In Österreich gibt es eine richtige Kaffeehauskultur.,gibt,1419.6946358203888,None,1423.394819688797,None,1434.89544172287,None,1436.3123059272766,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_016.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
0,0,0,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1439.3799240589142,None,1439.3457020759583,1441.379096031189,Zu Beginn der Konferenz wird der Präsident eine Rede halten.,halten,1440.762403678894,None,1444.8626527309418,1445.8793308734894,1455.9633407115937,None,1457.379987001419,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_017.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
0,0,0,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1460.4140808582306,None,1460.3801208972932,1462.413766860962,Das Huhn legt jeden Tag ein Ei.,legt,1461.7968008041382,1463.9469430446625,1464.3303198337555,None,1476.99762673378,None,1478.4143948554993,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_018.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
0,0,0,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1481.4484889507294,None,1481.4145900249482,1483.4481270313263,"Die Regierung plant, mehr Arbeitsplätze für junge Menschen zu schaffen.",schaffen,1482.7979387760163,None,1487.2981857776642,None,1497.9987377643586,1499.015450000763,1499.4154629707336,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_019.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
0,0,0,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1502.4995908737183,None,1502.465774869919,1504.499065876007,"Als das Spiel unentschieden endete, wurde es um zweimal 15 Minuten verlängert.",endete,1503.8490316390992,None,1509.316046667099,None,1519.0498196601868,None,1520.466547012329,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_020.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
0,0,0,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1523.5509719848633,None,1523.5167318344118,1525.5501470565796,Die Touristen besichtigten alle Sehenswürdigkeiten der Stadt.,besichtigten,1524.9001287937165,None,1529.067137670517,1530.0837309360504,1540.101000738144,1541.1176390647888,1541.5176620483398,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_021.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
0,0,0,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1544.5855288505554,None,1544.5512019634248,1546.584594964981,Der Konzern kontrolliert die Mehrheit der Aktion.,kontrolliert,1545.9679016590119,1548.9513268470764,1549.334748697281,None,1561.168696832657,1562.1855309009552,1562.5854580402374,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_022.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
0,0,0,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1565.602355003357,None,1565.5690311908722,1567.6024360656738,Der Bau des Gebäudes hat 3 Jahre gedauert und ist endlich fast abgeschlossen.,abgeschlossen,1566.9523047924042,None,1571.9858247756958,1573.0026469230652,1582.1531238079071,1583.1698369979858,1583.5698759555817,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_023.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
0,0,0,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1586.687330007553,None,1586.653572320938,1588.6868908405304,"Ich rechne fest damit, dass er kommt.",rechne,1588.0700966835022,None,1590.836897802353,1591.8536150455475,1603.2708956718445,None,1604.6876108646393,None,./data/Subject_06/Session_01/Exp_data/2020_Jul_29_0943/rec_QA_run_00_block_001_trial_024.wav,06,01,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_29_0943,nibs_stage_1,3.2.3,59.989072882728,
