run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,811.2988131046295,None,811.2820924282073,813.2821910381317,Grossbritannien hat die EU verlassen.,verlassen,812.6821331262588,None,815.5322980165481,None,827.8830770730972,828.883092880249,829.2831890583038,830.2830638885498,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_010.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,832.333587884903,None,832.316328382492,834.3168399333954,Marco möchte den Brief zur Post bringen.,bringen,833.7170061349868,836.1503050327301,836.5505370378494,None,848.9176429986953,None,850.3176040649414,851.3177618980408,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_011.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,853.3514320850372,None,853.3343602895736,855.3343160152435,Ich kann mich noch gut an meinen ersten Schultag erinnern.,erinnern,854.7345170259475,857.8011798858643,858.2011431932449,None,869.9354111433029,None,871.3520278930664,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_012.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,874.385735988617,None,874.3687973976134,876.3691730499268,Wir haben einige sehr schöne Orte besucht.,besucht,875.7523741006851,None,878.8192121267318,None,890.9531881093978,None,892.3532600402832,893.3533079624176,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_013.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,895.4208459854126,None,895.4034183979034,897.4367280006409,"Ich kann prüfen, ob wir diese Hose auf Lager haben.",prüfen,896.7868379831314,None,900.403658080101,901.4038000106812,911.9877051591873,None,913.3877420425415,914.387736082077,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_014.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,916.4559950828552,None,916.4378903865813,918.4378750324249,Die Kinder basteln Puppen aus Filz und Watte.,basteln,917.821250128746,None,921.1381181955337,None,933.0220829725265,934.0386788845062,934.4221560955048,935.422101020813,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_015.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,937.489443063736,None,937.4554542779922,939.4557240009308,Willi möchte gerne an der Universität Informatik studieren.,studieren,938.8559371709823,None,943.0892881631851,944.0892279148102,954.0563391923904,None,955.4565939903259,956.4564208984375,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_016.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,958.506649017334,None,958.4730192899704,960.4732990264893,Bei der Ausreise wird der Pass kontrolliert.,kontrolliert,959.8733181238174,None,962.790119099617,963.7901310920715,975.0743481397628,None,976.4908919334412,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_017.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,979.5248689651489,None,979.5075534343719,981.5077719688416,Ein gutes Gehalt heißt oft harte Arbeit.,heißt,980.9077040433883,983.641252040863,984.0412711381912,None,996.1084431886673,None,997.5086660385132,998.508651971817,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_018.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1000.5593559741974,None,1000.5419164657592,1002.5422580242157,"In den Zeitungen , im Radio und im Fernsehen wird regelmäßig über Sport berichtet.",berichtet,1001.9255651712417,None,1007.5259479761123,1008.5259160995483,1017.1262912034988,None,1018.5430769920349,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_019.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1021.5943529605865,None,1021.576380586624,1023.5933558940887,"Habt ihr eine Ahnung, wie der Unfall passiert ist?",passiert,1022.9766082048416,1026.060101032257,1026.4434329748153,None,1038.177436041832,None,1039.5940749645233,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_020.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1042.6453499794006,None,1042.6274775028228,1044.6444420814514,"Der Fischer musste das Netz einziehen, ohne etwas gefangen zu haben.",einziehen,1044.027819085121,1047.9447100162506,1048.3279620885849,None,1059.2285260438919,1060.2452600002289,1060.6452839374542,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_021.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1063.696368932724,None,1063.6785694122314,1065.695543050766,Sie gehen diese Straße geradeaus und biegen an der ersten Kreuzung rechts ab.,biegen,1065.0788590192794,None,1070.1124309778213,None,1080.2796401262283,1081.2964050769806,1081.6963860988617,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_022.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1084.7481379508972,None,1084.729702568054,1086.7466650009155,Das Programm kannst Du kostenlos herunterladen.,herunterladen,1086.0966080904007,1089.0134460926056,1089.4301380395889,1090.446851015091,1101.297437119484,1102.3141450881958,1102.71417593956,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_023.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1105.7643299102783,None,1105.7308212995529,1107.7644340991974,Der Dieb wurde für sein Verbrechen bestraft.,bestraft,1107.1477309942245,None,1110.114558148384,None,1122.3485290288925,None,1123.765289068222,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_000_trial_024.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1127.7822759151459,None,,,,,,,,,,,,,,,,,,,,,,,,,,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1143.3833329677582,None,1143.3660598039626,1145.3832290172577,Er wird die Wurst mit Butter braten.,braten,1144.7664021730423,None,1147.2331880807876,None,1159.9672011613845,None,1161.3839359283447,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_000.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1164.452316045761,None,1164.4339325666426,1166.4509000778198,"Ich drückte den Knopf, um den Computer einzuschalten.",drückte,1165.8341922044754,1169.1843569278717,1169.5677081823349,None,1181.0349601984024,None,1182.4517168998718,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_001.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1185.4688720703125,None,1185.4517224788665,1187.4686589241028,"Meine Fenster sind schmutzig, ich muss sie putzen.",putzen,1186.851938176155,1189.702332019806,1190.0854582071304,None,1202.0527931928634,None,1203.469507932663,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_002.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1206.570004940033,None,1206.5528599977492,1208.5698518753052,Alexander Bell hat das Telefon erfunden.,erfunden,1207.9197501420974,None,1211.0532540559768,None,1223.1205419778823,None,1224.5373640060425,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_003.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1227.5877649784088,None,1227.5706194400786,1229.5875780582428,"Pinguine bewohnen die Antarktis, wie auch Robben und große Seelöwen.",bewohnen,1228.970842051506,None,1233.9711291074752,None,1244.1882981538772,None,1245.6050419807434,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_004.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1248.6224629878998,None,1248.6049395561217,1250.621953010559,An Regentagen benutzen die Leute einen Regenschirm.,benutzen,1250.0052620649337,None,1253.7388622045517,None,1265.205954003334,1266.2228479385376,1266.622871875763,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_005.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1269.6898109912872,None,1269.6560915470122,1271.6897690296173,Wir sind verlobt und wollen nächstes Jahr heiraten.,heiraten,1271.07319419384,None,1274.6065019845962,1275.623300075531,1286.27387611866,None,1287.6905779838562,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_006.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1290.7246329784393,None,1290.6905134677886,1292.7242360115051,Plastikabfälle werden die Meere verschmutzen.,verschmutzen,1292.1073769807815,1294.8909409046173,1295.2742921590805,None,1307.3082701444625,None,1308.7249960899353,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_007.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1311.7418229579926,None,1311.724881505966,1313.7417330741882,Sie brauchen ein ärztliches Zeugnis.,brauchen,1313.125115084648,None,1315.9252549886703,None,1328.3257960557937,None,1329.7426490783691,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_008.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1332.7930250167847,None,1332.7760444641112,1334.7928910255432,Ich habe meine Lederschuhe mit einem Lappen geputzt.,geputzt,1334.1761831521987,1337.1263370513916,1337.5097851037979,None,1349.376926112175,None,1350.7937650680542,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_009.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1353.827435016632,None,1353.8103684663772,1355.8272659778595,Die äußeren Planeten bestehen aus Gas.,bestehen,1355.2106580018997,1357.9607179164886,1358.344065117836,None,1370.411384987831,1371.4279799461365,1371.8280680179596,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_010.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1374.8785679340363,None,1374.8614395618438,1376.878385066986,Im Mittelalter öffnete das erste Kaufhaus in Europa.,öffnete,1376.2616581201553,1379.8785209655762,1380.261844086647,None,1391.4625081300735,None,1392.879205942154,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_011.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1395.9466750621796,None,1395.912479496002,1397.9460880756378,Seit der Urzeit haben die Menschen an Götter geglaubt.,geglaubt,1397.3293949842453,None,1400.7628731012344,None,1412.5301460504531,None,1413.9468989372253,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_012.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1416.9642310142517,None,1416.9468964099883,1418.9638118743896,"Es wird nicht empfohlen, die Batterie völlig zu entladen.",empfohlen,1418.347138094902,None,1422.0139719724655,None,1433.547915148735,None,1434.9646470546722,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1454/rec_QA_run_01_block_001_trial_013.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_21_1454,nibs_stage_1,3.2.3,59.964287092886444,
