run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,742.1758329868317,None,742.1574863672257,744.1751539707184,Ich konnte die Lärmquelle finden.,finden,743.5583081007004,745.5751159191132,745.9583542108536,None,758.7591430902481,759.7758328914642,760.1758849620819,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_010.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,763.2110118865967,None,763.1918412923814,765.2094650268555,Die Kinder haben sich wegen eines Spielzeugs gequält und gestritten.,gestritten,764.5926892518997,None,768.9263190984726,None,779.776924109459,None,781.1936359405518,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_011.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,784.2777729034424,None,784.2429293870927,786.2772529125214,Ich möchte einen Flug nach Spanien buchen.,buchen,785.627293086052,None,788.5940341711045,None,800.8280460596085,801.8446769714355,802.2447469234467,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_012.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,805.311961889267,None,805.2940062761307,807.3116810321808,"Um die Prüfung zu bestehen, hat er viel gelernt.",gelernt,806.6616241693497,809.6117980480194,810.028493142128,811.0452299118042,821.8624541521073,None,823.27920794487,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_013.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,826.3635048866272,None,826.3285612344743,828.3628180027008,Die Präsentation dauert eine halbe Stunde.,dauert,827.7461652517319,830.5301549434662,830.8794932126999,831.896301984787,842.9469260931015,None,844.363646030426,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_014.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,847.41437292099,None,847.3795992612839,849.4139058589935,"Da ich gestern Abend übergewichtig war, werde ich morgen eine neue Diät beginnen.",beginnen,848.7972042322159,853.5477199554443,853.8974890470505,854.9142060279846,863.9980032205582,None,865.4147460460663,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_015.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,868.450080871582,None,868.430635380745,870.4483530521393,"Ich ging zum Arzt, weil ich mich unangenehm fühlte.",fühlte,869.8316652536392,873.0154240131378,873.3985070943833,None,885.0324482679367,None,886.4493060112,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_016.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,889.5000920295715,None,889.4651371717454,891.4994549751282,Ich male sehr gerne Ölbilder.,male,890.8827371358872,None,893.3495521306992,None,906.0835420846939,None,907.5003168582916,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_017.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,910.5337910652161,None,910.5162212133408,912.5339159965515,"Mein Ziel ist, in der Prüfung gute Ergebnisse zu bekommen.",bekommen,911.9174792528153,915.5340690612793,915.9173280954361,None,927.1179880857468,None,928.5347590446472,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_018.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,931.5855579376221,None,931.55077521801,933.5851030349731,Bienen liefern Honig.,liefern,932.9683282136917,None,934.9684531450272,None,948.1691021680832,None,949.5861580371857,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_019.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,952.6365768909454,None,952.6018823862076,954.6361229419708,"Wir sollten in den Bus einsteigen, bevor er abfährt.",einsteigen,953.9860741853714,957.0695769786835,957.4862541913986,958.5029120445251,969.1868011713028,None,970.6037180423737,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_020.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,973.6710829734802,None,973.636264038086,975.6705570220947,Meine Mutter erzählte mir immer eine Gutenachtgeschichte.,erzählte,975.0206310510636,None,978.7873911619187,None,990.2381920576096,None,991.6547598838806,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_021.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,994.7388858795166,None,994.7039322137833,996.7383768558502,"Sie hat Jogurt, Milch, Banana, Brot etc. im Supermarkt eingekauft.",eingekauft,996.1216151475907,None,1001.5219251871109,1002.5387470722198,1011.3224742174149,None,1012.7391788959503,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_022.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1015.7748548984528,None,1015.755235362053,1017.772796869278,In der Morgen wasche ich mein Gesicht.,wasche,1017.1560680627823,None,1019.8228690385819,None,1032.3568062543868,None,1033.7736148834229,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_023.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1036.8413820266724,None,1036.8230203866958,1038.8405480384827,Jeder Topf kommt mit seinen Deckel beim Einkaufen.,kommt,1038.223857140541,1041.1406638622284,1041.5241460561751,None,1053.4246520757674,None,1054.8414099216461,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_000_trial_024.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1058.8589520454407,None,,,,,,,,,,,,,,,,,,,,,,,,,,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1075.7264649868011,None,1075.6912125825882,1077.7259378433228,"Er bevorzugt die Farben gelb, orange und rot.",bevorzugt,1077.1092312097549,1080.2260699272156,1080.609453177452,1081.6261548995972,1092.310161089897,1093.326781988144,1093.7268068790436,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_000.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1096.7776679992676,None,1096.7426852464675,1098.7770290374756,Der ganze Kurs bestand die Prüfung.,bestand,1098.1603362321853,None,1100.7938091516494,None,1113.3611361742019,None,1114.7779970169067,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_001.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1117.8120250701904,None,1117.7771520137785,1119.8114838600159,Rom wurde nicht an einem Tag erbaut.,erbaut,1119.1614482164382,None,1121.928278183937,1122.944983959198,1134.3622472047805,None,1135.7790050506592,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_002.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1138.8631298542023,None,1138.8285671949386,1140.862706899643,Er hat die Verbindung zwischen zwei Zufälligkeiten hergestellt.,hergestellt,1140.2127561330794,1143.8961930274963,1144.3126711606978,None,1155.4133500814437,None,1156.8302109241486,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_003.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1159.8972380161285,None,1159.8794042348861,1161.8970229625702,"Wie schmeckt Iris die Melone, die ich im Geschäft gekauft habe?",schmeckt,1161.2803292036056,None,1165.5472192525863,None,1176.464468216896,1177.4812169075012,1177.881206035614,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_004.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1180.9489879608154,None,1180.930486369133,1182.948168039322,Hans und Tina heirateten am Donnerstag in der Kirche.,heirateten,1182.331549143791,1186.0149610042572,1186.3984281778335,None,1197.532240128517,1198.5489659309387,1198.9490010738373,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_005.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1201.9998009204865,None,1201.9649032831192,1203.9992899894714,Ich hielt das Küken vorsichtig in beiden Händen.,hielt,1203.3825471162795,None,1206.6827170610427,None,1218.5834612607955,1219.5999970436096,1220.000382900238,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_006.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1223.0342860221863,None,1222.9994899749754,1225.0336818695068,Wir leben in dem universalen Weltall.,leben,1224.4169790506362,None,1227.317143177986,None,1239.6180860757827,None,1241.0345389842987,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_007.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1244.0685949325562,None,1244.0338010311125,1246.0681428909302,Die Verkäuferin beantwortete meine Fragen und konnte mich beraten.,beraten,1245.4180891275405,None,1249.9183261156081,1250.934970855713,1260.618931031227,None,1262.0356509685516,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_008.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1265.086417913437,None,1265.068234157562,1267.0858390331268,Nur mit der Fahrkarte kann man einsteigen.,einsteigen,1266.4692060708999,None,1269.3027012109756,None,1281.6700031518935,None,1283.0868048667908,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_009.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1286.1374869346619,None,1286.119366121292,1288.1369950771332,Wir können das Fleisch grillen oder braten.,grillen,1287.5203120470046,1290.0371260643005,1290.3871261835097,None,1302.7213282346725,None,1304.1381349563599,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_010.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1307.1893219947815,None,1307.1704880714415,1309.1881830692291,Ich bekomme ein Gehalt und Nebenleistungen.,bekomme,1308.5715572595595,None,1311.6048230886458,1312.6219358444214,1323.77221224308,None,1325.1889288425446,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_011.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1328.2558648586273,None,1328.221553993225,1330.2558989524841,Er verwendet einen Bleistift auf der Wand zu malen.,malen,1329.6391892194747,1332.6562118530273,1333.039460158348,1334.0560970306396,1344.8399901151656,None,1346.2567479610443,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_012.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1349.2911839485168,None,1349.2726532697677,1351.2903368473053,Dank genügend Sonnenschein und Wasser können im Amazonaswald riesige Bäume wachsen.,wachsen,1350.6736070871352,1355.790983915329,1356.173995232582,None,1365.874430155754,1366.8912398815155,1367.2911930084229,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1613/rec_QA_run_03_block_001_trial_013.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_21_1613,nibs_stage_1,3.2.3,60.03011306712466,
