run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,746.5078270435333,None,746.4914569854736,748.5073421001434,Briefe und Pakete verschickt man mit der Post.,verschickt,747.8906160593033,None,751.2574602365494,None,763.0914522409439,None,764.5081579685211,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_010.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,767.5757989883423,None,767.5425889492035,769.5750639438629,"Er ist zu schwach, um eine Firma zu führen.",führen,768.9583202600479,None,772.158576130867,None,784.1425601243973,None,785.5592820644379,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_011.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,788.6263551712036,None,788.61037504673,790.626186132431,Der Präsident diskutierte das Thema auf der Pressekonferenz nicht.,diskutierte,789.9761952161789,794.2263970375061,794.6430851221085,795.6598119735718,805.1769791841507,None,806.5937349796295,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_012.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,809.6611411571503,None,809.6448322534561,811.6606650352478,"Ist es für den Vermieter möglich, den Mieter nach der Rechtslage zu kündigen?",kündigen,811.0440121889114,815.3275101184845,815.7108582258224,None,826.2447720766068,827.2614800930023,827.6615171432495,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_013.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,830.72851395607,None,830.7126132249832,832.7283611297607,Sie hat das Gemüse in Olivenöl gebraten.,gebraten,832.1117461919785,None,835.2785922288895,836.2953281402588,847.3126901388168,848.3293490409851,848.7293629646301,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_014.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,851.7964081764221,None,851.7806130647659,853.7962429523468,"Ich empfehle dieses Buch, weil es sehr gut ist.",empfehle,853.146280169487,856.096351146698,856.5130442380905,None,868.3469930887222,None,869.7637341022491,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_015.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,872.8312151432037,None,872.7981491088867,874.8306860923767,Die Anlage arbeitet vollautomatisch.,arbeitet,874.1807392835617,876.7306950092316,877.1474622488022,None,889.3814800977707,890.3981900215149,890.7982020378113,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_016.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,893.8653011322021,None,893.8493942022324,895.8984489440918,Ich habe mich schon oft über den schrecklichen Service beschwert.,beschwert,895.2484151124954,898.5987031459808,898.9819802045822,None,910.4492501020432,911.4659459590912,911.8659660816193,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_017.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,914.9169981479645,None,914.9004240036011,916.9162399768829,Herr Becker hat den Zug nach Deutschland genommen.,genommen,916.2995542287827,None,919.2996972799301,None,931.5003691911697,None,932.9171099662781,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_018.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,935.9857590198517,None,935.9683212041855,937.9840331077576,Er sieht endlich ein Licht am Ende des Tunnels.,sieht,937.3673380613327,940.0508029460907,940.4341601133347,None,952.5682722330093,None,953.9848840236664,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_019.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,957.051812171936,None,957.0193419456482,959.052099943161,Während oder nach einem Regen kann man einen Regenbogen vorsehen.,vorsehen,958.4351071119308,962.3186650276184,962.7020131349564,None,973.6359580755234,None,975.0527081489563,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_020.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,978.0878810882568,None,978.0704261064529,980.0862650871277,Neue Sterne entstehen in den Magellan-Wolken.,entstehen,979.4696770906448,None,982.7364021539688,None,994.6703852415085,995.687173128128,996.0871291160583,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_021.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,999.1541349887848,None,999.1216461658478,1001.1540679931641,"Wenn es kalt wird, muss ich einen warmen Pullover tragen.",tragen,1000.5373531579971,None,1004.2042232751846,None,1015.7380901575089,None,1017.1548399925232,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_022.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1020.1893091201782,None,1020.1726630926132,1022.1885061264038,Wir haben auf der Konferenz einige grundlegende Fragen zum Klimaschutz diskutiert.,diskutiert,1021.5719231367111,1026.6561961174011,1027.0387741327286,None,1036.7726432085037,None,1038.189357995987,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_023.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1041.2579610347748,None,1041.2403770685196,1043.2565250396729,"Ich würde sehr froh, wenn meine Familie 5 Millionen Euro gewinnen würde.",gewinnen,1042.639694094658,1047.2898530960083,1047.6398071050644,None,1057.807074189186,None,1059.2238221168518,1060.2571470737457,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_000_trial_024.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1063.3073999881744,None,,,,,,,,,,,,,,,,,,,,,,,,,,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1082.7084910869598,None,1082.6765259504318,1084.7086341381073,Die kluge Gebäudekonstruktion kann das Haus vor Windschäden schützen.,schützen,1084.0918360948563,1088.2089421749115,1088.592057108879,None,1099.2928112745285,None,1100.7093751430511,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_000.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1103.7431881427765,None,1103.7271002531052,1105.7429611682892,Die Stadt liegt nahe am Meer.,liegt,1105.0929321050644,None,1107.2931612730026,None,1120.293759226799,1121.3104679584503,1121.710482120514,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_001.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1124.7609779834747,None,1124.7448930740356,1126.7607560157776,Sie benutzt die Arbeit als Vorwand.,benutzt,1126.1440032720566,None,1128.844278216362,None,1141.3448532819748,None,1142.761782169342,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_002.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1145.8123769760132,None,1145.7793711423874,1147.8118641376495,"Ich muss meinen Nachnamen oft langsam buchstabieren, weil er zu selten ist.",buchstabieren,1147.1618551015854,1151.645408153534,1152.028755068779,None,1162.3794821500778,None,1163.7960500717163,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_003.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1166.8468961715698,None,1166.8137999773026,1168.846407175064,Die Reparaturen werden ungefähr drei Stunden dauern.,dauern,1168.1963132619858,None,1171.9298502206802,None,1183.4137581586838,None,1184.8308260440826,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_004.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1187.8982770442963,None,1187.8649260997772,1189.8974599838257,In der Pause werden kleine Brötchen serviert.,serviert,1189.2807892560959,1192.1309061050415,1192.5141812562943,None,1204.4815722703934,1205.4983100891113,1205.8983070850372,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_005.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1208.9328181743622,None,1208.8994009494781,1210.9319829940796,"Die Schüler sind begeistert, denn ihre Schule hat eine Exkursion organisiert.",organisiert,1210.3152071237564,1215.0657050609589,1215.4489232301712,None,1225.516102194786,None,1226.932783126831,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_006.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1229.9663710594177,None,1229.9339389801025,1231.9663701057434,Aufgrund der globalen Erwärmung werden die Häuser der Inselbewohner im Meer versinken.,versinken,1231.3163400888443,None,1236.683297276497,1237.7000031471252,1246.5171641111374,None,1247.9338810443878,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_007.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1251.0013880729675,None,1250.968299150467,1253.0008580684662,Lisa tanzt im Ballett.,tanzt,1252.3842071294785,None,1254.3509072065353,None,1267.5515912771225,None,1268.968355178833,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_008.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1272.0366649627686,None,1272.0194562673569,1274.0352959632874,Der Weg führt durch den Wald.,führt,1273.4185951948166,None,1275.552045226097,None,1288.5860732793808,None,1290.0028400421143,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_009.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1293.0872390270233,None,1293.0538960695267,1295.0864081382751,"Die ausgehende Post muss noch eintragen werden, da sie strenge Datenschutzrichtlinien haben.",eintragen,1294.436378121376,1300.0533421039581,1300.4367130994797,None,1309.637197136879,None,1311.053955078125,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_010.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1314.1223950386047,None,1314.105043053627,1316.1208519935608,Die Sonnenbrillen kann die Augen vor der Sonne schützen.,schützen,1315.5041831731796,None,1318.8709312677383,None,1330.6883331537247,None,1332.1053261756897,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_011.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1335.172515153885,None,1335.1394729614258,1337.172101020813,Morgens stehe ich um kurz vor sieben Uhr auf.,stehe,1336.5553022623062,None,1339.855474114418,None,1351.7394751310349,None,1353.156198978424,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_012.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1356.2249200344086,None,1356.2074581384659,1358.2231521606445,Ich empfehle Ihnen unbedingt die traditionale Speise.,empfehle,1357.606438279152,1360.9565861225128,1361.3399630784988,None,1372.8072761297226,None,1374.2239639759064,None,./data/Subject_06/Session_02/Exp_data/2020_Jul_21_1417/rec_QA_run_00_block_001_trial_013.wav,06,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_21_1417,nibs_stage_1,3.2.3,59.98984508752534,
