run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1379.10786485672,None,1379.0879113674164,1381.1060678958893,Ich koche die Kartoffeln für die Kartoffelsuppe.,koche,1380.4892438650131,None,1383.656159043312,None,1395.6901589632034,None,1397.106878042221,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1348/rec_QA_run_01_block_001_trial_014.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_10_1348,nibs_stage_1,3.2.3,60.012419409763254,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1400.1743030548096,None,1400.1391062736511,1402.1744179725647,Tomas fischt im Fluss und wird Fisch zum Abendessen essen.,fischt,1401.5571068525314,1405.2075140476227,1405.590677857399,None,1416.7579089403152,None,1418.1746599674225,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1348/rec_QA_run_01_block_001_trial_015.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_10_1348,nibs_stage_1,3.2.3,60.012419409763254,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1421.2083480358124,None,1421.1737022399902,1423.2082600593567,Der moderne Mensch ist ursprünglich aus Afrika gekommen.,gekommen,1422.5915528535843,None,1426.3584078550339,None,1437.7923308610916,None,1439.2090890407562,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1348/rec_QA_run_01_block_001_trial_016.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_10_1348,nibs_stage_1,3.2.3,60.012419409763254,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1442.2270109653473,None,1442.2079622745514,1444.226000070572,Manche Menschen kann mehr Fleisch als Gemüse essen.,essen,1443.60930788517,1446.626205921173,1447.0094908475876,1448.0262100696564,1458.810150027275,None,1460.226861000061,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1348/rec_QA_run_01_block_001_trial_017.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_10_1348,nibs_stage_1,3.2.3,60.012419409763254,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1463.2937378883362,None,1463.2590763568878,1465.29407787323,"Ich habe probiert, ihn zu überreden, aber er will nicht uns gehen. ",probiert,1464.6772068738937,1468.360678911209,1468.7440189123154,None,1479.8613308668137,None,1481.2779920101166,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1348/rec_QA_run_01_block_001_trial_018.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_10_1348,nibs_stage_1,3.2.3,60.012419409763254,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1484.3615510463715,None,1484.3268324136734,1486.3615539073944,"Ausländische Studenten, die wenig Geld haben, brauchen ein Stipendium.",brauchen,1485.7115129232407,1490.1951370239258,1490.5784548521042,None,1500.9123989343643,None,1502.3291020393372,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1348/rec_QA_run_01_block_001_trial_019.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_10_1348,nibs_stage_1,3.2.3,60.012419409763254,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1505.3965740203857,None,1505.3612642288208,1507.3960559368134,An unserem Baum hängen viele reife Birnen,hängen,1506.7792879343033,1509.6295969486237,1509.9794899225235,None,1521.980105996132,None,1523.396950006485,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1348/rec_QA_run_01_block_001_trial_020.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_10_1348,nibs_stage_1,3.2.3,60.012419409763254,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1526.4146189689636,None,1526.3957533836365,1528.4137840270996,Ist der Tisch schon gedeckt?,gedeckt,1527.797080874443,1529.3477408885956,1529.7305020093918,None,1542.9978829622269,None,1544.4146270751953,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1348/rec_QA_run_01_block_001_trial_021.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_10_1348,nibs_stage_1,3.2.3,60.012419409763254,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1547.4815590381622,None,1547.4634863138199,1549.4814720153809,"Wenn ich mich gestresst fühle, muss ich mich selbst daran erinnern, ruhig zu bleiben.",erinnern,1548.8648430109024,1553.581780910492,1553.9651168584824,1554.9818789958954,1564.0656419992447,None,1565.482383966446,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1348/rec_QA_run_01_block_001_trial_022.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_10_1348,nibs_stage_1,3.2.3,60.012419409763254,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1568.5159640312195,None,1568.4812684059143,1570.5159828662872,"Die Brille bekommst du beim Optiker, dann kannst du wieder perfekt sehen.",sehen,1569.8992739915848,None,1574.3328338861465,None,1585.1000040769577,1586.1168520450592,1586.5168449878693,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1348/rec_QA_run_01_block_001_trial_023.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_10_1348,nibs_stage_1,3.2.3,60.012419409763254,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1589.5509870052338,None,1589.515700340271,1591.55042886734,"Araber lieben es, auf den Märkten zu handeln.",handeln,1590.9003599882126,1593.7505519390106,1594.1338099241257,1595.1506400108337,1606.1011909246445,1607.1179568767548,1607.5179369449615,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1348/rec_QA_run_01_block_001_trial_024.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_10_1348,nibs_stage_1,3.2.3,60.012419409763254,
