run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1416.839859008789,None,1416.8063985586166,1418.8398530483246,"Die Augen meines Sohnes glänzten, als er das Geschenk sah.",sah,1418.223069357872,1421.7066929340363,1422.090044426918,None,1433.4240133047103,1434.4407930374146,1434.8407349586487,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1524/rec_QA_run_03_block_001_trial_014.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_10_1524,nibs_stage_1,3.2.3,60.020406031370335,
3,0,3,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1437.8576431274414,None,1437.8243085622787,1439.8576591014862,Das Auto wurde in Deutschland hergestellt.,hergestellt,1439.240956234932,None,1442.1744612932205,None,1454.44180123806,None,1455.8585269451141,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1524/rec_QA_run_03_block_001_trial_015.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_10_1524,nibs_stage_1,3.2.3,60.020406031370335,
3,0,3,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1458.8920691013336,None,1458.858672952652,1460.8921461105347,"In Neuseeland und Irland ist es so grün, weil es besonders oft regnet.",regnet,1460.2421154260635,None,1465.0090913057327,1466.0257971286774,1475.443067240715,None,1476.859678030014,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1524/rec_QA_run_03_block_001_trial_016.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_10_1524,nibs_stage_1,3.2.3,60.020406031370335,
3,0,3,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1479.9271669387817,None,1479.8931370735168,1481.9266130924225,Kann ich mich um das Stipendium bewerben?,bewerben,1481.2765702486038,None,1483.943412232399,None,1496.477408337593,None,1497.8941531181335,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1524/rec_QA_run_03_block_001_trial_017.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_10_1524,nibs_stage_1,3.2.3,60.020406031370335,
3,0,3,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1500.9616191387177,None,1500.9276209831237,1502.9611840248108,Jetzt will ich eine Vorstellung machen.,machen,1502.3110453367233,None,1504.844505238533,1505.8612530231476,1517.511812376976,None,1518.928619146347,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1524/rec_QA_run_03_block_001_trial_018.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_10_1524,nibs_stage_1,3.2.3,60.020406031370335,
3,0,3,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1521.9961440563202,None,1521.9621020317077,1523.995579957962,Mein Vater arbeitet in einer Papierfabrik.,arbeitet,1523.3788494348526,1526.2289259433746,1526.6123642206192,1527.6290860176086,1538.5796972990036,None,1539.9964261054993,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1524/rec_QA_run_03_block_001_trial_019.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_10_1524,nibs_stage_1,3.2.3,60.020406031370335,
3,0,3,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1543.0305030345917,None,1542.9965520858764,1545.0301351547241,"Das verstehe ich nicht, was meinst du damit?",meinst,1544.4133323907852,None,1547.4801832914352,None,1559.614167380333,None,1561.0308871269226,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1524/rec_QA_run_03_block_001_trial_020.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_10_1524,nibs_stage_1,3.2.3,60.020406031370335,
3,0,3,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1564.064414024353,None,1564.0310109615325,1566.064512014389,Marie mag lieber Sport.,mag,1565.447816300392,1567.2312459945679,1567.5812412977218,None,1580.6486152887344,None,1582.0653800964355,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1524/rec_QA_run_03_block_001_trial_021.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_10_1524,nibs_stage_1,3.2.3,60.020406031370335,
3,0,3,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1585.098981142044,None,1585.0654929637908,1587.0989649295807,Simon hat riesige Bilder gemalt.,gemalt,1586.448920416832,None,1589.049084353447,1590.0658209323883,1601.6497582674026,None,1603.0665080547333,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1524/rec_QA_run_03_block_001_trial_022.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_10_1524,nibs_stage_1,3.2.3,60.020406031370335,
3,0,3,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1606.1340370178223,None,1606.1000429153441,1608.133453130722,"Man nennt Klima-Wandel , dass die Temperaturen auf unserer Erde steigen.",steigen,1607.483409333229,None,1612.317003417015,None,1622.6842602968215,1623.7009649276733,1624.1009809970856,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1524/rec_QA_run_03_block_001_trial_023.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_10_1524,nibs_stage_1,3.2.3,60.020406031370335,
3,0,3,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1627.167876958847,None,1627.1344460010528,1629.1680700778961,Wir essen Salat oft ungekocht.,essen,1628.5514814138412,1630.8013219833374,1631.184685397148,None,1643.7520562887191,None,1645.1687819957733,None,./data/Subject_06/Session_00/Exp_data/2020_Jul_10_1524/rec_QA_run_03_block_001_trial_024.wav,06,00,Dutch,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_10_1524,nibs_stage_1,3.2.3,60.020406031370335,
